Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/01/2017,5,Average (Whole),9000,9000,9000,
,05/01/2017,2,Average (Whole),10500,10500,10500,
Athani,24/01/2017,3,Average (Whole),6800,6800,6800,
,29/01/2017,3,Average (Whole),6500,6700,6700,
Bagalakot,02/01/2017,21,Average (Whole),6805,8179,7571,
,03/01/2017,14,Average (Whole),6055,7611,7146,
,04/01/2017,15,Average (Whole),6270,7401,6779,
,05/01/2017,28,Average (Whole),6270,7800,6872,
,06/01/2017,17,Average (Whole),6070,6881,6770,
,07/01/2017,12,Average (Whole),6290,6915,6817,
,09/01/2017,35,Average (Whole),6299,6896,6715,
,10/01/2017,35,Average (Whole),6299,6858,6687,
,11/01/2017,19,Average (Whole),6356,6896,6709,
,13/01/2017,25,Average (Whole),2929,6811,6425,
,16/01/2017,41,Average (Whole),5951,6838,6575,
,17/01/2017,29,Average (Whole),6196,6938,6765,
,18/01/2017,26,Average (Whole),6395,7051,6888,
,19/01/2017,31,Average (Whole),5600,7251,7003,
,24/01/2017,38,Average (Whole),4001,7105,6790,
,25/01/2017,31,Average (Whole),3599,6905,6728,
,28/01/2017,73,Average (Whole),4005,6929,6638,
,30/01/2017,40,Average (Whole),4005,7001,6564,
,31/01/2017,36,Average (Whole),5055,6869,6621,
Bangalore,02/01/2017,56, ,NR,NR,NR,
,03/01/2017,2, ,NR,NR,NR,
,04/01/2017,2, ,NR,NR,NR,
,05/01/2017,34,Average (Whole),9500,13000,11250,
,06/01/2017,26, ,NR,NR,NR,
,07/01/2017,33, ,NR,NR,NR,
,09/01/2017,17, ,NR,NR,NR,
,10/01/2017,15, ,NR,NR,NR,
,11/01/2017,48, ,NR,NR,NR,
,12/01/2017,57, ,NR,NR,NR,
,13/01/2017,32, ,NR,NR,NR,
,16/01/2017,32, ,NR,NR,NR,
,17/01/2017,27, ,NR,NR,NR,
,18/01/2017,7, ,NR,NR,NR,
,19/01/2017,29, ,NR,NR,NR,
,24/01/2017,17, ,NR,NR,NR,
,25/01/2017,39, ,NR,NR,NR,
,27/01/2017,56, ,NR,NR,NR,
,28/01/2017,52, ,NR,NR,NR,
,30/01/2017,51, ,NR,NR,NR,
,31/01/2017,20, ,NR,NR,NR,
Basava Kalayana,30/01/2017,1,Average (Whole),4600,6000,5900,
,31/01/2017,1,Average (Whole),5000,6001,5750,
Bellary,02/01/2017,2,Average (Whole),6906,7476,6949,
