Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Athani,03/06/2017,49,Average (Whole),4400,5500,5000,
Bagalakot,02/06/2017,1,Average (Whole),5311,5311,5311,
,05/06/2017,1,Average (Whole),4405,4731,4568,
,12/06/2017,3,Average (Whole),4901,5105,4964,
,13/06/2017,2,Average (Whole),5059,5101,5098,
,15/06/2017,3,Average (Whole),5125,5125,5125,
,21/06/2017,1,Average (Whole),5200,5200,5200,
,27/06/2017,2,Average (Whole),5011,5219,5157,
,30/06/2017,3,Average (Whole),5011,5111,5055,
Bangalore,01/06/2017,21, ,NR,NR,NR,
,02/06/2017,10, ,NR,NR,NR,
,03/06/2017,23, ,NR,NR,NR,
,05/06/2017,66,Average (Whole),7000,7800,7400,
,06/06/2017,77, ,NR,NR,NR,
,07/06/2017,12, ,NR,NR,NR,
,08/06/2017,14, ,NR,NR,NR,
,09/06/2017,37, ,NR,NR,NR,
,12/06/2017,99, ,NR,NR,NR,
,13/06/2017,69, ,NR,NR,NR,
,14/06/2017,32, ,NR,NR,NR,
,15/06/2017,32, ,NR,NR,NR,
,16/06/2017,55, ,NR,NR,NR,
,17/06/2017,24, ,NR,NR,NR,
,19/06/2017,33, ,NR,NR,NR,
,20/06/2017,13, ,NR,NR,NR,
,21/06/2017,7, ,NR,NR,NR,
,22/06/2017,9, ,NR,NR,NR,
,23/06/2017,9, ,NR,NR,NR,
,24/06/2017,4, ,NR,NR,NR,
,27/06/2017,31, ,NR,NR,NR,
,28/06/2017,25, ,NR,NR,NR,
,29/06/2017,8, ,NR,NR,NR,
,30/06/2017,19, ,NR,NR,NR,
Bangarpet,23/06/2017,3,Average (Whole),6600,6900,6600,
Basava Kalayana,01/06/2017,1,Average (Whole),4500,4801,4600,
,02/06/2017,1,Average (Whole),4400,4800,4700,
,03/06/2017,1,Average (Whole),4550,4951,4850,
,05/06/2017,1,Average (Whole),4500,4871,4700,
,06/06/2017,1,Average (Whole),4550,5001,4950,
,07/06/2017,4,Average (Whole),4550,5001,4950,
,08/06/2017,2,Average (Whole),4650,5100,5000,
,12/06/2017,3,Average (Whole),4500,5000,4900,
,13/06/2017,2,Average (Whole),4550,5000,4951,
,14/06/2017,2,Average (Whole),4550,5100,4950,
,15/06/2017,1,Average (Whole),4500,5041,5000,
,16/06/2017,1,Average (Whole),4900,5125,5000,
,19/06/2017,1,Average (Whole),4550,5001,4950,
,21/06/2017,1,Average (Whole),4500,5000,4950,
,22/06/2017,1,Average (Whole),4400,4800,4500,
,23/06/2017,2,Average (Whole),4400,4900,4800,
,27/06/2017,1,Average (Whole),3900,4980,4800,
,28/06/2017,1,Average (Whole),4500,5100,5000,
,29/06/2017,1,Average (Whole),4001,5000,4980,
,30/06/2017,1,Average (Whole),4251,4900,4600,
Bellary,01/06/2017,1,Average (Whole),3333,5476,4345,
,02/06/2017,1,Average (Whole),3030,5823,4593,
,05/06/2017,2,Average (Whole),3659,5126,4586,
,06/06/2017,2,Average (Whole),4039,5010,4702,
,12/06/2017,1,Average (Whole),3709,5481,4781,
,13/06/2017,1,Average (Whole),4109,5454,4648,
,14/06/2017,1,Average (Whole),4450,5476,5037,
,15/06/2017,1,Average (Whole),2626,5922,4758,
,16/06/2017,1,Average (Whole),4690,5601,5269,
,17/06/2017,1,Average (Whole),3333,5556,4961,
,19/06/2017,1,Average (Whole),4960,5601,5435,
,20/06/2017,1,Average (Whole),3706,5626,5247,
,21/06/2017,1,Average (Whole),4055,5501,5011,
,23/06/2017,1,Average (Whole),4389,4849,4581,
,27/06/2017,1,Average (Whole),4456,5412,4965,
,28/06/2017,2,Average (Whole),3233,5456,4697,
,29/06/2017,1,Average (Whole),3838,5326,4399,
Bhadravathi,14/06/2017,4,Average (Whole),7685,8752,7700,
,15/06/2017,4,Average (Whole),6500,7800,7100,
,16/06/2017,3,Average (Whole),6400,6400,6400,
,28/06/2017,3,Average (Whole),6400,6400,6400,
Bhalki,01/06/2017,12,Average (Whole),4501,5001,4950,
,05/06/2017,14,Average (Whole),4600,5100,4850,
,07/06/2017,15,Average (Whole),4601,5030,4800,
,08/06/2017,5,Average (Whole),4850,5110,5000,
,12/06/2017,5,Average (Whole),4800,5100,4850,
,13/06/2017,12,Average (Whole),4600,5100,4900,
,14/06/2017,32,Average (Whole),4800,5000,4901,
,15/06/2017,20,Average (Whole),4801,5250,5001,
,16/06/2017,12,Average (Whole),4901,5300,5025,
,17/06/2017,5,Average (Whole),4900,5200,5000,
,19/06/2017,3,Average (Whole),5000,5300,5250,
,20/06/2017,6,Average (Whole),4900,5200,5030,
,21/06/2017,15,Average (Whole),4800,5150,5100,
,22/06/2017,3,Average (Whole),4809,5001,4850,
,23/06/2017,5,Average (Whole),4900,5100,5001,
,27/06/2017,3,Average (Whole),4800,5010,4900,
,28/06/2017,5,Average (Whole),4850,5200,5100,
,29/06/2017,12,Average (Whole),4801,5200,5100,
,30/06/2017,8,Average (Whole),5300,5440,5401,
Bidar,01/06/2017,19,Average (Whole),4008,5375,5265,
,,,Other,7591,7591,7591,
,02/06/2017,15,Average (Whole),4218,5408,5160,
,03/06/2017,43,Average (Whole),4028,5412,5201,
,05/06/2017,36,Average (Whole),3230,5516,4056,
,06/06/2017,32,Average (Whole),4200,5409,5219,
,07/06/2017,48,Average (Whole),4715,5441,5248,
,08/06/2017,37,Average (Whole),4009,5531,5215,
,,,Other,8511,8511,8511,
,12/06/2017,65,Average (Whole),4008,5408,5200,
,13/06/2017,49,Average (Whole),4156,5467,5168,
,,,Other,8556,8556,8556,
,14/06/2017,42,Average (Whole),4000,5489,4850,
,15/06/2017,29,Average (Whole),4000,5526,4981,
,16/06/2017,30,Average (Whole),4108,5509,4968,
,17/06/2017,44,Average (Whole),4008,5578,5182,
,,,Other,8866,8866,8866,
,19/06/2017,11,Average (Whole),4728,5475,5048,
,20/06/2017,35,Average (Whole),4008,5309,4945,
,21/06/2017,24,Average (Whole),2609,5289,5000,
,22/06/2017,32,Average (Whole),4200,5276,5162,
,27/06/2017,35,Average (Whole),3333,5375,5140,
,28/06/2017,31,Average (Whole),4008,5390,5166,
,29/06/2017,36,Average (Whole),4006,5411,5224,
,30/06/2017,22,Average (Whole),4108,5358,5198,
Bijapur,01/06/2017,4,Average (Whole),5200,5400,5301,
,02/06/2017,10,Average (Whole),5100,5300,5228,
,03/06/2017,10,Average (Whole),4750,5400,5263,
,05/06/2017,2,Average (Whole),4400,4400,4400,
,06/06/2017,18,Average (Whole),4750,5400,5263,
,08/06/2017,8,Average (Whole),4700,5327,4951,
,09/06/2017,25,Average (Whole),5000,5300,5200,
,12/06/2017,16,Average (Whole),4600,5450,5209,
,13/06/2017,2,Average (Whole),5300,5350,5341,
,14/06/2017,9,Average (Whole),5200,5400,5300,
,15/06/2017,11,Average (Whole),4500,5500,5286,
,16/06/2017,7,Average (Whole),4600,5500,5251,
,17/06/2017,8,Average (Whole),5300,5475,5439,
,19/06/2017,8,Average (Whole),5100,5500,5319,
,20/06/2017,51,Average (Whole),5000,5400,5200,
,21/06/2017,6,Average (Whole),5100,5325,5278,
,22/06/2017,3,Average (Whole),5300,5310,5302,
,23/06/2017,22,Average (Whole),5000,5250,5068,
,24/06/2017,13,Average (Whole),5000,5400,5200,
,27/06/2017,9,Average (Whole),4800,5300,5050,
,29/06/2017,25,Average (Whole),4700,5300,5065,
,30/06/2017,6,Average (Whole),4600,5200,5031,
Chitradurga,05/06/2017,1,Average (Whole),5209,5905,5381,
Chittapur,02/06/2017,1,Average (Whole),5300,5300,5300,
,05/06/2017,12,Average (Whole),5100,5200,5200,
,07/06/2017,1,Jawari/Local,5100,5299,5299,
,12/06/2017,1,Average (Whole),5300,5300,5300,
,16/06/2017,6,Average (Whole),5200,5200,5200,
Davangere,02/06/2017,13,Average (Whole),7000,8000,7500,
,09/06/2017,45,Average (Whole),7000,7500,7250,
,16/06/2017,12,Average (Whole),7000,7500,7250,
,23/06/2017,8,Average (Whole),7500,8000,7750,
,30/06/2017,14,Average (Whole),7000,7500,7250,
Dharwar,01/06/2017,1,Jawari/Local,5500,5500,5500,
,10/06/2017,8,Jawari/Local,5600,5600,5600,
,14/06/2017,12,Jawari/Local,5700,5700,5700,
,20/06/2017,10,Jawari/Local,5600,5600,5600,
,28/06/2017,10,Jawari/Local,6000,6000,6000,
Gadag,01/06/2017,30,Average (Whole),4407,5739,5069,
,02/06/2017,7,Average (Whole),4159,5769,5019,
,03/06/2017,66,Average (Whole),1761,5760,4784,
,05/06/2017,24,Average (Whole),3812,5601,5068,
,06/06/2017,23,Average (Whole),3505,5511,5094,
,07/06/2017,16,Average (Whole),3512,5466,5233,
,08/06/2017,10,Average (Whole),4207,5600,5139,
,10/06/2017,43,Average (Whole),3065,5749,5186,
,12/06/2017,5,Average (Whole),5039,5686,5459,
,13/06/2017,23,Average (Whole),2557,5640,5111,
,15/06/2017,28,Average (Whole),4212,5806,5328,
,16/06/2017,11,Average (Whole),3777,5907,5632,
,17/06/2017,42,Average (Whole),3551,5911,5693,
,19/06/2017,38,Average (Whole),3017,5969,5627,
,20/06/2017,17,Average (Whole),4206,5849,4857,
,21/06/2017,19,Average (Whole),2511,5869,4647,
,22/06/2017,13,Average (Whole),2717,5739,5074,
,23/06/2017,21,Average (Whole),2859,5631,4719,
,27/06/2017,15,Average (Whole),2006,5766,5260,
,28/06/2017,16,Average (Whole),3607,5649,4999,
,29/06/2017,25,Average (Whole),3004,5709,4746,
,30/06/2017,11,Average (Whole),3712,5809,5258,
Gulbarga,01/06/2017,61,Average (Whole),4425,5425,5212,
,02/06/2017,61,Average (Whole),4200,5500,5145,
,03/06/2017,41,Average (Whole),3800,5505,5195,
,06/06/2017,22,Average (Whole),4200,5409,5179,
,07/06/2017,46,Average (Whole),4121,5521,5249,
,08/06/2017,44,Average (Whole),4100,5656,5395,
,10/06/2017,60,Average (Whole),4800,5775,5589,
,12/06/2017,67,Average (Whole),4675,5505,5317,
,13/06/2017,76,Average (Whole),4221,5800,5306,
,14/06/2017,73,Average (Whole),4100,5750,5292,
,15/06/2017,76,Average (Whole),4221,5800,5306,
,16/06/2017,56,Average (Whole),3650,5556,5080,
,17/06/2017,60,Average (Whole),4333,5529,5181,
,19/06/2017,44,Average (Whole),4444,5379,5170,
,20/06/2017,49,Average (Whole),4125,5319,4994,
,21/06/2017,63,Average (Whole),4350,5525,5172,
,22/06/2017,47,Average (Whole),4000,5319,4811,
,23/06/2017,25,Average (Whole),400,5129,4941,
,27/06/2017,39,Average (Whole),4100,5350,4952,
,28/06/2017,57,Average (Whole),4500,5369,5359,
,29/06/2017,55,Average (Whole),4200,5369,4968,
,30/06/2017,62,Average (Whole),3838,5389,4930,
H.B. Halli,15/06/2017,2,Average (Whole),5500,5500,5500,
Hassan,30/06/2017,31,Average (Whole),7100,7248,7248,
Hiriyur,01/06/2017,1,Jawari/Local,6260,6260,6260,
Hubli (Amaragol),01/06/2017,1,Jawari/Local,2869,5269,2869,
,02/06/2017,2,Jawari/Local,5501,5501,5501,
,03/06/2017,6,Jawari/Local,2439,5500,5069,
,10/06/2017,1,Jawari/Local,2569,5339,2569,
,13/06/2017,4,Jawari/Local,3069,5369,5249,
,20/06/2017,1,Jawari/Local,5069,5501,5069,
,21/06/2017,1,Jawari/Local,5356,5501,5356,
,30/06/2017,8,Jawari/Local,4550,5701,4550,
Jamakhandi,14/06/2017,18,Jawari/Local,5700,5900,5800,
,29/06/2017,9,Jawari/Local,5100,5400,5300,
Kolar,21/06/2017,3,Average (Whole),3500,3600,3567,
Kundapura,13/06/2017,2,Average (Whole),7050,7050,7050,
,,,Other,9301,9301,9301,
,27/06/2017,2,Other,10500,11055,11055,
Laxmeshwar,02/06/2017,2,Jawari/Local,3596,5279,4438,
,13/06/2017,1,Jawari/Local,4060,5320,5069,
,16/06/2017,1,Jawari/Local,4560,5556,5217,
Lingasugur,29/06/2017,25,Average (Whole),5500,5850,5850,
Mysore (Bandipalya),01/06/2017,1, ,NR,NR,NR,
,03/06/2017,7, ,NR,NR,NR,
,05/06/2017,26,Average (Whole),6010,6510,6260,
,07/06/2017,2, ,NR,NR,NR,
,08/06/2017,19, ,NR,NR,NR,
,09/06/2017,21,Average (Whole),6100,6600,6300,
,12/06/2017,5, ,NR,NR,NR,
,13/06/2017,9, ,NR,NR,NR,
,16/06/2017,18, ,NR,NR,NR,
,17/06/2017,17,Average (Whole),5650,6450,6050,
,19/06/2017,8,Average (Whole),5600,6400,6000,
,20/06/2017,34, ,NR,NR,NR,
,21/06/2017,69,Average (Whole),5600,6600,6100,
,22/06/2017,21,Average (Whole),5600,6600,6100,
,23/06/2017,21,Average (Whole),5650,6650,6150,
,24/06/2017,4, ,NR,NR,NR,
,27/06/2017,2,Average (Whole),7000,7400,7200,
,28/06/2017,5,Average (Whole),7050,7450,7250,
,30/06/2017,13,Average (Whole),5400,6600,6000,
Nargunda,06/06/2017,42,Jawari/Local,1500,1500,1500,
,08/06/2017,5,Jawari/Local,5500,5500,5500,
,15/06/2017,4,Jawari/Local,6000,6000,6000,
,16/06/2017,3,Jawari/Local,5300,5300,5300,
,21/06/2017,10,Jawari/Local,4500,5320,4818,
Pavagada,19/06/2017,10,Average (Whole),6150,6150,6150,
Raichur,01/06/2017,16,Jawari/Local,3600,5869,5690,
,02/06/2017,20,Jawari/Local,2516,5889,5689,
,03/06/2017,6,Jawari/Local,4602,5839,5689,
,05/06/2017,15,Jawari/Local,4466,5855,5609,
,06/06/2017,14,Jawari/Local,4015,5889,5609,
,07/06/2017,12,Jawari/Local,2016,5911,5700,
,12/06/2017,22,Jawari/Local,5006,5980,5689,
,13/06/2017,16,Jawari/Local,4015,6001,5629,
,14/06/2017,18,Jawari/Local,4466,6015,5830,
,15/06/2017,25,Jawari/Local,4806,6021,5718,
,16/06/2017,2,Jawari/Local,5139,5389,5389,
,17/06/2017,8,Jawari/Local,4106,5859,5859,
,19/06/2017,16,Jawari/Local,4411,5589,5589,
,20/06/2017,12,Jawari/Local,4015,5569,5349,
,21/06/2017,9,Jawari/Local,3566,5619,5619,
,22/06/2017,2,Jawari/Local,5589,5589,5589,
,23/06/2017,25,Jawari/Local,3109,5649,5649,
,27/06/2017,3,Jawari/Local,3466,5066,5066,
,28/06/2017,6,Jawari/Local,4115,4766,4766,
,29/06/2017,16,Jawari/Local,4689,5789,5589,
,30/06/2017,13,Jawari/Local,4725,5589,5389,
Ranebennur,03/06/2017,1,Average (Whole),6815,6815,6815,
,16/06/2017,1,Jawari/Local,6500,6500,6500,
Rona,26/06/2017,2,Average (Whole),5014,5014,5014,
,28/06/2017,1,Average (Whole),5237,5450,5428,
Shimoga,05/06/2017,1,Average (Whole),7200,7500,7350,
,,,Jawari/Local,7000,7500,7250,
,06/06/2017,1,Average (Whole),7500,7600,7550,
,08/06/2017,1,Average (Whole),7400,7600,7500,
,,,Jawari/Local,7800,7800,7800,
,09/06/2017,1,Average (Whole),7300,7600,7450,
,,,Jawari/Local,7500,7500,7500,
,12/06/2017,1,Average (Whole),7300,7500,7400,
,,,Jawari/Local,7500,7800,7650,
,15/06/2017,1,Average (Whole),7300,7400,7350,
,,,Jawari/Local,7300,7300,7300,
,17/06/2017,1,Average (Whole),7300,7500,7400,
,,,Jawari/Local,7300,7500,7400,
,20/06/2017,1,Average (Whole),7200,7800,7500,
Sindagi,01/06/2017,4,Average (Whole),5000,5300,5150,
,05/06/2017,21,Average (Whole),5000,5400,5300,
,07/06/2017,29,Average (Whole),5080,5500,5300,
,12/06/2017,1,Average (Whole),4800,5000,4900,
,13/06/2017,4,Average (Whole),5000,5400,5300,
,14/06/2017,7,Average (Whole),5000,5260,5150,
,15/06/2017,33,Average (Whole),5000,5260,5150,
,18/06/2017,12,Average (Whole),4900,5100,5000,
,20/06/2017,4,Average (Whole),5000,5400,5200,
,21/06/2017,6,Average (Whole),4800,5000,4900,
,22/06/2017,41,Average (Whole),5000,5200,5100,
,23/06/2017,1,Average (Whole),5000,5400,5200,
Sindhanur,03/06/2017,21,Average (Whole),5800,5800,5800,
,05/06/2017,16,Average (Whole),4800,4800,4800,
,12/06/2017,21,Average (Whole),5750,5800,5750,
,14/06/2017,21,Average (Whole),5800,5830,5800,
,16/06/2017,14,Average (Whole),5800,5827,5827,
,23/06/2017,21,Average (Whole),5750,5751,5751,
Soundati,07/06/2017,10,Jawari/Local,5360,5360,5360,
,14/06/2017,7,Jawari/Local,5057,5057,5057,
,15/06/2017,4,Jawari/Local,5450,5450,5450,
Yadgir,06/06/2017,11,Average (Whole),4501,4501,4501,
,27/06/2017,2,Average (Whole),5550,5550,5550,
