Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/02/2017,9,Average (Whole),7850,8200,7850,
,06/02/2017,8,Average (Whole),8900,8900,8900,
,07/02/2017,24,Average (Whole),6225,6225,6225,
,10/02/2017,5,Average (Whole),9500,9500,9500,
,23/02/2017,1838,Other,5600,5600,5600,
Athani,01/02/2017,2,Average (Whole),6000,6300,6300,
,02/02/2017,1,Average (Whole),5663,5663,5663,
,05/02/2017,6,Average (Whole),5600,5800,5700,
,08/02/2017,15,Average (Whole),4800,5700,5100,
,14/02/2017,9,Average (Whole),4500,5000,4800,
,22/02/2017,3,Average (Whole),5200,5500,5400,
,27/02/2017,1,Average (Whole),4700,4700,4700,
Aurad,11/02/2017,1,Average (Whole),4686,4700,4686,
,13/02/2017,9,Average (Whole),2500,2749,2658,
Bagalakot,01/02/2017,26,Average (Whole),5409,6655,6190,
,02/02/2017,18,Average (Whole),4119,6621,6132,
,03/02/2017,10,Average (Whole),5585,6019,5864,
,04/02/2017,6,Average (Whole),5059,6001,5726,
,06/02/2017,22,Average (Whole),4330,5650,5174,
,07/02/2017,7,Average (Whole),4675,5401,5081,
,08/02/2017,4,Average (Whole),4563,5859,5065,
,09/02/2017,24,Average (Whole),4555,5301,5110,
,11/02/2017,7,Average (Whole),4463,5301,5029,
,13/02/2017,8,Average (Whole),4563,5381,5091,
,14/02/2017,8,Average (Whole),4563,5441,5190,
,15/02/2017,6,Average (Whole),4475,5501,5326,
,16/02/2017,7,Average (Whole),4763,5677,5530,
,17/02/2017,5,Average (Whole),4811,6011,5617,
,18/02/2017,4,Average (Whole),5611,5839,5767,
,21/02/2017,8,Average (Whole),4713,5649,5294,
,22/02/2017,2,Average (Whole),4705,5326,5093,
,23/02/2017,7,Average (Whole),4413,5226,5013,
,27/02/2017,13,Average (Whole),4551,5501,5071,
,28/02/2017,10,Average (Whole),4511,5291,5012,
Bailahongal,16/02/2017,1,Average (Whole),5500,5800,5700,
,17/02/2017,1,Average (Whole),5500,5800,5700,
Bangalore,01/02/2017,11, ,NR,NR,NR,
,02/02/2017,39, ,NR,NR,NR,
,03/02/2017,7, ,NR,NR,NR,
,04/02/2017,64, ,NR,NR,NR,
,06/02/2017,26, ,NR,NR,NR,
,07/02/2017,33, ,NR,NR,NR,
,08/02/2017,5, ,NR,NR,NR,
,09/02/2017,31, ,NR,NR,NR,
,10/02/2017,22, ,NR,NR,NR,
,13/02/2017,98, ,NR,NR,NR,
,14/02/2017,41, ,NR,NR,NR,
,15/02/2017,26, ,NR,NR,NR,
,16/02/2017,67, ,NR,NR,NR,
,17/02/2017,47, ,NR,NR,NR,
,18/02/2017,101, ,NR,NR,NR,
,22/02/2017,41, ,NR,NR,NR,
,23/02/2017,5, ,NR,NR,NR,
,27/02/2017,13, ,NR,NR,NR,
,28/02/2017,23, ,NR,NR,NR,
Bangarpet,06/02/2017,9,Average (Whole),7500,9500,7500,
Basava Kalayana,02/02/2017,1,Average (Whole),5000,5500,5250,
,03/02/2017,1,Average (Whole),4500,5500,5000,
,04/02/2017,4,Average (Whole),4250,5350,5200,
,06/02/2017,1,Average (Whole),4400,5100,5001,
,07/02/2017,1,Average (Whole),4200,5011,4900,
,08/02/2017,1,Average (Whole),4500,4800,4600,
,09/02/2017,2,Average (Whole),4200,4800,4700,
,10/02/2017,1,Average (Whole),4300,4800,4700,
,11/02/2017,3,Average (Whole),4500,4800,4711,
,13/02/2017,2,Average (Whole),4900,4918,4902,
,14/02/2017,1,Average (Whole),4500,4900,4850,
,15/02/2017,2,Average (Whole),4900,5100,5000,
,16/02/2017,3,Average (Whole),5200,5400,5300,
,17/02/2017,2,Average (Whole),4851,5350,5250,
,20/02/2017,4,Average (Whole),4900,5200,5181,
,21/02/2017,5,Average (Whole),4500,5000,4900,
,27/02/2017,6,Average (Whole),4450,4610,4500,
,28/02/2017,4,Average (Whole),4250,4500,4400,
Bellary,01/02/2017,4,Average (Whole),2736,7121,6542,
,02/02/2017,1,Average (Whole),2740,6636,5820,
,03/02/2017,3,Average (Whole),2675,6639,6171,
,04/02/2017,2,Average (Whole),6006,6246,6123,
,06/02/2017,3,Average (Whole),2761,6109,5750,
,07/02/2017,4,Average (Whole),5151,5556,5442,
,08/02/2017,3,Average (Whole),2450,5549,4853,
,09/02/2017,1,Average (Whole),2740,5221,4546,
,13/02/2017,5,Average (Whole),3651,5639,5376,
,14/02/2017,4,Average (Whole),5422,5769,5643,
,15/02/2017,3,Average (Whole),2416,6006,5166,
,16/02/2017,1,Average (Whole),5826,6300,6079,
,17/02/2017,2,Average (Whole),5766,6249,6147,
,18/02/2017,1,Average (Whole),5856,6162,6027,
,21/02/2017,3,Average (Whole),2702,5806,5405,
,22/02/2017,1,Average (Whole),5068,5518,5299,
,23/02/2017,4,Average (Whole),3990,5629,5198,
,27/02/2017,5,Average (Whole),4606,5300,5023,
,28/02/2017,3,Average (Whole),4566,5209,4922,
Bhalki,01/02/2017,9,Average (Whole),5500,6320,6101,
,02/02/2017,8,Average (Whole),5701,6310,6201,
,03/02/2017,10,Average (Whole),5400,6310,6200,
,07/02/2017,15,Average (Whole),6001,6202,6100,
,08/02/2017,15,Average (Whole),4500,5100,5001,
,09/02/2017,9,Average (Whole),4400,4709,4601,
,11/02/2017,8,Average (Whole),3000,4850,4705,
,13/02/2017,12,Average (Whole),4000,4801,4705,
,14/02/2017,11,Average (Whole),5000,5267,5201,
,15/02/2017,15,Average (Whole),3500,5281,4804,
,16/02/2017,20,Average (Whole),5000,5300,5150,
,17/02/2017,20,Average (Whole),5201,5400,5301,
,18/02/2017,20,Average (Whole),5101,5370,5300,
,20/02/2017,15,Average (Whole),4800,5050,5000,
,21/02/2017,15,Average (Whole),4900,5200,4901,
,22/02/2017,10,Average (Whole),4710,5001,4900,
,23/02/2017,15,Average (Whole),4501,4915,4701,
,25/02/2017,15,Average (Whole),4500,4901,4800,
,27/02/2017,20,Average (Whole),4450,4801,4600,
,28/02/2017,18,Average (Whole),4550,4840,4701,
Bidar,01/02/2017,81,Average (Whole),5808,6421,6345,
,02/02/2017,71,Average (Whole),5466,6300,6010,
,03/02/2017,63,Average (Whole),3839,6023,5301,
,04/02/2017,109,Average (Whole),4489,5688,5453,
,06/02/2017,99,Average (Whole),4500,5506,5217,
,07/02/2017,95,Average (Whole),4538,5221,5058,
,08/02/2017,187,Average (Whole),4408,5141,5091,
,09/02/2017,85,Average (Whole),4100,4550,4200,
,11/02/2017,148,Average (Whole),4413,5196,5050,
,13/02/2017,126,Average (Whole),4608,5549,5366,
,,,Other,9650,9650,9650,
,14/02/2017,104,Average (Whole),4708,5389,5229,
,15/02/2017,119,Average (Whole),4800,5564,5300,
,,,Other,9156,9156,9156,
,16/02/2017,103,Average (Whole),4909,5655,5410,
,,,Other,8221,8221,8221,
,17/02/2017,90,Average (Whole),4808,5650,5450,
,,,Other,8659,8659,8659,
,21/02/2017,135,Average (Whole),4508,5321,5114,
,22/02/2017,145,Average (Whole),4363,5011,4780,
,,,Other,7811,7811,7811,
,23/02/2017,13,Average (Whole),4200,5079,4825,
,,,Other,8551,8551,8551,
,27/02/2017,127,Average (Whole),4028,5022,4600,
,,,Other,8211,8211,8211,
,28/02/2017,139,Average (Whole),4301,5013,4600,
,,,Other,8411,8411,8411,
Bijapur,01/02/2017,67,Average (Whole),6450,7001,6735,
,02/02/2017,18,Average (Whole),5400,6850,6452,
,03/02/2017,25,Average (Whole),5500,6900,6123,
,04/02/2017,40,Average (Whole),5500,6350,5933,
,06/02/2017,15,Average (Whole),4700,7050,5851,
,07/02/2017,17,Average (Whole),5300,6000,5589,
,08/02/2017,18,Average (Whole),4600,7250,6131,
,09/02/2017,22,Average (Whole),4800,5801,5079,
,10/02/2017,36,Average (Whole),4500,7100,5730,
,13/02/2017,6,Average (Whole),5000,5400,5094,
,14/02/2017,11,Average (Whole),4800,6800,5554,
,15/02/2017,9,Average (Whole),4500,5400,4747,
,16/02/2017,18,Average (Whole),5250,6200,5481,
,17/02/2017,15,Average (Whole),4559,6200,5607,
,21/02/2017,45,Average (Whole),5200,6000,5582,
,22/02/2017,9,Average (Whole),5000,5700,5399,
,23/02/2017,1,Average (Whole),5200,5700,5500,
,27/02/2017,13,Average (Whole),4800,5100,4973,
,28/02/2017,29,Average (Whole),4900,5550,5228,
Chitradurga,01/02/2017,11,Average (Whole),5419,7135,5794,
,03/02/2017,5,Average (Whole),6149,7206,6556,
,06/02/2017,13,Average (Whole),3559,6431,5969,
,08/02/2017,4,Average (Whole),5409,6035,5531,
,13/02/2017,4,Average (Whole),4009,5601,5369,
,15/02/2017,3,Average (Whole),5630,5789,5732,
,22/02/2017,4,Average (Whole),4709,5860,5341,
,27/02/2017,4,Average (Whole),4819,5969,5245,
Chittapur,01/02/2017,68,Average (Whole),5800,6250,6000,
,03/02/2017,78,Average (Whole),5201,6000,5800,
,06/02/2017,841,Average (Whole),4400,5300,5200,
,08/02/2017,76,Average (Whole),4600,5105,4800,
,10/02/2017,38,Average (Whole),4000,5216,4800,
,13/02/2017,34,Jawari/Local,4700,5370,5180,
,15/02/2017,15,Average (Whole),5200,5580,5400,
,17/02/2017,24,Average (Whole),5310,5851,5610,
,22/02/2017,16,Average (Whole),4650,5205,5100,
,27/02/2017,14,Jawari/Local,4500,5050,4900,
Davangere,03/02/2017,13,Average (Whole),8500,9000,8750,
,10/02/2017,19,Average (Whole),8000,8500,8250,
,17/02/2017,15,Average (Whole),8000,9000,8500,
,23/02/2017,5,Average (Whole),8000,8500,8250,
