Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Batote,04/01/2016,1,Other,2700,3200,3000,
,06/01/2016,1,Other,2800,3300,3000,
,07/01/2016,1,Other,2800,3300,3000,
,12/01/2016,1,Other,2800,3300,3000,
,18/01/2016,1,Other,3000,3500,3200,
Kathua,02/01/2016,7,Other,2000,4500,3500,
,04/01/2016,7,Other,2000,4500,3500,
,07/01/2016,4,Other,1800,4004,2000,
,08/01/2016,3,Other,1800,4000,2000,
,09/01/2016,3,Other,2000,4000,3200,
,11/01/2016,0.8,Other,2800,4000,3500,
,12/01/2016,2.8,Other,3000,4500,3500,
,14/01/2016,3,Other,3000,4000,3500,
,15/01/2016,2.5,Other,3000,4000,3500,
,16/01/2016,2, ,NR,NR,NR,
,18/01/2016,5,Other,3000,4000,3500,
,19/01/2016,4,Other,2700,4200,3600,
,21/01/2016,4,Other,2600,4500,4000,
,22/01/2016,5.2,Other,2600,4400,4000,
,23/01/2016,4.3,Other,2600,4500,4000,
,28/01/2016,3,Other,4000,5000,4500,
,30/01/2016,2,Other,4000,4800,4500,
Narwal Jammu (F&V),01/01/2016,198,American,2000,2500,2250,
,,,Delicious,3200,4500,3850,
,,,Maharaji,1800,2500,2150,
,04/01/2016,207,Delicious,2500,5000,3750,
,,,Maharaji,1800,2500,2150,
,06/01/2016,81,Delicious,2500,5000,3750,
,,,Maharaji,1800,2500,2150,
,08/01/2016,144,Delicious,2500,5000,3750,
,,,Maharaji,1800,2500,2150,
,09/01/2016,117,Delicious,2500,5000,3750,
,11/01/2016,99,Delicious,3000,5000,4000,
,,,Maharaji,2000,2800,2400,
,12/01/2016,99,Delicious,3000,5500,4250,
,,,Maharaji,2000,3000,2500,
,14/01/2016,81,Delicious,3000,5000,4000,
,,,Maharaji,2200,3000,2600,
,15/01/2016,72,Delicious,3500,5800,4650,
,16/01/2016,99,Delicious,3500,6000,4750,
,,,Maharaji,2200,3500,2850,
,18/01/2016,144,Delicious,4000,6000,5000,
,,,Maharaji,2100,3500,2800,
,19/01/2016,95,Delicious,4500,6000,5250,
,,,Maharaji,2000,3500,2750,
,20/01/2016,54,Delicious,4500,5800,5150,
,,,Maharaji,2000,3500,2750,
,22/01/2016,86, ,NR,NR,NR,
,23/01/2016,86,Delicious,4500,5500,5000,
,,,Maharaji,2000,3500,2750,
,25/01/2016,67,Delicious,3500,4500,4000,
,,,Maharaji,2000,3000,2500,
,27/01/2016,67, ,NR,NR,NR,
,28/01/2016,54,Delicious,3000,5000,4000,
,29/01/2016,90,Delicious,3500,5500,4500,
,30/01/2016,63, ,NR,NR,NR,
Nowpora,01/01/2016,2378.57,American,1120,2520,1820,
,,,American,1960,3360,2660,
,,,Delicious,1680,3080,2380,
,,,Delicious,2520,4200,3360,
,,,Maharaji,784,1960,1372,
,,,Maharaji,1680,2520,2100,
,02/01/2016,2000,American,1232,2688,1960,
,,,American,1960,3640,2800,
,,,Delicious,1848,3192,2520,
,,,Delicious,2520,4200,3360,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1680,2520,2100,
,04/01/2016,1250,American,1120,3360,2240,
,,,American,1120,3920,2520,
,,,Delicious,1680,3640,2660,
,,,Delicious,2240,4200,3220,
,,,Maharaji,840,1680,1260,
,,,Maharaji,840,1960,1400,
,05/01/2016,1160.71,American,1120,3080,2100,
,,,American,1400,3640,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,2240,3920,3080,
,,,Maharaji,840,1680,1260,
,,,Maharaji,840,1960,1400,
,06/01/2016,1250,American,1120,2800,1960,
,,,American,1400,3640,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,2240,3920,3080,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,1680,1400,
,07/01/2016,1964.29,American,1400,3080,2240,
,,,American,1400,3640,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,2520,3920,3220,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,2240,1680,
,08/01/2016,1339.29,American,1120,3080,2100,
,,,American,1400,3640,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,2240,3920,3080,
,,,Maharaji,840,1680,1260,
,,,Maharaji,840,1960,1400,
,09/01/2016,1250,American,1120,2800,1960,
,,,American,1400,3360,2380,
,,,Delicious,1680,3080,2380,
,,,Delicious,2240,4200,3220,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,2800,1960,
,11/01/2016,1160.71,American,1008,2912,1960,
,,,American,1344,3136,2240,
,,,Delicious,1680,3080,2380,
,,,Delicious,2240,4200,3220,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,2800,1960,
,12/01/2016,1178.57,American,1120,2800,1960,
,,,American,1400,3192,2296,
,,,Delicious,1400,3080,2240,
,,,Delicious,1960,4200,3080,
,,,Maharaji,840,1848,1344,
,,,Maharaji,1120,2800,1960,
,13/01/2016,1071.43,American,1400,3080,2240,
,,,American,1680,3360,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,1960,4200,3080,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,2800,1960,
,14/01/2016,982.14,American,1400,3080,2240,
,,,American,1680,3360,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,1960,4200,3080,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,2240,1680,
,15/01/2016,1142.86,American,1400,2800,2100,
,,,American,1680,3360,2520,
,,,Delicious,1680,3360,2520,
,,,Delicious,1960,4200,3080,
,,,Maharaji,840,1960,1400,
,,,Maharaji,1120,2240,1680,
,16/01/2016,892.86,American,1400,3080,2240,
,,,American,1680,3360,2520,
,,,Delicious,1680,2800,2240,
,,,Delicious,1960,3360,2660,
,,,Maharaji,1120,1960,1540,
,,,Maharaji,1400,2240,1820,
,18/01/2016,892.86,American,1400,2800,2100,
,,,American,1680,3360,2520,
,,,Delicious,1680,2800,2240,
,,,Delicious,1960,3360,2660,
,,,Maharaji,1120,1960,1540,
,,,Maharaji,1400,2240,1820,
,19/01/2016,803.57,American,1120,2800,1960,
,,,American,1680,3360,2520,
,,,Delicious,1400,3080,2240,
,,,Delicious,1960,3360,2660,
,,,Maharaji,1120,1960,1540,
,,,Maharaji,1400,2240,1820,
,20/01/2016,714.29,American,2240,2800,2520,
,,,Delicious,1680,2240,1960,
,,,Delicious,2520,3080,2800,
,,,Maharaji,1400,1960,1680,
,,,Maharaji,1960,2240,2100,
,21/01/2016,535.71,American,2240,2800,2520,
,,,Delicious,1680,2240,1960,
,,,Delicious,2520,3080,2800,
,,,Maharaji,1400,1960,1680,
,,,Maharaji,1960,2240,2100,
,22/01/2016,625,American,1680,2128,1904,
,,,Delicious,2800,3360,3080,
,,,Delicious,3080,3920,3500,
,,,Maharaji,1120,1400,1260,
,,,Maharaji,1400,1680,1540,
,23/01/2016,482.14,American,1680,2128,1904,
,,,Delicious,2800,3360,3080,
,,,Delicious,3080,4200,3640,
,,,Maharaji,1120,1400,1260,
,,,Maharaji,1120,1792,1456,
,25/01/2016,428.57,American,1400,2520,1960,
,,,Delicious,1400,2520,1960,
,,,Delicious,1960,3080,2520,
,,,Maharaji,840,1400,1120,
,,,Maharaji,1120,2240,1680,
Parimpore,01/01/2016,253.44,American,1250,1565,1405,
,,,American,2500,3125,2815,
,,,Delicious,1565,2190,1875,
,,,Delicious,3750,4375,4065,
,,,Maharaji,625,940,780,
,,,Maharaji,1250,1875,1565,
,02/01/2016,274.56,American,1250,1565,1405,
,,,American,2500,3125,2815,
,,,Delicious,1565,2190,1875,
,,,Delicious,3750,4375,4065,
,,,Maharaji,625,940,780,
,,,Maharaji,1250,1875,1565,
,04/01/2016,195.84,American,1250,1560,1405,
,,,American,2500,3125,2810,
,,,Delicious,1560,1875,1720,
,,,Delicious,2810,3440,3125,
,,,Maharaji,940,1250,1095,
,,,Maharaji,1565,1875,1720,
,06/01/2016,254.4,American,1250,1560,1405,
,,,American,2500,3125,2810,
,,,Delicious,1560,1875,1720,
,,,Delicious,2810,3440,3125,
,,,Maharaji,940,1250,1095,
,,,Maharaji,1565,1875,1720,
,07/01/2016,120,American,1250,1560,1405,
