Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashahipora (Anantnagh),10/06/2020,27,Delicious,3200,3800,3500,
,12/06/2020,18,Delicious,3000,4000,3500,
Batote,01/06/2020,0.3, ,NR,NR,NR,
,02/06/2020,0.3, ,NR,NR,NR,
,03/06/2020,0.2, ,NR,NR,NR,
,04/06/2020,0.3, ,NR,NR,NR,
,05/06/2020,0.2, ,NR,NR,NR,
,06/06/2020,0.3, ,NR,NR,NR,
,07/06/2020,0.3, ,NR,NR,NR,
,08/06/2020,0.3, ,NR,NR,NR,
,09/06/2020,0.4, ,NR,NR,NR,
,10/06/2020,0.4, ,NR,NR,NR,
,11/06/2020,0.3, ,NR,NR,NR,
,12/06/2020,0.4, ,NR,NR,NR,
,15/06/2020,0.4, ,NR,NR,NR,
,19/06/2020,0.4, ,NR,NR,NR,
,20/06/2020,0.4, ,NR,NR,NR,
,21/06/2020,0.4, ,NR,NR,NR,
,22/06/2020,0.3, ,NR,NR,NR,
,23/06/2020,0.3,Other,7200,7600,7400,
,24/06/2020,0.3,Other,7000,7400,7200,
,25/06/2020,0.3,Other,7000,7400,7200,
,26/06/2020,0.3,Other,6400,6800,6600,
,27/06/2020,0.3, ,NR,NR,NR,
,28/06/2020,0.4,Other,7200,7600,7400,
,29/06/2020,0.3,Other,7000,7400,7200,
,30/06/2020,0.3,Other,7000,7400,7200,
Ganderbal,25/06/2020,3.23, ,NR,NR,NR,
,26/06/2020,3.39, ,NR,NR,NR,
,29/06/2020,3.39, ,NR,NR,NR,
Kathua,01/06/2020,0.5,Other,5000,9000,7000,
,02/06/2020,0.4,Other,5000,9000,7000,
,03/06/2020,0.6,Other,5000,8500,6750,
,04/06/2020,0.6,Other,4500,6500,5500,
,05/06/2020,0.6,Other,4500,7000,5750,
,06/06/2020,0.5,Other,5000,7000,6000,
,08/06/2020,0.4,Other,5000,7000,6000,
,09/06/2020,0.4,Other,5000,7000,6000,
,10/06/2020,0.6,Other,5000,7000,6000,
,11/06/2020,0.5,Other,5000,8000,6500,
,12/06/2020,0.5,Other,5000,7000,6000,
,13/06/2020,0.6,Other,5000,7000,6000,
,15/06/2020,0.7,Other,5000,7000,6000,
,16/06/2020,0.5,Other,5500,7500,6500,
,17/06/2020,0.6, ,NR,NR,NR,
,18/06/2020,0.5, ,NR,NR,NR,
,19/06/2020,0.5, ,NR,NR,NR,
,20/06/2020,0.4,Other,5000,7000,6000,
,22/06/2020,0.4,Other,5000,7500,6250,
,23/06/2020,0.3,Other,5000,7000,6000,
,24/06/2020,0.4,Delicious,5000,7000,6000,
,25/06/2020,0.4,Other,4500,6500,5500,
,30/06/2020,0.4,Other,5000,8000,6500,
Narwal Jammu (F&V),01/06/2020,16, ,NR,NR,NR,
,02/06/2020,8, ,NR,NR,NR,
,03/06/2020,36, ,NR,NR,NR,
,05/06/2020,9,Delicious,4000,8000,6000,
,06/06/2020,9, ,NR,NR,NR,
,09/06/2020,11,Delicious,4000,7000,5500,
,10/06/2020,7, ,NR,NR,NR,
,11/06/2020,8,Delicious,5000,8000,6500,
,15/06/2020,5,Delicious,4000,7000,5500,
,16/06/2020,5,Delicious,4000,7000,5500,
,17/06/2020,6,Delicious,4000,7000,5500,
,19/06/2020,7, ,NR,NR,NR,
,20/06/2020,7,Delicious,4000,7000,5500,
,22/06/2020,6,Delicious,4000,7000,5500,
,23/06/2020,7, ,NR,NR,NR,
,24/06/2020,8,Delicious,4000,7000,5500,
,26/06/2020,9,Delicious,5000,8000,6500,
,27/06/2020,6,Delicious,5000,8000,6500,
,29/06/2020,3,Delicious,5000,8000,6500,
,30/06/2020,2,Delicious,5500,8500,7000,
Parimpore,27/06/2020,0.8,Other,3800,4000,3900,
Rajouri (F&V),02/06/2020,0.3, ,NR,NR,NR,
,03/06/2020,0.3,Delicious,7000,8000,7500,
,16/06/2020,0.6,Delicious,6000,7000,6500,
Udhampur,02/06/2020,0.9,Delicious,3000,3500,3500,
,,,Delicious,5000,7000,6000,
,03/06/2020,0.9,Delicious,3000,3500,3500,
,,,Delicious,5000,7000,6000,
,04/06/2020,0.9,Delicious,3000,3500,3500,
,,,Delicious,5000,7000,6000,
,05/06/2020,0.9,Delicious,3000,3500,3500,
,,,Delicious,5000,7000,6000,
,06/06/2020,0.9,Delicious,3000,3500,3500,
,,,Delicious,5000,7000,6000,
,07/06/2020,0.7,Delicious,3000,3500,3500,
,,,Delicious,5000,7000,6000,
,09/06/2020,1.1,Delicious,4000,7000,5000,
,10/06/2020,0.7,Delicious,3000,3500,3500,
,,,Delicious,4000,7000,5000,
,11/06/2020,0.7, ,NR,NR,NR,
,12/06/2020,0.5,Delicious,3000,3500,3500,
,,,Delicious,4000,7000,5000,
,13/06/2020,0.9,Delicious,3000,3500,3500,
,,,Delicious,4000,7000,5000,
,14/06/2020,0.7,Delicious,4000,7000,5000,
,,,Delicious,3000,3500,3500,
,16/06/2020,0.7,Delicious,5000,7000,6000,
,,,Delicious,3000,3500,3500,
,17/06/2020,0.5,Delicious,4000,7000,5000,
