Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kathua,19/04/2017,2, ,NR,NR,NR,
Narwal Jammu (F&V),01/04/2017,5,Delicious,8000,9000,8500,
,03/04/2017,5,Delicious,8000,9000,8500,
,06/04/2017,5,Delicious,8000,9000,8500,
,07/04/2017,5,Delicious,8000,9000,8500,
,08/04/2017,5,Delicious,8000,9000,8500,
,10/04/2017,5,Delicious,8000,9000,8500,
,11/04/2017,5,Delicious,8000,9000,8500,
,12/04/2017,5,Delicious,8000,9000,8500,
,15/04/2017,5,Delicious,7000,8000,7500,
,17/04/2017,7,Delicious,7000,8000,7500,
,18/04/2017,5,Delicious,10000,12000,11000,
,19/04/2017,5,Delicious,10000,12000,11000,
,20/04/2017,4,Delicious,10000,12000,11000,
,21/04/2017,5,Delicious,10000,12000,11000,
,24/04/2017,4,Delicious,10000,12000,11000,
,26/04/2017,5,Delicious,10000,12000,11000,
,29/04/2017,4.5,Delicious,11000,12000,11500,
Udhampur,03/04/2017,0.2, ,NR,NR,NR,
,08/04/2017,0.2,Delicious,9000,12000,10000,
,19/04/2017,0.2,Delicious,7000,9000,8000,
,20/04/2017,0.2,Delicious,8000,10000,9000,
,22/04/2017,0.2,Delicious,8000,10000,9000,
,23/04/2017,0.2,Delicious,8000,10000,9000,
,25/04/2017,0.2,Delicious,8000,10000,9000,
,26/04/2017,0.2,Delicious,8000,10000,9000,
,28/04/2017,0.2,Delicious,8000,10000,9000,
,29/04/2017,0.2,Delicious,8000,10000,9000,
,30/04/2017,0.2,Delicious,8000,10000,9000,
