Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/11/2016,5,Other,3000,5000,4000,
,02/11/2016,6,Other,4000,6000,5000,
,03/11/2016,5,Other,3000,5000,4000,
,04/11/2016,5,Other,3000,5000,4000,
,05/11/2016,4,Other,3000,5000,4000,
,07/11/2016,2,Other,3000,4000,3500,
,08/11/2016,2,Other,3000,4000,3500,
,09/11/2016,3,Other,3000,4000,3500,
,10/11/2016,2,Other,2500,3000,2750,
,11/11/2016,3,Other,2500,3000,2750,
,12/11/2016,2,Other,2000,2200,2100,
,14/11/2016,2,Other,3000,4000,3500,
,15/11/2016,2,Other,3000,4000,3500,
,16/11/2016,1,Other,3000,3200,3100,
,17/11/2016,2,Other,2000,4000,3000,
,18/11/2016,2,Other,3000,4000,3500,
,19/11/2016,2,Other,3000,5000,4000,
,21/11/2016,1,Other,4000,5000,4500,
,22/11/2016,2,Other,5000,7000,6000,
,23/11/2016,2,Other,7000,8000,7500,
,24/11/2016,2,Other,6000,8000,7000,
,25/11/2016,2,Other,5000,7000,6000,
,26/11/2016,1,Other,5000,7000,6000,
,28/11/2016,4,Other,5000,7000,6000,
,29/11/2016,3,Other,3000,5000,4000,
Kathua,01/11/2016,16.8,Other,4200,6500,5500,
,02/11/2016,12.4,Other,4500,7000,5500,
,03/11/2016,13.5,Other,4500,6500,5500,
,04/11/2016,12.6,Other,4500,6500,5500,
,05/11/2016,13.2,Other,4000,6200,5500,
,07/11/2016,10.2,Other,4500,6800,5600,
,08/11/2016,12.2,Other,4800,6500,5600,
,09/11/2016,11,Other,4500,6500,5500,
,10/11/2016,11,Other,4000,6800,5500,
,11/11/2016,12.8,Other,4000,6000,5000,
,12/11/2016,11,Other,4200,6500,5500,
,14/11/2016,10,Other,4500,6500,6000,
,15/11/2016,9,Other,4500,6800,5500,
,16/11/2016,10,Other,4800,7000,5500,
,17/11/2016,9,Other,5000,6000,5500,
,18/11/2016,8.6,Other,4500,6000,5000,
,19/11/2016,8.6,Other,4000,6500,5500,
,21/11/2016,6,Other,4800,7000,5500,
,22/11/2016,8,Other,4500,7000,5500,
,23/11/2016,8.5,Other,4500,7000,5500,
,24/11/2016,6.8,Other,4000,7000,6000,
,25/11/2016,7.6,Other,5000,6000,5600,
,28/11/2016,5.8,Other,5000,7000,5500,
,29/11/2016,5.2,Other,5000,6500,5500,
,30/11/2016,6.9,Other,5000,6500,5500,
Narwal Jammu (F&V),02/11/2016,180,Delicious,2000,4500,3250,
,03/11/2016,432,Delicious,2500,5500,4000,
,04/11/2016,342,Delicious,2500,5500,4000,
,05/11/2016,378,Delicious,2200,5400,3950,
,07/11/2016,396,Delicious,2500,5500,4000,
,08/11/2016,216,Delicious,2500,5200,3850,
,09/11/2016,1800,Delicious,2000,4000,3000,
,10/11/2016,1800,Delicious,2000,4000,3000,
,11/11/2016,2610,Delicious,2000,4000,3000,
,12/11/2016,900,Delicious,2000,4000,3000,
,15/11/2016,1350,Delicious,3500,5000,4250,
,16/11/2016,720,Delicious,3500,5000,4250,
,17/11/2016,720,Delicious,5000,7000,6000,
,18/11/2016,72,Delicious,4500,5000,4750,
,19/11/2016,72,Delicious,6000,7000,6500,
,21/11/2016,27,Delicious,4000,4500,4250,
,22/11/2016,27,Delicious,3500,4000,3750,
,23/11/2016,90,Delicious,3500,4000,3750,
,24/11/2016,54,Delicious,3500,4000,3750,
,25/11/2016,126,Delicious,3200,3800,3500,
,26/11/2016,72,Delicious,3000,3500,3250,
,28/11/2016,81,Delicious,2500,3800,3150,
,29/11/2016,81,Delicious,4500,7000,5750,
,30/11/2016,81,Delicious,3500,6000,4750,
Reasi,01/11/2016,1,Delicious,3000,5000,4000,
,02/11/2016,0.7,Delicious,3000,4000,3500,
,03/11/2016,0.6,Delicious,3000,4500,4000,
,04/11/2016,0.6,Delicious,3000,5000,4000,
,05/11/2016,0.9,Delicious,3500,4500,4000,
,07/11/2016,0.7,Delicious,3500,4500,4000,
,08/11/2016,0.5,Delicious,3500,5000,4000,
,09/11/2016,0.5,Delicious,3800,5000,4200,
,10/11/2016,0.5,Delicious,3500,4500,4000,
,11/11/2016,0.7,Delicious,3000,4000,3500,
,12/11/2016,0.8,Delicious,2500,4500,3500,
,14/11/2016,0.7,Delicious,3000,4000,3500,
,15/11/2016,0.5,Delicious,3000,3500,3300,
,16/11/2016,0.6,Delicious,3000,4000,3500,
,17/11/2016,0.6,Delicious,3000,4000,3500,
,18/11/2016,0.6,Delicious,3000,4000,3500,
,19/11/2016,0.8,Delicious,3000,4200,3800,
,21/11/2016,0.7,Delicious,3000,4000,3500,
,22/11/2016,0.7,Delicious,3000,4000,3500,
,23/11/2016,0.6,Delicious,3000,4000,3500,
,24/11/2016,0.6,Delicious,3000,4000,3500,
,25/11/2016,0.6,Delicious,3500,4200,3800,
,26/11/2016,0.8,Delicious,3000,4000,3500,
,28/11/2016,1,Delicious,3500,4500,4000,
,29/11/2016,0.7,Delicious,3500,4500,4000,
,30/11/2016,0.6,Delicious,3500,4500,4000,
Samba,01/11/2016,8.5,Other,2000,5000,3500,
,02/11/2016,8,Other,2000,5000,3500,
,03/11/2016,8,Other,2000,5000,3500,
,07/11/2016,8,Other,2000,5000,3500,
,08/11/2016,7,Other,2000,5000,3500,
,09/11/2016,7.5,Other,2000,5000,3500,
,10/11/2016,7,Other,2000,5000,3500,
,11/11/2016,6,Other,2000,5000,3500,
,16/11/2016,6,Other,2000,5000,3500,
,17/11/2016,5,Other,2000,5000,3500,
,18/11/2016,5,Other,3000,6000,4500,
,19/11/2016,5.2,Other,2500,5500,4000,
,20/11/2016,5.3,Other,3000,5000,4000,
,21/11/2016,5,Other,3000,5500,4250,
,22/11/2016,5.5,Other,3000,5000,4000,
,23/11/2016,5.6,Other,3000,5000,4000,
,24/11/2016,5.5,Other,3000,6000,4500,
,25/11/2016,6,Other,3000,5500,4250,
,26/11/2016,7,Other,3000,5500,4250,
,27/11/2016,7,Other,3500,5500,4500,
,28/11/2016,6.5,Other,4000,6000,5000,
,29/11/2016,6.7,Other,4000,6000,5000,
Udhampur,01/11/2016,25,American,2000,3000,2500,
,,,Delicious,2000,5000,4000,
,,,Other,5000,7000,6000,
,02/11/2016,26,Delicious,2000,4000,3500,
,,,Other,3000,4000,3500,
,03/11/2016,26,Delicious,2000,6000,4500,
,,,Other,3000,4000,3500,
,04/11/2016,26,Delicious,2000,6000,4500,
,08/11/2016,26,Delicious,2000,5500,4500,
,,,Other,3000,4000,3500,
,09/11/2016,25,Delicious,3000,6000,4500,
,10/11/2016,25,Delicious,3000,6000,4500,
,11/11/2016,25,Delicious,3000,6000,4000,
,12/11/2016,25,Delicious,3000,6000,4000,
,13/11/2016,25,Delicious,3500,5500,4500,
,15/11/2016,25,Delicious,3500,6500,5000,
,16/11/2016,25,Delicious,4000,6000,5000,
,17/11/2016,25,Delicious,4000,6000,5000,
,18/11/2016,25,Delicious,3500,5500,4500,
,19/11/2016,21,American,3000,4000,3500,
,,,Delicious,3000,6000,4500,
,20/11/2016,25,Delicious,4000,6000,5000,
,22/11/2016,20,Delicious,4000,6000,5000,
,23/11/2016,21,Delicious,4000,6000,5000,
,24/11/2016,20,Delicious,4000,6000,5000,
,25/11/2016,20,Delicious,4000,6000,5000,
,29/11/2016,20,Delicious,4000,6000,5000,
,30/11/2016,20,Delicious,4000,6000,5000,
