Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,12/08/2016,2,Other,3000,5000,4000,
,13/08/2016,1,Other,3000,4000,3500,
,16/08/2016,5,Other,3000,4000,3500,
,17/08/2016,5,Other,4000,6000,5000,
,18/08/2016,4,Other,4000,6000,5000,
,19/08/2016,5,Other,5000,7000,6000,
,20/08/2016,6,Other,5000,7000,6000,
,22/08/2016,6,Other,6000,8000,7000,
,23/08/2016,5,Other,5000,7000,6000,
,24/08/2016,5,Other,5000,7000,6000,
,25/08/2016,6,Other,5000,6000,5500,
,26/08/2016,6,Other,6000,8000,7000,
,27/08/2016,5,Other,6000,7000,6500,
,29/08/2016,7,Other,6000,8000,7000,
,30/08/2016,8,Other,5000,7000,6000,
,31/08/2016,7,Other,5000,7000,6000,
Kathua,01/08/2016,2.5,Other,5000,7000,6000,
,02/08/2016,3,Other,4800,6900,6000,
,03/08/2016,3,Other,5000,6800,6000,
,04/08/2016,3,Other,5000,5900,5800,
,05/08/2016,3,Other,5500,7000,6500,
,06/08/2016,3,Other,4800,7000,5500,
,08/08/2016,3,Other,5200,6800,6000,
,09/08/2016,3,Other,5200,7000,6500,
,10/08/2016,3,Other,4800,6700,5800,
,11/08/2016,2.5,Other,5000,7000,6000,
,12/08/2016,3,Other,4000,7000,6000,
,13/08/2016,2.6,Other,4500,6800,5800,
,15/08/2016,2.5,Other,4000,7000,5800,
,16/08/2016,3.5,Other,4000,5500,5000,
,17/08/2016,3.4,Other,3800,6500,5500,
,18/08/2016,3.8,Other,4500,7000,5000,
,19/08/2016,3,Other,4000,6502.6,5000,
,20/08/2016,3.2,Other,4500,6500,5500,
,22/08/2016,3.5,Other,4500,6000,5000,
,23/08/2016,2.5,Other,4500,6500,5200,
,24/08/2016,3,Other,4500,6500,5000,
,25/08/2016,3.5,Other,4500,7000,5500,
,26/08/2016,4,Other,5000,7000,6000,
,27/08/2016,3.7,Other,4500,7000,6000,
,29/08/2016,3.2,Other,5000,7000,6000,
,30/08/2016,3,Other,4500,7000,5500,
,31/08/2016,3.2,Other,5000,7000,6000,
Narwal Jammu (F&V),18/08/2016,45, ,NR,NR,NR,
,20/08/2016,63,Rizakwadi,2500,3000,2750,
,22/08/2016,63, ,NR,NR,NR,
,23/08/2016,81,Rizakwadi,3500,3800,3650,
,25/08/2016,63,Delicious,4500,6500,5500,
,,,Rizakwadi,2500,3000,2750,
,26/08/2016,63,Delicious,4500,6500,5500,
,27/08/2016,68,Delicious,4000,5500,4750,
,,,Rizakwadi,2500,3000,2750,
,30/08/2016,63,Delicious,4000,5500,4750,
,,,Rizakwadi,2500,3500,3000,
,31/08/2016,45,Delicious,4000,5500,4750,
Reasi,01/08/2016,0.4,Other,2500,3000,2800,
,03/08/2016,0.5,Condition,2500,3000,2800,
,04/08/2016,0.4, ,NR,NR,NR,
,05/08/2016,0.4,Other,2700,3200,2900,
,06/08/2016,0.4,Other,2700,3000,2900,
,08/08/2016,0.5,Other,2700,3100,2900,
,09/08/2016,0.5,Other,2700,3100,2900,
,,,Rizakwadi,3000,3500,3300,
,10/08/2016,0.7,Other,2800,3100,3000,
,,,Rizakwadi,3000,3500,3300,
,11/08/2016,0.4,Other,2800,3200,3000,
,,,Rizakwadi,3000,3800,3500,
,12/08/2016,0.9,Other,2500,3000,2800,
,,,Rizakwadi,5000,6000,5500,
,13/08/2016,0.4,Other,2800,3100,3000,
,,,Rizakwadi,3500,4000,3800,
,16/08/2016,0.8,Other,2700,3000,2900,
,,,Rizakwadi,3300,4000,3600,
,17/08/2016,0.6,Other,2800,3200,3000,
,,,Rizakwadi,3000,4000,3500,
,18/08/2016,0.7,Other,2800,3200,3000,
,,,Rizakwadi,3200,3800,3500,
,19/08/2016,0.7,Delicious,3500,4000,3800,
,,,Rizakwadi,3000,3500,3300,
,20/08/2016,0.8,Delicious,3500,4000,3800,
,,,Rizakwadi,3000,3500,3400,
,24/08/2016,0.6,Delicious,3300,4000,3700,
,25/08/2016,0.5,Delicious,3800,4500,4000,
,27/08/2016,0.8,Delicious,4000,4500,4300,
,,,Rizakwadi,3000,4000,3500,
,29/08/2016,0.8,Delicious,4000,5000,4500,
,,,Rizakwadi,3500,4000,3800,
,30/08/2016,0.9,Delicious,4000,5000,4500,
,,,Rizakwadi,3500,4500,4000,
Udhampur,04/08/2016,1,Kasmir/Shimla - II,2500,3500,3000,
,06/08/2016,1,Other,4000,5000,4000,
,07/08/2016,1,Other,3500,4000,4000,
,09/08/2016,1,Other,2500,3500,3000,
,10/08/2016,6,Rizakwadi,4000,4500,4500,
