Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chittor(Rythu Bazar),01/09/2016,0.3,Green Chilly,3200,4000,3600,
,02/09/2016,0.35,Green Chilly,3200,4000,3600,
,03/09/2016,0.4,Green Chilly,3200,4000,3600,
,06/09/2016,0.35,Green Chilly,2700,3200,3000,
,07/09/2016,0.25,Green Chilly,2700,3200,3000,
,08/09/2016,0.35,Green Chilly,2700,3200,3000,
,16/09/2016,0.3,Green Chilly,2700,3200,3000,
,21/09/2016,0.3,Green Chilly,2700,3200,3000,
,27/09/2016,0.35,Green Chilly,2700,3200,3000,
,28/09/2016,0.4,Green Chilly,2700,3200,3000,
,29/09/2016,0.35,Green Chilly,2700,3200,3000,
,30/09/2016,0.4,Green Chilly,2700,3200,3000,
Eluru-II,RBZ,07/09/2016,0.1,Green Chilly,1000,1000,1000,
Kovvur,02/09/2016,0.1,Green Chilly,1400,2000,1600,
,08/09/2016,0.1,Green Chilly,1200,1800,1400,
,10/09/2016,0.1,Green Chilly,1200,1800,1400,
,11/09/2016,0.1,Green Chilly,1200,1800,1400,
,12/09/2016,0.1,Green Chilly,1200,1600,1400,
,16/09/2016,0.1,Green Chilly,1800,2400,2000,
,19/09/2016,0.1,Green Chilly,1800,2400,2000,
,21/09/2016,0.1,Green Chilly,1800,2400,2000,
,24/09/2016,0.1,Green Chilly,1800,2400,2000,
,27/09/2016,0.1,Green Chilly,1800,2400,2000,
Ongole(Rythu Bazar),07/09/2016,2.87,Green Chilly,1600,1800,1700,
,08/09/2016,2.47,Green Chilly,1600,1800,1700,
,10/09/2016,2.38,Green Chilly,1600,1800,1700,
,12/09/2016,3.47,Green Chilly,1600,2000,1800,
,13/09/2016,3.48,Green Chilly,1600,2000,1800,
,14/09/2016,2.14,Green Chilly,2200,2500,2400,
,15/09/2016,1.49,Green Chilly,2200,2500,2300,
,16/09/2016,1.89,Green Chilly,2200,2800,2500,
,17/09/2016,2.26,Green Chilly,1800,2000,1900,
,20/09/2016,2.48,Green Chilly,1800,2000,1900,
,22/09/2016,1.98,Green Chilly,1800,2000,1900,
,23/09/2016,2.63,Green Chilly,1800,2000,1900,
,26/09/2016,1.86,Green Chilly,1800,2000,1900,
,28/09/2016,1.43,Green Chilly,1600,1800,1700,
,29/09/2016,1.86,Green Chilly,1600,1800,1700,
,30/09/2016,1.98,Green Chilly,1600,2000,1800,
Vijayawada,01/09/2016,16,Green Chilly,1000,1200,1100,
,02/09/2016,15,Green Chilly,1000,1200,1100,
,03/09/2016,16,Green Chilly,800,1000,900,
,04/09/2016,15,Green Chilly,1100,1300,1200,
,05/09/2016,15,Green Chilly,800,1000,900,
,06/09/2016,15,Green Chilly,1000,1200,1100,
,07/09/2016,16,Green Chilly,800,1000,900,
,08/09/2016,15,Green Chilly,800,1000,900,
,09/09/2016,15,Green Chilly,700,900,800,
,10/09/2016,15,Green Chilly,800,1000,900,
,11/09/2016,15,Green Chilly,800,1000,900,
,12/09/2016,15,Green Chilly,1000,1200,1100,
,13/09/2016,15,Green Chilly,800,1000,900,
,14/09/2016,15,Green Chilly,800,1000,900,
,15/09/2016,15,Green Chilly,800,1000,900,
,16/09/2016,15,Green Chilly,1300,1500,1400,
,17/09/2016,15,Green Chilly,1300,1500,1400,
,18/09/2016,15,Green Chilly,900,1100,1000,
,19/09/2016,15,Green Chilly,900,1100,1000,
,20/09/2016,15,Green Chilly,1000,1200,1100,
,21/09/2016,15,Green Chilly,1100,1300,1200,
,22/09/2016,15,Green Chilly,1200,1400,1300,
,23/09/2016,15,Green Chilly,1200,1400,1300,
,24/09/2016,15,Green Chilly,1200,1400,1300,
,25/09/2016,15,Green Chilly,1200,1400,1300,
,26/09/2016,15,Green Chilly,1000,1200,1100,
,27/09/2016,15,Green Chilly,1000,1200,1100,
,28/09/2016,15,Green Chilly,1000,1200,1100,
,29/09/2016,15,Green Chilly,1000,1200,1100,
,30/09/2016,15,Green Chilly,1200,1400,1300,
