Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/09/2017,0.48,Green Chilly,1500,2500,2000,
,05/09/2017,0.14,Green Chilly,1000,2500,1500,
,06/09/2017,0.76,Green Chilly,1500,2500,2000,
,07/09/2017,0.4,Green Chilly,1500,2500,2000,
,08/09/2017,1,Green Chilly,500,1500,1000,
,09/09/2017,0.8,Green Chilly,1200,1800,1600,
,10/09/2017,0.86,Green Chilly,1500,2500,2000,
,12/09/2017,0.725,Green Chilly,800,1200,1000,
,14/09/2017,1.12,Green Chilly,1000,3000,2000,
,15/09/2017,2.12,Green Chilly,500,1500,1000,
,16/09/2017,0.24,Green Chilly,1500,2500,2000,
,18/09/2017,0.26,Green Chilly,1000,2000,1500,
,19/09/2017,1,Green Chilly,1000,2000,1500,
,20/09/2017,0.68,Green Chilly,1000,2000,1700,
,21/09/2017,0.96,Green Chilly,1000,3000,2000,
,22/09/2017,1.24,Green Chilly,1000,3000,2000,
,23/09/2017,0.24,Green Chilly,1500,2500,2000,
,24/09/2017,0.42,Green Chilly,1000,2000,1500,
,27/09/2017,0.2,Green Chilly,1000,2000,1500,
,29/09/2017,2.06,Green Chilly,1000,2000,1500,
Vijayawada,02/09/2017,15,Green Chilly,1700,1900,1800,
,04/09/2017,15,Green Chilly,1800,2000,1900,
,05/09/2017,15,Green Chilly,1700,1900,1800,
,06/09/2017,15,Green Chilly,1600,1800,1700,
,07/09/2017,16,Green Chilly,1300,1500,1400,
,08/09/2017,16,Green Chilly,1400,1600,1500,
,09/09/2017,15,Green Chilly,1200,1400,1300,
,10/09/2017,15,Green Chilly,1200,1400,1300,
,11/09/2017,15,Green Chilly,1500,1700,1600,
,12/09/2017,15,Green Chilly,1400,1600,1500,
,13/09/2017,15,Green Chilly,1400,1600,1500,
,14/09/2017,15,Green Chilly,1200,1400,1300,
,16/09/2017,16,Green Chilly,1400,1600,1500,
,17/09/2017,16,Green Chilly,1400,1600,1500,
,18/09/2017,15,Green Chilly,1300,1500,1400,
,19/09/2017,16,Green Chilly,1200,1400,1300,
,20/09/2017,15,Green Chilly,1200,1400,1300,
,21/09/2017,15,Green Chilly,1200,1400,1300,
,23/09/2017,15,Green Chilly,1400,1600,1500,
,24/09/2017,16,Green Chilly,1400,1600,1500,
,25/09/2017,15,Green Chilly,1700,1900,1800,
,26/09/2017,15,Green Chilly,1700,1900,1800,
