Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kovvur,06/11/2016,0.1,Green Chilly,1400,2000,1600,
,07/11/2016,0.1,Green Chilly,1800,2400,2000,
,12/11/2016,0.1,Green Chilly,1400,2000,1600,
,13/11/2016,0.1,Green Chilly,1600,2200,1800,
,14/11/2016,0.1,Green Chilly,1800,2400,2000,
,21/11/2016,0.1,Green Chilly,1400,2000,1600,
,29/11/2016,0.1,Green Chilly,1400,1800,1600,
Ongole(Rythu Bazar),01/11/2016,1.78,Green Chilly,1800,2000,1900,
,02/11/2016,1.87,Green Chilly,1800,2000,1900,
,03/11/2016,1.68,Green Chilly,1800,2000,1900,
,04/11/2016,1.84,Green Chilly,1500,1800,1600,
,05/11/2016,2.96,Green Chilly,1500,1800,1600,
,07/11/2016,3.26,Green Chilly,1500,1800,1600,
,08/11/2016,1.89,Green Chilly,1500,1800,1600,
,10/11/2016,2.896,Green Chilly,1500,1800,1600,
,11/11/2016,2.97,Green Chilly,1400,2000,1800,
,13/11/2016,3.26,Green Chilly,1600,1800,1700,
,14/11/2016,2.73,Green Chilly,1600,1800,1700,
,15/11/2016,2.89,Green Chilly,1600,1800,1700,
,16/11/2016,5.68,Green Chilly,1600,1800,1700,
,17/11/2016,3.84,Green Chilly,1600,1800,1700,
,18/11/2016,3.26,Green Chilly,1600,1800,1700,
,21/11/2016,2.84,Green Chilly,1500,1800,1600,
,25/11/2016,3.26,Green Chilly,1500,1800,1600,
,29/11/2016,1.92,Green Chilly,1500,1800,1600,
Vijayawada,01/11/2016,15,Green Chilly,1400,1600,1500,
,02/11/2016,15,Green Chilly,1400,1600,1500,
,03/11/2016,15,Green Chilly,1200,1400,1300,
,04/11/2016,15,Green Chilly,1200,1400,1300,
,05/11/2016,15,Green Chilly,1200,1400,1300,
,06/11/2016,15,Green Chilly,1200,1400,1300,
,07/11/2016,15,Green Chilly,1200,1400,1300,
,08/11/2016,15,Green Chilly,1200,1400,1300,
,09/11/2016,15,Green Chilly,1200,1400,1300,
,10/11/2016,15,Green Chilly,1500,1700,1600,
,11/11/2016,15,Green Chilly,1200,1400,1300,
,12/11/2016,15,Green Chilly,1200,1400,1300,
,13/11/2016,15,Green Chilly,1300,1500,1400,
,14/11/2016,15,Green Chilly,1300,1500,1400,
,15/11/2016,15,Green Chilly,1500,1700,1600,
,16/11/2016,15,Green Chilly,1300,1500,1400,
,17/11/2016,15,Green Chilly,1200,1400,1300,
,18/11/2016,15,Green Chilly,1200,1400,1300,
,19/11/2016,15,Green Chilly,1200,1400,1300,
,20/11/2016,15,Green Chilly,1200,1400,1300,
,21/11/2016,16,Green Chilly,1000,1200,1100,
,22/11/2016,15,Green Chilly,1200,1400,1300,
,23/11/2016,15,Green Chilly,1400,1600,1500,
,24/11/2016,15,Green Chilly,1200,1400,1300,
,25/11/2016,15,Green Chilly,1200,1400,1300,
,26/11/2016,15,Green Chilly,1000,1200,1100,
,27/11/2016,15,Green Chilly,1000,1200,1100,
,29/11/2016,15,Green Chilly,1100,1300,1200,
,30/11/2016,15,Green Chilly,1100,1300,1200,
