Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Vijayawada,01/04/2017,15,Green Chilly,2400,2600,2500,
,02/04/2017,15,Green Chilly,2400,2600,2500,
,03/04/2017,15,Green Chilly,2400,2600,2500,
,04/04/2017,15,Green Chilly,2000,2200,2100,
,05/04/2017,15,Green Chilly,2000,2200,2100,
,06/04/2017,15,Green Chilly,1700,1900,1800,
,08/04/2017,15,Green Chilly,2000,2200,2100,
,09/04/2017,15,Green Chilly,2000,2200,2100,
,10/04/2017,15,Green Chilly,2000,2200,2100,
,11/04/2017,15,Green Chilly,2000,2200,2100,
