Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ongole(Rythu Bazar),05/12/2016,2.84,Green Chilly,1500,1800,1600,
,06/12/2016,2.63,Green Chilly,1500,1800,1600,
,07/12/2016,1.86,Green Chilly,1400,1600,1500,
,16/12/2016,1.43,Green Chilly,1200,1400,1300,
,21/12/2016,2.34,Green Chilly,1400,1600,1500,
,24/12/2016,2.38,Green Chilly,1400,1600,1500,
,26/12/2016,3.26,Green Chilly,1400,1600,1500,
Vijayawada,01/12/2016,16,Green Chilly,1100,1300,1200,
,02/12/2016,16,Green Chilly,1000,1200,1100,
,03/12/2016,15,Green Chilly,1600,1800,1700,
,04/12/2016,16,Green Chilly,1000,1200,1100,
,05/12/2016,15,Green Chilly,1000,1200,1100,
,06/12/2016,15,Green Chilly,1000,1200,1100,
,07/12/2016,15,Green Chilly,1000,1200,1100,
,10/12/2016,15,Green Chilly,1000,1200,1100,
,11/12/2016,15,Green Chilly,1000,1200,1100,
,12/12/2016,15,Green Chilly,1100,1300,1200,
,13/12/2016,15,Green Chilly,1100,1300,1200,
,14/12/2016,15,Green Chilly,1200,1400,1300,
,17/12/2016,15,Green Chilly,1000,1200,1100,
,18/12/2016,15,Green Chilly,1500,1700,1600,
,19/12/2016,15,Green Chilly,1000,1200,1100,
,20/12/2016,15,Green Chilly,1000,1200,1100,
,21/12/2016,15,Green Chilly,1000,1200,1100,
,23/12/2016,15,Green Chilly,1100,1300,1200,
,24/12/2016,15,Green Chilly,1200,1400,1300,
,25/12/2016,15,Green Chilly,1000,1200,1100,
,26/12/2016,15,Green Chilly,1300,1500,1400,
,27/12/2016,15,Green Chilly,1300,1500,1400,
,28/12/2016,15,Green Chilly,1300,1500,1400,
,29/12/2016,15,Green Chilly,1200,1400,1300,
,30/12/2016,15,Green Chilly,1100,1300,1200,
