Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chittor(Rythu Bazar),01/03/2016,0.4,Green Chilly,2700,3200,3000,
,02/03/2016,0.35,Green Chilly,2700,3200,3000,
,03/03/2016,0.4,Green Chilly,2700,3200,3000,
,04/03/2016,0.4,Green Chilly,2700,3200,3000,
,05/03/2016,0.4,Green Chilly,2700,3200,3000,
,09/03/2016,0.35,Green Chilly,2700,3200,3000,
,15/03/2016,0.3,Green Chilly,2700,3200,3000,
,16/03/2016,0.3,Green Chilly,2700,3200,3000,
,17/03/2016,0.3,Green Chilly,2700,3200,3000,
,18/03/2016,0.35,Green Chilly,2700,3200,3000,
,19/03/2016,0.4,Green Chilly,2700,3200,3000,
,22/03/2016,0.35,Green Chilly,2700,3200,3000,
,24/03/2016,0.35,Green Chilly,2700,3200,3000,
,29/03/2016,0.35,Green Chilly,2700,3200,3000,
,30/03/2016,0.25,Green Chilly,2700,3200,3000,
,31/03/2016,0.3,Green Chilly,2700,3200,3000,
Kovvur,01/03/2016,0.1,Green Chilly,3200,3800,3400,
,02/03/2016,0.1,Green Chilly,3300,3900,3500,
,04/03/2016,0.1,Green Chilly,3300,3900,3500,
,05/03/2016,0.1,Green Chilly,3300,3800,3500,
,06/03/2016,0.1,Green Chilly,3300,3800,3500,
,07/03/2016,0.1,Green Chilly,3300,3800,3500,
,08/03/2016,0.1,Green Chilly,3400,4000,3600,
,10/03/2016,0.1,Green Chilly,2800,4400,4000,
,11/03/2016,0.1,Green Chilly,3800,4400,4000,
,12/03/2016,0.1,Green Chilly,3400,4000,3600,
,13/03/2016,0.1,Green Chilly,3400,4000,3600,
,14/03/2016,0.1,Green Chilly,3600,4200,3800,
,15/03/2016,0.1,Green Chilly,3600,4200,3800,
,16/03/2016,0.1,Green Chilly,3300,3800,3500,
,17/03/2016,0.1,Green Chilly,2800,3400,3000,
,18/03/2016,0.1,Green Chilly,2800,3400,3000,
,19/03/2016,0.1,Green Chilly,2800,3300,3000,
,20/03/2016,0.1,Green Chilly,28,3300,3000,
,21/03/2016,0.1,Green Chilly,3300,3800,3500,
,22/03/2016,0.1,Green Chilly,3300,3800,3500,
,23/03/2016,0.1,Green Chilly,3300,3800,3500,
,24/03/2016,0.1,Green Chilly,3300,3900,3500,
,26/03/2016,0.1,Green Chilly,3200,3800,3400,
,28/03/2016,0.1,Green Chilly,3200,3700,3400,
,29/03/2016,0.1,Green Chilly,3200,3700,3400,
,30/03/2016,0.1,Green Chilly,3400,4000,3600,
,31/03/2016,0.1,Green Chilly,3300,3800,3500,
Ongole(Rythu Bazar),02/03/2016,1.98,Green Chilly,3600,3800,3700,
,03/03/2016,2.87,Green Chilly,3600,3800,3700,
,04/03/2016,1.26,Green Chilly,3000,3400,3200,
,06/03/2016,1.638,Green Chilly,3200,3400,3300,
,08/03/2016,1.87,Green Chilly,3600,4000,3800,
,18/03/2016,1.63,Green Chilly,3000,3200,3100,
,19/03/2016,1.87,Green Chilly,3000,3200,3100,
Vijayawada,01/03/2016,15,Green Chilly,3800,4000,3900,
,02/03/2016,15,Green Chilly,3800,4000,3900,
,03/03/2016,15,Green Chilly,3700,3900,3800,
,04/03/2016,15,Green Chilly,3000,3200,3100,
,05/03/2016,15,Green Chilly,3200,3400,3300,
,06/03/2016,15,Green Chilly,3200,3400,3300,
,07/03/2016,15,Green Chilly,3200,3400,3300,
,08/03/2016,15,Green Chilly,3200,3400,3300,
,09/03/2016,15,Green Chilly,3400,3600,3500,
,10/03/2016,16,Green Chilly,3900,4100,4000,
,11/03/2016,15,Green Chilly,3600,3800,3700,
,12/03/2016,15,Green Chilly,3400,3600,3500,
,13/03/2016,15,Green Chilly,3500,3700,3600,
,14/03/2016,15,Green Chilly,3200,3400,3300,
,15/03/2016,15,Green Chilly,2600,2800,2700,
,16/03/2016,15,Green Chilly,2600,2800,2700,
,17/03/2016,15,Green Chilly,2600,2800,2700,
,18/03/2016,15,Green Chilly,2200,2400,2300,
,20/03/2016,15,Green Chilly,2500,2700,2600,
,21/03/2016,15,Green Chilly,3200,3400,3300,
,22/03/2016,15,Green Chilly,3200,3400,3300,
,23/03/2016,15,Green Chilly,3000,3200,3100,
,24/03/2016,15,Green Chilly,2700,2900,2800,
,25/03/2016,15,Green Chilly,2600,2800,2700,
,26/03/2016,15,Green Chilly,2600,2800,2700,
,29/03/2016,15,Green Chilly,3000,3200,3100,
,31/03/2016,15,Green Chilly,2700,2900,2800,
