Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ongole(Rythu Bazar),03/02/2017,2.86,Green Chilly,1400,1600,1500,
,04/02/2017,1.97,Green Chilly,1400,1600,1500,
,07/02/2017,1.87,Green Chilly,1400,1600,1500,
,10/02/2017,1.86,Green Chilly,1200,1400,1300,
,14/02/2017,2.87,Green Chilly,1200,1400,1300,
,17/02/2017,1.54,Green Chilly,1200,1400,1300,
,18/02/2017,2.36,Green Chilly,1400,1600,1500,
,21/02/2017,2.87,Green Chilly,1700,2000,1800,
,22/02/2017,2.64,Green Chilly,1800,2000,1900,
,27/02/2017,2.35,Green Chilly,1800,2000,1900,
Vijayawada,01/02/2017,15,Green Chilly,1200,1400,1300,
,02/02/2017,16,Green Chilly,1200,1400,1300,
,04/02/2017,15,Green Chilly,3200,3400,3300,
,07/02/2017,15,Green Chilly,1200,1400,1300,
,08/02/2017,15,Green Chilly,1200,1400,1300,
,09/02/2017,15,Green Chilly,1200,1400,1300,
,11/02/2017,16,Green Chilly,1200,1400,1300,
,12/02/2017,15,Green Chilly,1200,1400,1300,
,13/02/2017,15,Green Chilly,1300,1500,1400,
,14/02/2017,15,Green Chilly,1300,1500,1400,
,15/02/2017,15,Green Chilly,1300,1500,1400,
,16/02/2017,15,Green Chilly,1300,1500,1400,
,18/02/2017,15,Green Chilly,1200,1400,1300,
,19/02/2017,16,Green Chilly,1200,1400,1300,
,20/02/2017,15,Green Chilly,1500,1700,1600,
,21/02/2017,15,Green Chilly,1600,1800,1700,
,22/02/2017,15,Green Chilly,1700,1900,1800,
,23/02/2017,15,Green Chilly,1700,1900,1800,
,24/02/2017,15,Green Chilly,1300,1500,1400,
,25/02/2017,15,Green Chilly,1400,1600,1500,
,26/02/2017,15,Green Chilly,1400,1600,1500,
,27/02/2017,15,Green Chilly,1400,1600,1500,
,28/02/2017,15,Green Chilly,1800,2000,1900,
