Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ongole(Rythu Bazar),02/05/2017,1.87,Green Chilly,5400,6000,5800,
,03/05/2017,1.87,Other,4800,5400,5000,
,05/05/2017,1.63,Green Chilly,5400,5800,5600,
,12/05/2017,1.32,Green Chilly,7500,8000,7800,
Vijayawada,01/05/2017,16,Green Chilly,4200,4400,4300,
,02/05/2017,15,Green Chilly,4400,4600,4500,
,03/05/2017,15,Green Chilly,3400,3600,3500,
,04/05/2017,15,Green Chilly,3000,3200,3100,
,05/05/2017,15,Green Chilly,5000,5200,5100,
,06/05/2017,15,Green Chilly,5200,5400,5300,
,16/05/2017,15,Green Chilly,4700,4900,4800,
,17/05/2017,15,Green Chilly,5400,5700,5600,
,18/05/2017,15,Green Chilly,5500,5700,5600,
,20/05/2017,15,Green Chilly,4600,4800,4700,
,22/05/2017,15,Green Chilly,4800,5000,4900,
,23/05/2017,15,Green Chilly,4800,5000,4900,
,24/05/2017,15,Green Chilly,4800,5000,4900,
,25/05/2017,15,Green Chilly,4300,4500,4400,
