Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/02/2017,6.9, ,NR,NR,NR,
,02/02/2017,16.3, ,NR,NR,NR,
,03/02/2017,6.4, ,NR,NR,NR,
,04/02/2017,13.9, ,NR,NR,NR,
,06/02/2017,17.6, ,NR,NR,NR,
,07/02/2017,7.1, ,NR,NR,NR,
,08/02/2017,6.4, ,NR,NR,NR,
,10/02/2017,10.1, ,NR,NR,NR,
,11/02/2017,139, ,NR,NR,NR,
,12/02/2017,17.2, ,NR,NR,NR,
,14/02/2017,6.2, ,NR,NR,NR,
,15/02/2017,12.3, ,NR,NR,NR,
,16/02/2017,9.8, ,NR,NR,NR,
,17/02/2017,308.7, ,NR,NR,NR,
,18/02/2017,15.4, ,NR,NR,NR,
,19/02/2017,11.7, ,NR,NR,NR,
,20/02/2017,7.9, ,NR,NR,NR,
,21/02/2017,5.5, ,NR,NR,NR,
,23/02/2017,12.1, ,NR,NR,NR,
,25/02/2017,5.9, ,NR,NR,NR,
,28/02/2017,4.6, ,NR,NR,NR,
Haldwani,02/02/2017,1.1, ,NR,NR,NR,
,07/02/2017,4.2, ,NR,NR,NR,
,10/02/2017,8.9, ,NR,NR,NR,
,19/02/2017,5.5, ,NR,NR,NR,
,26/02/2017,7, ,NR,NR,NR,
Haridwar Union,03/02/2017,2,Other,3000,7000,5000,
,04/02/2017,2.5,Other,3000,8000,5000,
,05/02/2017,1.8,Other,4000,7000,5000,
,06/02/2017,1.8,Other,4000,7000,5000,
,07/02/2017,5,Other,3000,8000,5000,
,08/02/2017,4.5,Other,3500,7000,6000,
,16/02/2017,3.5,Other,3000,7000,5000,
,17/02/2017,3.2,Other,2800,6500,4500,
,18/02/2017,4.7,Other,3000,8000,5500,
,23/02/2017,3.6,Other,4000,8000,6000,
,25/02/2017,4.5,Other,4000,9000,5500,
,26/02/2017,4.9,Other,4000,10000,6000,
,27/02/2017,2.7,Other,5000,10000,6500,
Kashipur,18/02/2017,0.5,Other,4800,5200,5000,
Kicchha,04/02/2017,2, ,NR,NR,NR,
,24/02/2017,1, ,NR,NR,NR,
Manglaur,04/02/2017,0.2,Other,2500,3200,3000,
,09/02/2017,0.2,Other,2500,3200,2800,
,11/02/2017,0.2,Other,2500,3500,3000,
,16/02/2017,0.3,Other,2500,3500,3000,
Ramnagar,08/02/2017,1.2, ,NR,NR,NR,
,21/02/2017,0.8, ,NR,NR,NR,
,25/02/2017,1, ,NR,NR,NR,
,28/02/2017,0.5, ,NR,NR,NR,
Roorkee,12/02/2017,1.2,Other,2000,3500,2500,
,25/02/2017,0.5,Other,2100,3500,2500,
Vikasnagar,01/02/2017,5.1,Other,1810,1823,1823,
,02/02/2017,0.6,Other,1985,2000,2000,
,03/02/2017,4.6,Other,1653,1663,1663,
,05/02/2017,0.2,Other,1985,2000,2000,
,06/02/2017,2,Other,1640,1650,1650,
,08/02/2017,0.7,Other,1485,1500,1500,
,09/02/2017,0.9,Other,1765,1777,1777,
,10/02/2017,0.5,Other,1585,1600,1600,
,12/02/2017,1.2,Other,1656,1666,1666,
,13/02/2017,2.9,Other,1485,1508,1508,
,14/02/2017,1.7,Other,1610,1617,1617,
,16/02/2017,1,Other,1415,1425,1425,
,17/02/2017,2.4,Other,1156,1166,1166,
,19/02/2017,2.5,Other,1585,1600,1600,
,20/02/2017,1.5,Other,1656,1660,1660,
,21/02/2017,1.2,Other,1656,1660,1660,
,22/02/2017,4.7,Other,1700,1712,1712,
,23/02/2017,2.9,Other,1610,1620,1620,
