Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/12/2016,13.2,Apple,1500,3000,2000,
,02/12/2016,28.5,Apple,1500,3000,2000,
,03/12/2016,4.8,Apple,1500,3800,2000,
,04/12/2016,38.8,Apple,1500,3000,2500,
,05/12/2016,17.5,Apple,2000,4000,3000,
,06/12/2016,1.9,Apple,2000,4000,3000,
,07/12/2016,2.4,Apple,1500,3000,2000,
,08/12/2016,3.2,Apple,1500,3000,2000,
,09/12/2016,10,Apple,1500,3500,2000,
,10/12/2016,19.3,Apple,1500,3000,2000,
,11/12/2016,22.1,Apple,1500,3000,2000,
,12/12/2016,9.7,Apple,1500,3000,2000,
,13/12/2016,12.4, ,NR,NR,NR,
,14/12/2016,14.5, ,NR,NR,NR,
,15/12/2016,10.1,Apple,1500,3000,2000,
,17/12/2016,31.9,Apple,1500,3500,2500,
,18/12/2016,5.3,Apple,1000,2500,1500,
,19/12/2016,10.5,Apple,1500,3000,2000,
,20/12/2016,1.8,Apple,1500,3000,2000,
,21/12/2016,12.6,Apple,2000,4000,3000,
,22/12/2016,20.9,Apple,2000,4000,3000,
,23/12/2016,1.8,Apple,1500,3000,2500,
,24/12/2016,2.4,Apple,1500,3000,2500,
,27/12/2016,12.4,Apple,1500,3000,2500,
,28/12/2016,18,Apple,1500,3000,2500,
,29/12/2016,13.6,Apple,1500,3000,2500,
,30/12/2016,4.8,Apple,1500,3000,2500,
,31/12/2016,18.1,Apple,1500,4000,3000,
Haldwani,01/12/2016,12.4,Other,3000,9000,6000,
,02/12/2016,23.8,Other,3000,9000,6000,
,04/12/2016,1.2, ,NR,NR,NR,
,05/12/2016,2.8, ,NR,NR,NR,
,07/12/2016,6.4, ,NR,NR,NR,
,08/12/2016,18.1, ,NR,NR,NR,
,12/12/2016,22.9,Other,3000,9000,4171,
,13/12/2016,1.2, ,NR,NR,NR,
,14/12/2016,1.2, ,NR,NR,NR,
,15/12/2016,0.6, ,NR,NR,NR,
,16/12/2016,3.6, ,NR,NR,NR,
,18/12/2016,2.6, ,NR,NR,NR,
,19/12/2016,17.4, ,NR,NR,NR,
,20/12/2016,5.1, ,NR,NR,NR,
,21/12/2016,0.7, ,NR,NR,NR,
,23/12/2016,7.2, ,NR,NR,NR,
,25/12/2016,5.7, ,NR,NR,NR,
,26/12/2016,5, ,NR,NR,NR,
,27/12/2016,7.5,Other,3000,7000,5000,
Haridwar Union,02/12/2016,3.5,Other,2000,6000,4000,
,03/12/2016,6.5,Other,2000,7000,5000,
,04/12/2016,6,Other,2000,6000,3000,
,05/12/2016,5.2,Other,3000,7000,5000,
,14/12/2016,4.2,Other,2000,7000,4500,
,16/12/2016,4.5,Other,3000,6000,5000,
,17/12/2016,4.4,Other,3000,7000,4500,
,18/12/2016,4,Other,2000,6000,4000,
,19/12/2016,3.5,Other,3000,6000,4500,
,20/12/2016,4,Other,3000,6000,4500,
,21/12/2016,3.6,Other,3000,7000,5000,
,22/12/2016,3.4,Other,3500,6000,4500,
,24/12/2016,4.8,Other,2000,7000,5000,
,26/12/2016,3.4,Other,3000,6000,5000,
,27/12/2016,4.1, ,NR,NR,NR,
,28/12/2016,4, ,NR,NR,NR,
Jaspur(UC),01/12/2016,1,Other,4800,5000,4900,
Kashipur,01/12/2016,0.4,Other,4800,5600,5200,
,05/12/2016,0.3,Other,5000,5200,5100,
,06/12/2016,0.4,Other,4600,5600,5000,
,08/12/2016,0.2,Other,5300,5500,5400,
,09/12/2016,0.2,Other,5400,5600,5500,
,16/12/2016,0.4,Other,5000,5800,5500,
,17/12/2016,0.2,Other,5100,5800,5400,
,19/12/2016,0.4,Other,5100,5700,5300,
,22/12/2016,0.3,Other,4900,5500,5200,
,25/12/2016,0.3,Other,5000,5800,5400,
,26/12/2016,0.3,Other,4800,5600,5200,
,27/12/2016,0.3,Other,5000,5600,5200,
Khateema,08/12/2016,1,Other,4000,4600,4300,
Kicchha,09/12/2016,2, ,NR,NR,NR,
,10/12/2016,2,Other,2800,3500,3000,
,11/12/2016,2,Other,2800,3500,3000,
Kotadwara,08/12/2016,1.5,Apple,2100,3500,2500,
Manglaur,03/12/2016,0.3,Other,2000,2500,2200,
,11/12/2016,0.2,Other,2000,2500,2200,
,16/12/2016,0.2,Other,2000,2300,2100,
Ramnagar,10/12/2016,0.8,Apple,4750,4850,4800,
Rishikesh,01/12/2016,1,Other,1600,3200,2800,
,03/12/2016,1,Other,1600,3200,2800,
,04/12/2016,1.7,Other,1600,3200,2800,
,09/12/2016,3.5,Other,1600,3500,2800,
,11/12/2016,1,Other,1600,3200,2800,
,17/12/2016,1.5,Other,1800,3200,2400,
,23/12/2016,0.8,Other,1600,3200,2800,
,25/12/2016,1.8,Other,1600,3200,2400,
,29/12/2016,1.2,Other,1600,3200,2800,
Roorkee,01/12/2016,2,Other,1900,3200,2200,
,02/12/2016,2.2,Other,1900,3000,2200,
,11/12/2016,2,Other,2100,3500,2500,
,30/12/2016,1,Other,2100,3500,2500,
Rudrapur,25/12/2016,2, ,NR,NR,NR,
Vikasnagar,01/12/2016,3.8,Other,1600,1613,1613,
,02/12/2016,2.6,Other,2556,2576,2576,
,04/12/2016,0.9,Other,1656,1666,1666,
,05/12/2016,0.2,Other,1985,2000,2000,
,06/12/2016,1.3,Other,1682,1692,1692,
,07/12/2016,1.7,Other,2218,2235,2235,
,09/12/2016,3.3,Other,2035,2054,2054,
,11/12/2016,3.2,Other,1815,1834,1834,
,12/12/2016,1.4,Other,1565,1575,1575,
