Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/11/2017,46.4,Apple,3000,4500,3600,
,02/11/2017,39.6,Apple,2900,4500,3500,
,03/11/2017,46.7,Apple,2500,4000,3500,
,04/11/2017,33.2, ,NR,NR,NR,
,06/11/2017,157.6, ,NR,NR,NR,
,07/11/2017,60.8,Apple,2500,4500,3500,
,08/11/2017,49.8,Apple,2500,4600,3500,
,09/11/2017,13.5,Apple,2200,4000,3500,
,10/11/2017,89.8,Apple,2900,4200,3200,
,11/11/2017,42.6,Apple,2800,4500,4200,
,13/11/2017,93.5,Apple,2800,4000,3000,
,14/11/2017,67.7,Apple,2850,4500,3500,
,15/11/2017,51.5,Apple,3000,4500,4000,
,16/11/2017,98.5,Apple,3000,5000,4500,
,17/11/2017,51.5,Apple,3000,4500,4000,
,18/11/2017,89.2,Apple,3000,4500,3500,
,20/11/2017,83.4,Apple,3000,5000,4500,
,21/11/2017,29.2,Apple,3000,5000,4000,
,22/11/2017,58.3,Apple,2500,4500,3500,
,23/11/2017,62.4,Apple,2500,4500,4000,
,24/11/2017,11.5,Apple,3500,5000,4500,
,25/11/2017,38.7,Apple,3000,5000,3500,
,27/11/2017,56.8,Apple,3000,5000,4000,
,28/11/2017,203.4,Apple,450,760,500,
,29/11/2017,43.5,Apple,3000,4500,3500,
,30/11/2017,23.6,Apple,3000,4500,3500,
Haldwani,01/11/2017,34.7,Other,3000,5000,4000,
,02/11/2017,9.3,Other,3000,4000,3500,
,07/11/2017,12,Other,3500,4500,4000,
,08/11/2017,4.6,Other,3000,5000,4000,
,09/11/2017,20.6,Other,3000,5000,4000,
,12/11/2017,18.1,Other,5000,5600,5500,
,13/11/2017,2,Other,3500,5000,4000,
,15/11/2017,6.6,Other,3000,5000,4000,
,16/11/2017,0.8,Other,3000,5000,4000,
,17/11/2017,17.4,Other,3000,5000,4000,
