Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,04/07/2017,9.8, ,NR,NR,NR,
,05/07/2017,12.2, ,NR,NR,NR,
,06/07/2017,10.1, ,NR,NR,NR,
,07/07/2017,21.9, ,NR,NR,NR,
,10/07/2017,24, ,NR,NR,NR,
,11/07/2017,8.4, ,NR,NR,NR,
,12/07/2017,20.5, ,NR,NR,NR,
,13/07/2017,15.7, ,NR,NR,NR,
,14/07/2017,16.4, ,NR,NR,NR,
,15/07/2017,16, ,NR,NR,NR,
,17/07/2017,40.9, ,NR,NR,NR,
,18/07/2017,32.9, ,NR,NR,NR,
,19/07/2017,36.6, ,NR,NR,NR,
,20/07/2017,54, ,NR,NR,NR,
,21/07/2017,49.8, ,NR,NR,NR,
,22/07/2017,79.4, ,NR,NR,NR,
,24/07/2017,171.6, ,NR,NR,NR,
,26/07/2017,140.7, ,NR,NR,NR,
,27/07/2017,133.6, ,NR,NR,NR,
,28/07/2017,142.8, ,NR,NR,NR,
,31/07/2017,190.1, ,NR,NR,NR,
Haldwani,02/07/2017,1,Other,1500,2500,2000,
,03/07/2017,19.7,Other,1000,2000,1500,
,04/07/2017,65,Other,1500,6000,3750,
,05/07/2017,43.6,Other,150,3000,225,
,06/07/2017,58.2,Other,1000,3000,2000,
,07/07/2017,48.9,Other,1000,3000,2000,
,09/07/2017,35.3,Other,1000,2500,1750,
,11/07/2017,68.3,Other,1000,2000,1500,
,12/07/2017,59,Other,1000,2000,1500,
,13/07/2017,54.6,Other,800,2000,1400,
,14/07/2017,41.9,Other,1000,2000,1500,
,16/07/2017,43.9,Other,800,2000,1400,
,17/07/2017,77.4,Other,1000,2000,1500,
,18/07/2017,73.1,Other,800,2000,1400,
,19/07/2017,27.5,Other,800,2000,1400,
,20/07/2017,100.6,Other,1200,2000,1600,
,23/07/2017,37.3,Other,1500,2000,1750,
,24/07/2017,67.7,Other,1500,2000,1750,
,25/07/2017,29.8, ,NR,NR,NR,
,26/07/2017,7.6,Other,1700,2000,1850,
,27/07/2017,34.7,Other,1500,2000,1750,
,28/07/2017,90.8,Other,1400,2000,1700,
,30/07/2017,82.8,Other,1500,3000,2250,
,31/07/2017,27.5,Other,1500,2000,1750,
Haridwar Union,05/07/2017,1.2, ,NR,NR,NR,
,06/07/2017,1.1,Other,6000,12000,8000,
,07/07/2017,0.9,Other,5000,12000,7000,
,11/07/2017,0.8,Other,6000,12000,8000,
,14/07/2017,1.2,Other,5000,15000,7500,
,16/07/2017,1.1,Other,4000,16000,10000,
,18/07/2017,1.4,Other,2000,14000,9000,
,19/07/2017,1,Other,2000,15000,8500,
,20/07/2017,1.1,Other,2500,16000,9000,
,21/07/2017,2,Other,2000,15000,8000,
,22/07/2017,2.2,Other,3000,16000,9000,
,24/07/2017,1.8,Other,3500,7000,6500,
,25/07/2017,1.5,Other,3000,15000,8000,
Khateema,12/07/2017,3, ,NR,NR,NR,
,31/07/2017,1.2,Other,900,1100,1000,
Kicchha,09/07/2017,1,Other,3000,5000,4500,
,22/07/2017,2, ,NR,NR,NR,
,23/07/2017,1, ,NR,NR,NR,
,24/07/2017,1.5, ,NR,NR,NR,
,25/07/2017,5.1, ,NR,NR,NR,
,27/07/2017,2.1, ,NR,NR,NR,
,29/07/2017,2, ,NR,NR,NR,
