Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/09/2016,99.9,Apple,3000,5000,4000,
,02/09/2016,120.5,Apple,3500,5000,4500,
,03/09/2016,170.8,Apple,3000,5000,4000,
,04/09/2016,127.3,Apple,3000,4500,3500,
,05/09/2016,127.7,Apple,3000,4000,3500,
,06/09/2016,143, ,NR,NR,NR,
,07/09/2016,100.1,Apple,2500,4000,3500,
,08/09/2016,127.9,Apple,3500,5000,4500,
,09/09/2016,138.4,Apple,2000,4000,3500,
,12/09/2016,115.8, ,NR,NR,NR,
,14/09/2016,61, ,NR,NR,NR,
,15/09/2016,178.8, ,NR,NR,NR,
,19/09/2016,83.9, ,NR,NR,NR,
,20/09/2016,109.7, ,NR,NR,NR,
,21/09/2016,96.8, ,NR,NR,NR,
,23/09/2016,160.2, ,NR,NR,NR,
,25/09/2016,98.5,Apple,2000,3500,3000,
,26/09/2016,128.6,Apple,2000,3000,2500,
,27/09/2016,128.6, ,NR,NR,NR,
,28/09/2016,156.6,Apple,800,1000,900,
,29/09/2016,140.5,Apple,2500,5000,3500,
,30/09/2016,14.5, ,NR,NR,NR,
Haldwani,01/09/2016,24.2, ,NR,NR,NR,
,05/09/2016,14,Other,300,700,500,
,06/09/2016,10,Other,300,7000,500,
,08/09/2016,14.2,Other,350,700,525,
,09/09/2016,20.7, ,NR,NR,NR,
,11/09/2016,7, ,NR,NR,NR,
,12/09/2016,21,Other,3000,7000,5000,
,13/09/2016,33,Other,300,700,500,
,14/09/2016,10.2,Other,300,800,550,
,16/09/2016,4, ,NR,NR,NR,
,18/09/2016,13.5,Other,300,800,550,
,19/09/2016,13.5,Other,300,800,550,
,20/09/2016,4.7,Other,300,8000,550,
,22/09/2016,1.3,Other,3000,8000,5500,
,23/09/2016,33.8,Other,300,10000,650,
,25/09/2016,5.4,Other,300,9000,6000,
,26/09/2016,21.3,Other,300,9000,600,
,27/09/2016,24.2,Other,3000,8000,5500,
,28/09/2016,3.6,Other,300,800,550,
