Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chinnasalem,22/05/2017,5,Other,4861,5919,5500,
Erode,02/05/2017,127.7,Bulb,5266,6599,6029,
,,,Finger,5421,7411,7011,
,03/05/2017,88.5,Bulb,5189,6309,5829,
,,,Finger,5328,6700,6324,
,04/05/2017,126.6,Bulb,4511,6119,5711,
,,,Finger,4891,6816,6419,
,08/05/2017,109.6,Bulb,5215,6191,5761,
,,,Finger,5328,6869,6468,
,09/05/2017,67.7,Bulb,5255,6011,5562,
,,,Finger,5369,6855,6455,
,10/05/2017,53.5,Bulb,5156,6039,5561,
,,,Finger,5284,6659,6159,
,15/05/2017,63,Bulb,5211,6255,5861,
,,,Finger,5855,7479,7019,
,16/05/2017,48.9,Bulb,5339,6469,6019,
,,,Finger,5629,7809,7459,
,17/05/2017,59.4,Bulb,4869,6299,5819,
,,,Finger,5211,7209,6809,
,18/05/2017,67,Bulb,5335,6511,6155,
,,,Finger,5499,7585,7029,
,19/05/2017,80,Bulb,5121,6289,5889,
,,,Finger,5448,7469,7059,
,22/05/2017,56.8,Bulb,5389,6325,5929,
,,,Finger,5509,7509,7109,
,23/05/2017,52.4,Bulb,5389,6366,5966,
,,,Finger,5599,7229,6812,
,24/05/2017,45.6,Bulb,5393,6269,5829,
,,,Finger,5599,7179,6699,
,25/05/2017,46.9,Bulb,5566,6209,5829,
,,,Finger,5889,7179,6769,
,26/05/2017,51.8,Bulb,5350,6136,5789,
,,,Finger,5589,7200,6800,
,29/05/2017,41.5,Bulb,5089,6229,5829,
,,,Finger,5324,7134,6589,
,30/05/2017,65.4,Bulb,5191,6215,5851,
,,,Finger,5469,7608,7401,
,31/05/2017,56.9,Bulb,5295,6311,5815,
,,,Finger,5556,7488,7029,
Karamadai,10/05/2017,139.39, ,NR,NR,NR,
,18/05/2017,136.09, ,NR,NR,NR,
Namagiripettai,02/05/2017,0.1,Bulb,6641,7591,7113,
,,,Finger,6899,8702,8324,
,05/05/2017,0.1,Bulb,6275,7145,6857,
,,,Finger,6512,8499,7955,
,08/05/2017,0.1,Bulb,6275,7145,6857,
,,,Finger,6512,8499,7955,
,09/05/2017,0.1,Bulb,6275,7145,6857,
