Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chinnasalem,02/08/2016,10,Other,6300,9403,8000,
Coimbatore,19/08/2016,7,Bulb,8200,9900,8600,
,,,Finger,7800,8249,8000,
,30/08/2016,3,Bulb,7003,8083,7500,
,,,Finger,7851,9802,8000,
Erode,01/08/2016,52.7,Bulb,7239,8511,8191,
,,,Finger,7434,9286,8854,
,03/08/2016,30.35,Bulb,7389,8506,8059,
,,,Finger,7609,9329,8909,
,04/08/2016,91.1,Bulb,7509,8514,8125,
,,,Finger,7739,9356,8958,
,05/08/2016,134.1,Bulb,7439,8577,8131,
,,,Finger,7509,9429,9049,
,08/08/2016,123.3,Bulb,7355,8456,8033,
,,,Finger,7556,9466,9045,
,09/08/2016,111.7,Bulb,7496,8599,8149,
,,,Finger,7646,9559,9145,
,10/08/2016,138.5,Bulb,7399,8599,8126,
,,,Finger,7566,9433,9021,
,11/08/2016,125.6,Bulb,7239,8269,7789,
,,,Finger,7329,9369,8949,
,12/08/2016,211.5,Bulb,7063,8399,7848,
,,,Finger,7189,9561,9151,
,16/08/2016,77.8,Bulb,7299,8477,8011,
,,,Finger,7444,9534,9099,
,17/08/2016,102,Bulb,7323,7957,7545,
,,,Finger,7538,8869,8436,
,22/08/2016,53.6,Bulb,7069,8011,7599,
,,,Finger,7134,8911,8421,
,26/08/2016,80.4,Bulb,7022,7817,7444,
,,,Finger,7696,8515,8131,
,29/08/2016,33.8,Bulb,7139,8277,7798,
,,,Finger,7232,8711,8343,
,30/08/2016,63.3,Bulb,7255,7788,7325,
,,,Finger,7406,8615,8414,
,31/08/2016,55.3,Bulb,7129,7469,7214,
,,,Finger,7318,8849,8474,
Namagiripettai,03/08/2016,0.1,Bulb,7312,8699,8005,
,,,Finger,8459,9901,9180,
,04/08/2016,0.1,Bulb,7312,8699,8005,
,,,Finger,8459,9901,9180,
,05/08/2016,0.1,Bulb,7312,8699,8005,
,,,Finger,8451,9901,9180,
,08/08/2016,0.1,Bulb,7312,8099,8005,
,,,Finger,8459,9901,9180,
,09/08/2016,0.1,Bulb,7312,8699,8005,
,,,Finger,8459,9901,9180,
,11/08/2016,0.1,Bulb,7312,8712,8012,
,,,Finger,8501,10005,9253,
,12/08/2016,0.1,Bulb,7312,8712,8012,
,,,Finger,8501,10005,9253,
,16/08/2016,0.1,Bulb,7312,8712,8012,
,,,Finger,8501,10005,9253,
,17/08/2016,0.1,Bulb,6483,8712,7597,
,,,Finger,7708,9612,8660,
,18/08/2016,0.1,Bulb,6483,8712,7597,
,,,Finger,7708,9612,8660,
,19/08/2016,0.1,Bulb,6483,8712,7597,
,,,Finger,7708,9612,8660,
,22/08/2016,0.1,Bulb,6483,8712,7597,
,,,Finger,7708,9612,8660,
,23/08/2016,0.1,Bulb,6483,8712,7595,
,,,Finger,7708,9612,8660,
,26/08/2016,0.1,Bulb,6819,8500,7659,
,,,Finger,7188,10022,8605,
,29/08/2016,0.1,Bulb,6819,8500,7959,
,,,Finger,7188,10022,8605,
,30/08/2016,0.1,Bulb,6819,8500,7659,
,,,Finger,7188,10022,8605,
,31/08/2016,0.1,Bulb,7412,8500,7956,
,,,Finger,7896,9812,8854,
Perundurai,01/08/2016,48.56,Bulb,7660,8574,8289,
,,,Finger,7780,9344,8874,
,03/08/2016,37.68,Bulb,7369,8489,8091,
,,,Finger,7519,9259,8817,
,04/08/2016,71.04,Bulb,7469,8569,8099,
,,,Finger,7519,9389,8829,
,05/08/2016,152.72,Bulb,7337,8549,8039,
,,,Finger,7414,9411,8811,
,08/08/2016,61.6,Bulb,7869,8649,8139,
,,,Finger,7899,9667,9259,
,09/08/2016,110.16,Bulb,7487,8574,8107,
,,,Finger,7597,9399,8855,
,10/08/2016,73.28,Bulb,7311,8589,8055,
,,,Finger,7511,9377,8899,
,11/08/2016,30.8,Bulb,7229,8593,8033,
,,,Finger,7319,9399,8789,
,12/08/2016,132.32,Bulb,7543,8593,8033,
,,,Finger,7574,9499,9019,
,16/08/2016,37.2,Bulb,7011,8436,8093,
,,,Finger,7339,9166,8829,
,17/08/2016,30.46,Bulb,7014,8099,7643,
,,,Finger,7169,8919,8669,
,19/08/2016,91.92,Bulb,7403,8311,7899,
,,,Finger,7566,9377,8799,
,22/08/2016,24.48,Bulb,7014,8139,7703,
,,,Finger,7299,8939,8689,
,23/08/2016,40.32,Bulb,7143,8116,7899,
,,,Finger,7179,8699,8239,
,24/08/2016,48,Bulb,7060,8155,7573,
,,,Finger,7699,8779,8269,
