Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Erode,01/03/2017,112.1,Bulb,5100,7859,7459,
,,,Finger,5299,8769,8259,
,02/03/2017,99.9,Bulb,5211,7879,7419,
,,,Finger,5366,9211,8759,
,03/03/2017,152.6,Bulb,5014,7699,7259,
,,,Finger,5255,9212,8729,
,06/03/2017,136.3,Bulb,5095,7715,7415,
,,,Finger,5174,9011,8511,
,07/03/2017,103.6,Bulb,5299,7690,7290,
,,,Finger,5319,8610,8210,
,08/03/2017,140.4,Bulb,5399,7829,7459,
,,,Finger,5489,8899,8459,
,09/03/2017,82.8,Bulb,5949,7220,6859,
,,,Finger,6129,8389,7919,
,10/03/2017,150,Bulb,5055,7509,7109,
,,,Finger,5115,8529,8129,
,14/03/2017,151.9,Bulb,5091,7212,6812,
,,,Finger,5299,8709,8259,
,15/03/2017,174.7,Bulb,5099,7316,6916,
,,,Finger,5211,8759,8259,
,16/03/2017,162.9,Bulb,5289,7111,6711,
,,,Finger,5509,9101,8609,
,17/03/2017,144.8,Bulb,5222,7019,6589,
,,,Finger,5540,8522,8129,
,20/03/2017,118.4,Bulb,5255,7329,6859,
,,,Finger,5391,8809,8409,
,21/03/2017,155,Bulb,5506,7675,7255,
,,,Finger,5689,8515,8115,
,22/03/2017,218.1,Bulb,5089,7088,6529,
,,,Finger,5233,8409,8009,
,23/03/2017,243.3,Bulb,5355,7239,6759,
,,,Finger,5422,8788,8299,
,24/03/2017,264.6,Bulb,5399,7545,7129,
,,,Finger,5509,8899,8499,
Namagiripettai,01/03/2017,0.1,Bulb,7089,8142,7749,
,,,Finger,8302,9075,8845,
,03/03/2017,0.1,Bulb,7089,8142,7749,
,,,Finger,8302,9075,8845,
,06/03/2017,0.1,Bulb,7089,8142,7749,
,,,Finger,8302,9075,8845,
,07/03/2017,0.1,Bulb,7089,8142,7749,
,,,Finger,8302,9075,8845,
,08/03/2017,0.1,Bulb,7089,8142,7749,
,,,Finger,8302,9075,8845,
,09/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,10/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,13/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,14/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,15/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,16/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,17/03/2017,0.1,Bulb,6872,8209,7769,
,,,Finger,7542,9359,8986,
,20/03/2017,0.1,Bulb,6872,8209,7769,
,,,Finger,7542,9359,8986,
,21/03/2017,0.1,Bulb,6600,7829,7376,
,,,Finger,7399,9239,8937,
,22/03/2017,0.1,Bulb,6872,8209,7769,
,,,Finger,7542,9359,8986,
,23/03/2017,0.1,Bulb,7086,8729,8369,
,,,Finger,7212,9469,9016,
,27/03/2017,0.1,Bulb,7086,8729,8369,
,,,Finger,7212,9469,9016,
,28/03/2017,0.1,Bulb,7086,8729,8369,
,,,Finger,7212,9469,9016,
,30/03/2017,0.1,Bulb,7086,8729,8369,
,,,Finger,7212,9469,9016,
,31/03/2017,0.1,Bulb,7086,8729,8369,
,,,Finger,7212,9469,9016,
Perundurai,01/03/2017,53.68,Bulb,6319,7799,7099,
,,,Finger,6999,9419,8181,
,02/03/2017,28.64,Bulb,6299,7709,7017,
,,,Finger,6818,8441,7367,
,03/03/2017,44.8,Bulb,6739,7659,7299,
,,,Finger,6919,8439,8089,
,06/03/2017,28.16,Bulb,6449,7899,7619,
,,,Finger,6848,8489,8099,
,07/03/2017,35.84,Bulb,6899,7469,7289,
,,,Finger,7260,9209,8236,
,08/03/2017,28.64,Bulb,6699,7589,7079,
,,,Finger,6834,8369,7809,
,09/03/2017,2.64,Bulb,6389,7609,7291,
,,,Finger,6469,7999,7595,
,10/03/2017,39.28,Bulb,6674,7569,7294,
,,,Finger,6999,8277,7899,
,14/03/2017,22.8,Bulb,6669,7399,6899,
,,,Finger,6881,8314,7961,
,15/03/2017,16.48,Bulb,5699,6969,6655,
,,,Finger,6555,7877,7477,
,16/03/2017,9.6,Bulb,6069,6779,6499,
,,,Finger,6690,7839,7469,
,17/03/2017,24.64,Bulb,6069,6999,6699,
,,,Finger,7079,8377,7511,
,20/03/2017,22.64,Bulb,6129,6899,6685,
,,,Finger,6499,8310,7729,
,21/03/2017,20.48,Bulb,6139,6669,6486,
,,,Finger,6449,7786,6486,
,22/03/2017,22.64,Bulb,6299,6909,6669,
,,,Finger,6643,7933,7516,
,23/03/2017,48.48,Bulb,6569,7679,6899,
,,,Finger,6839,8789,8489,
,24/03/2017,49.92,Bulb,6185,7329,6739,
,,,Finger,6485,8989,8160,
Salem,01/03/2017,0.1,Bulb,7600,8300,7900,
,,,Finger,8200,8900,8600,
,03/03/2017,0.1,Bulb,7700,8400,8000,
,,,Finger,8300,8900,8600,
,06/03/2017,0.1,Bulb,7500,7900,7700,
,,,Finger,7700,9100,8500,
,07/03/2017,0.1,Bulb,7400,7900,7600,
