Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chinnasalem,14/09/2016,8.3,Other,7100,9300,8000,
,27/09/2016,6,Other,4169,8899,7629,
Coimbatore,10/09/2016,9,Bulb,7907,8099,8050,
,,,Finger,7851,9099,8700,
,27/09/2016,6,Bulb,6731,7626,7400,
,,,Finger,7526,8356,8000,
Erode,01/09/2016,46.4,Bulb,6889,7911,7521,
,,,Finger,7188,8649,8252,
,02/09/2016,64.2,Bulb,7134,8214,7824,
,,,Finger,7408,9099,8654,
,07/09/2016,43.5,Bulb,7056,7709,7452,
,,,Finger,7214,8822,8411,
,08/09/2016,43.5,Bulb,7056,7709,7425,
,,,Finger,7214,8822,8425,
,09/09/2016,69.3,Bulb,6993,7588,7123,
,,,Finger,7293,9011,8569,
,12/09/2016,38.87,Bulb,6666,7599,7124,
,,,Finger,7298,8421,8024,
,14/09/2016,43.88,Bulb,6549,7559,7150,
,,,Finger,7198,8469,8013,
,15/09/2016,36.53,Bulb,7388,7814,7456,
,,,Finger,7699,8569,8123,
,19/09/2016,42.58,Bulb,6529,7315,6983,
,,,Finger,7355,8629,8245,
,20/09/2016,43.88,Bulb,6289,7669,7198,
,,,Finger,6555,8699,8189,
,21/09/2016,30.36,Bulb,6322,7655,7298,
,,,Finger,7299,8648,8158,
,22/09/2016,40.43,Bulb,6355,7779,7421,
,,,Finger,6555,9209,8853,
,23/09/2016,48.36,Bulb,6269,7849,7421,
,,,Finger,6598,9289,8789,
,26/09/2016,33.67,Bulb,6319,7727,7352,
,,,Finger,7144,8825,8421,
,27/09/2016,34.6,Bulb,7069,8014,7565,
,,,Finger,7155,8789,8352,
,29/09/2016,53.88,Bulb,7233,8000,7569,
,,,Finger,7444,9009,8569,
,30/09/2016,72.6,Bulb,7189,8109,7659,
,,,Finger,7433,9175,8675,
Namagiripettai,01/09/2016,0.1,Bulb,7412,8500,7956,
,,,Finger,7896,9812,8854,
,02/09/2016,0.1,Bulb,7412,8500,7956,
,,,Finger,7896,9812,8854,
,06/09/2016,0.1,Bulb,7412,8500,7956,
,,,Finger,7896,9812,8854,
,07/09/2016,0.1,Bulb,7412,8242,7827,
,,,Finger,7777,9043,8410,
,08/09/2016,0.1,Bulb,7412,8242,7827,
,,,Finger,7777,9043,8410,
,12/09/2016,0.1,Bulb,7412,8242,7827,
,,,Finger,7777,9043,8410,
,14/09/2016,0.1,Bulb,6312,8112,7212,
,,,Finger,6588,8958,7773,
,15/09/2016,0.1,Bulb,6313,8112,7212,
,,,Finger,6588,8958,7773,
,16/09/2016,0.1,Bulb,6313,8112,7212,
,,,Finger,6588,8958,7773,
,19/09/2016,0.1,Bulb,6313,8112,7212,
,,,Finger,6588,8958,7773,
,20/09/2016,0.1,Bulb,6313,8112,7212,
,,,Finger,6588,8158,7773,
,21/09/2016,0.1,Bulb,7012,8322,7667,
,,,Finger,8042,9042,8542,
,26/09/2016,0.1,Bulb,7120,8322,7667,
,,,Finger,8042,9042,8542,
,27/09/2016,0.1,Bulb,7012,8322,7667,
,,,Finger,8042,9042,8542,
,28/09/2016,0.1,Bulb,7012,8322,7667,
,,,Finger,8042,9042,8542,
,30/09/2016,0.1,Bulb,7012,8322,7667,
,,,Finger,8042,9042,8542,
Perundurai,01/09/2016,44.32,Bulb,6889,7899,7449,
,,,Finger,7171,8739,8339,
,02/09/2016,37.68,Bulb,7169,8109,7709,
,,,Finger,7469,8919,8599,
,07/09/2016,23.28,Bulb,7309,8898,8055,
,,,Finger,7269,8159,7709,
,08/09/2016,40.48,Bulb,6979,7899,7509,
,,,Finger,7089,8589,8161,
,09/09/2016,28,Bulb,6969,7599,7369,
,,,Finger,7099,8359,7899,
,12/09/2016,18.64,Bulb,6411,7399,6889,
,,,Finger,7159,8199,7709,
,14/09/2016,9.6,Bulb,6449,7609,7209,
,,,Finger,7097,8519,8066,
,15/09/2016,10.56,Bulb,7209,7809,7509,
,,,Finger,7669,8519,8099,
,19/09/2016,18.88,Bulb,6899,7900,7569,
,,,Finger,7327,8547,8129,
,20/09/2016,8.8,Bulb,8129,9005,8412,
,,,Finger,7569,8188,7605,
,21/09/2016,14.4,Bulb,7569,8188,7605,
,,,Finger,8129,9005,8412,
,22/09/2016,29.2,Bulb,6899,7889,7569,
,,,Finger,7089,8689,8369,
,23/09/2016,39.44,Bulb,6989,7989,7527,
,,,Finger,7289,8819,8469,
,26/09/2016,6.48,Bulb,6309,7699,7137,
,,,Finger,6676,8555,8019,
,27/09/2016,22.64,Bulb,6879,7809,7409,
,,,Finger,6948,8479,8109,
,28/09/2016,18.24,Bulb,7009,7943,7561,
,,,Finger,7491,8569,8066,
,29/09/2016,38.56,Bulb,7189,8207,7896,
,,,Finger,7399,8839,8449,
,30/09/2016,53.28,Bulb,7149,8069,7889,
,,,Finger,7438,8806,8480,
Punchaipuliyampatti,01/09/2016,20,Other,5900,6000,5950,
Salem,01/09/2016,0.1,Bulb,6870,7580,7200,
,,,Finger,7250,8350,7780,
,02/09/2016,0.1,Bulb,6700,7600,7100,
,,,Finger,7200,8600,7900,
,06/09/2016,0.1,Bulb,6450,7700,7100,
,,,Finger,7300,8850,8100,
,08/09/2016,0.1,Bulb,6500,7750,7100,
,,,Finger,7200,8700,7900,
