Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Coimbatore,12/04/2016,11,Bulb,8209,9599,9100,
,,,Finger,9399,10206,9800,
,26/04/2016,7.8,Bulb,8209,8889,8500,
,,,Finger,9000,10099,9299,
Erode,04/04/2016,51.3,Bulb,8214,9239,8700,
,05/04/2016,51.3,Bulb,8214,9239,8700,
,,,Finger,8414,10077,9500,
,06/04/2016,42.3,Bulb,8555,9391,9050,
,,,Finger,8711,9809,9600,
,13/04/2016,83.3,Finger,8388,9794,9230,
,15/04/2016,95,Bulb,8389,9414,8700,
,,,Finger,8539,9850,9300,
,20/04/2016,65,Bulb,8212,8891,8455,
,,,Finger,8429,9295,8608,
,21/04/2016,50.7,Bulb,8199,9214,8567,
,,,Finger,8541,10077,8756,
,22/04/2016,104,Bulb,8389,9314,8500,
,,,Finger,8456,10077,8700,
,25/04/2016,78,Bulb,8215,9687,8700,
,,,Finger,8476,10200,8900,
,26/04/2016,65,Bulb,8465,9218,8675,
,27/04/2016,50.7,Bulb,8455,9314,8650,
,,,Finger,8655,10074,8976,
,28/04/2016,45, ,NR,NR,NR,
,29/04/2016,71.3, ,NR,NR,NR,
Namagiripettai,01/04/2016,0.1,Bulb,8469,10089,9279,
,,,Finger,9659,12499,11079,
,04/04/2016,0.1,Bulb,8469,10089,9279,
,,,Finger,9659,12499,11079,
,05/04/2016,0.1,Bulb,8469,10089,9279,
,,,Finger,9659,12499,11079,
,06/04/2016,0.1, ,NR,NR,NR,
,07/04/2016,0.1,Bulb,8619,9689,9154,
,,,Finger,9630,10900,9965,
,11/04/2016,0.1,Bulb,8619,9689,9154,
,,,Finger,9030,10900,9965,
,12/04/2016,0.1,Bulb,8619,9689,9154,
,,,Finger,9030,10900,9965,
,13/04/2016,0.1, ,NR,NR,NR,
,15/04/2016,0.1,Bulb,8669,9799,9234,
,,,Finger,9185,11321,10253,
,18/04/2016,0.1,Bulb,8669,9799,9234,
,,,Finger,9185,11321,10253,
,20/04/2016,0.1,Bulb,8690,9738,9214,
,,,Finger,8760,11068,9914,
,21/04/2016,0.1,Bulb,8690,9738,9214,
,,,Finger,8760,11068,9914,
,22/04/2016,0.1,Bulb,8690,9738,9214,
,,,Finger,8760,11068,9914,
,25/04/2016,0.1,Bulb,8690,9738,9214,
,,,Finger,8760,11068,9914,
,26/04/2016,0.1,Bulb,8690,9738,9214,
,,,Finger,8760,11068,9914,
,27/04/2016,0.1,Bulb,8599,9699,9149,
,,,Finger,8812,10919,9865,
,28/04/2016,0.1,Bulb,8579,9699,9145,
,,,Finger,8812,10919,9865,
,29/04/2016,0.1,Bulb,8599,9699,9149,
,,,Finger,8812,10919,9865,
Perundurai,04/04/2016,88.48,Bulb,8414,9399,9094,
,,,Finger,8767,9929,9511,
,05/04/2016,83.6,Bulb,8469,9349,8989,
,,,Finger,8689,9579,9049,
,06/04/2016,84.24,Bulb,8269,9269,8891,
,,,Finger,8574,9899,9485,
,11/04/2016,105.52,Bulb,8589,9534,9199,
,,,Finger,8940,10399,9899,
,12/04/2016,82.96,Bulb,8569,9455,9069,
,,,Finger,8614,9909,9514,
,13/04/2016,165.68,Bulb,8215,9255,8805,
,,,Finger,8269,9789,9349,
,15/04/2016,123.28,Bulb,8209,9589,9098,
,,,Finger,8164,9269,8837,
,18/04/2016,110.96,Bulb,8011,8889,8489,
,,,Finger,8129,9809,8719,
,20/04/2016,116.32,Bulb,8289,9395,8969,
,,,Finger,8499,9809,9434,
,21/04/2016,102.72,Bulb,8399,9289,8849,
,,,Finger,8449,9899,9289,
,22/04/2016,159.52,Bulb,8439,9344,8819,
,,,Finger,8799,10100,9719,
,25/04/2016,121.68,Bulb,8274,9399,8989,
,,,Finger,8319,9899,9414,
,26/04/2016,147.76,Bulb,8339,9499,9051,
,,,Finger,8319,9241,8869,
,27/04/2016,108.08,Bulb,8419,9364,8899,
,,,Finger,8559,9811,9412,
,29/04/2016,100.08,Bulb,8199,9289,8814,
,,,Finger,8099,8855,8489,
Salem,01/04/2016,0.1, ,NR,NR,NR,
,04/04/2016,0.1,Bulb,7940,9230,8585,
,,,Finger,8820,9580,9200,
,05/04/2016,0.1,Bulb,7900,9300,8600,
,,,Finger,8800,9600,9200,
,06/04/2016,0.1, ,NR,NR,NR,
,07/04/2016,0.1,Bulb,7830,9150,8490,
,,,Finger,8750,9500,9125,
,11/04/2016,0.1,Bulb,7820,9130,8400,
,,,Finger,8730,9420,9000,
,12/04/2016,0.1,Bulb,7750,9100,8300,
,,,Finger,8680,9350,8950,
,13/04/2016,0.1, ,NR,NR,NR,
,15/04/2016,0.1,Bulb,7780,9160,8420,
,,,Finger,8640,9590,9080,
,18/04/2016,0.1,Bulb,7750,9250,8500,
,,,Finger,8550,9540,9000,
,20/04/2016,0.1,Bulb,7720,9230,8400,
