Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Erode,01/02/2017,109.7,Bulb,5214,8077,7519,
,02/02/2017,91.7,Bulb,5114,8014,7524,
,,,Finger,5414,8659,8629,
,03/02/2017,155.6,Bulb,5114,8455,8055,
,,,Finger,5474,9088,8529,
,06/02/2017,79.4,Bulb,5014,8088,7588,
,,,Finger,5291,8809,8459,
,07/02/2017,53.21,Bulb,5014,8088,6770,
,,,Finger,5291,8809,7480,
,08/02/2017,45.5,Bulb,5014,7869,7359,
,,,Finger,5214,8689,8289,
,09/02/2017,104,Bulb,5091,7926,7549,
,,,Finger,5234,8681,8281,
,10/02/2017,122.2,Bulb,5219,8177,7699,
,,,Finger,5391,9009,8509,
,13/02/2017,111.4,Bulb,5385,8069,7589,
,,,Finger,5555,8811,8411,
,14/02/2017,126.2,Bulb,5239,8008,7508,
,,,Finger,5422,8839,8429,
,15/02/2017,189,Bulb,5014,8008,7508,
,,,Finger,5211,8896,8426,
,16/02/2017,146,Bulb,5055,8008,7508,
,,,Finger,5255,9009,8589,
,17/02/2017,170,Bulb,5266,7801,7401,
,,,Finger,5366,8755,8255,
,20/02/2017,136.8,Bulb,5122,7709,7309,
,,,Finger,5356,8679,8219,
,21/02/2017,128.8,Bulb,5122,7409,7019,
,,,Finger,5233,8668,8228,
,22/02/2017,160.4,Bulb,5199,7788,7259,
,,,Finger,5214,8666,8266,
,23/02/2017,155.4,Bulb,5014,7869,7329,
,,,Finger,5211,8599,8029,
,27/02/2017,109.3,Bulb,5256,7688,7256,
,,,Finger,5399,8688,8188,
,28/02/2017,130,Bulb,5929,7755,7359,
,,,Finger,5314,8689,8219,
Mylampadi,15/02/2017,19,Finger,6900,7000,7000,
Namagiripettai,01/02/2017,0.1,Bulb,7084,7468,7238,
,,,Finger,7412,8409,7906,
,02/02/2017,0.1,Bulb,7012,7342,7243,
,,,Finger,7501,8369,7968,
,03/02/2017,0.1,Bulb,7012,7342,7243,
,,,Finger,7501,8369,7968,
,06/02/2017,0.1,Bulb,7012,7342,7243,
,,,Finger,7501,8369,7968,
,07/02/2017,0.1,Bulb,7012,7342,7243,
,,,Finger,7501,8369,7968,
,08/02/2017,0.1,Bulb,7500,7712,7685,
,,,Finger,7500,8500,8123,
,09/02/2017,0.1,Bulb,7500,7712,7685,
,,,Finger,7500,8500,8123,
,10/02/2017,0.1,Bulb,7500,7712,7685,
,,,Finger,7800,8500,8123,
,13/02/2017,0.1,Bulb,7500,7712,7685,
,,,Finger,7800,8500,8123,
,14/02/2017,0.1,Bulb,7500,7712,7685,
,,,Finger,7800,8500,8123,
,15/02/2017,0.1,Bulb,7500,7712,7685,
,,,Finger,7800,8500,8123,
,16/02/2017,0.1,Bulb,6889,7712,7324,
,,,Finger,7700,8189,8115,
,17/02/2017,0.1,Bulb,6889,7712,7324,
,,,Finger,7700,8189,8115,
,20/02/2017,0.1,Bulb,6889,7712,7324,
,,,Finger,7700,8189,8115,
,21/02/2017,0.1,Bulb,6889,7712,7324,
,,,Finger,7700,8189,8115,
,22/02/2017,0.1,Bulb,6889,7712,7324,
,,,Finger,7700,8189,8115,
,23/02/2017,0.1,Bulb,8199,8619,8445,
,,,Finger,8399,10199,9629,
,24/02/2017,0.1,Bulb,8199,8619,8445,
,,,Finger,8399,10199,9629,
,28/02/2017,0.1,Bulb,8199,8619,8445,
,,,Finger,8399,10199,9629,
Perundurai,01/02/2017,48.64,Bulb,7299,8299,7803,
,,,Finger,7399,8599,8039,
,02/02/2017,32.16,Bulb,6789,7999,7519,
,,,Finger,7079,8699,8349,
,03/02/2017,44.88,Bulb,7239,8539,8091,
,,,Finger,7189,8169,7829,
,06/02/2017,20.16,Bulb,6699,7931,7699,
,,,Finger,6839,8783,8493,
,07/02/2017,56.48,Bulb,6999,8511,8044,
,,,Finger,6779,7999,7559,
,08/02/2017,74.65,Bulb,6899,8187,7719,
,,,Finger,7168,8699,8217,
,09/02/2017,14,Bulb,6533,7769,7313,
,,,Finger,6899,8364,7499,
,10/02/2017,67.6,Bulb,7403,8409,7796,
,,,Finger,7841,9065,8473,
,13/02/2017,15.92,Bulb,6679,7899,7499,
,,,Finger,6699,8479,7949,
,14/02/2017,25.04,Bulb,6769,7689,7299,
,,,Finger,6799,8331,7877,
,15/02/2017,52.08,Bulb,6779,7889,7489,
,,,Finger,6969,8797,8247,
,16/02/2017,52,Bulb,6800,7700,7433,
,,,Finger,6889,8516,8237,
,17/02/2017,48.16,Bulb,6789,7869,7469,
,,,Finger,6899,8599,8074,
,20/02/2017,50.4,Bulb,6700,7703,7273,
,,,Finger,6719,8389,7759,
,21/02/2017,48,Bulb,6883,7699,7299,
,,,Finger,6889,8464,8081,
,22/02/2017,60,Bulb,6869,7769,7269,
,,,Finger,6903,8631,8071,
,23/02/2017,64.56,Bulb,6969,7869,7469,
,,,Finger,7019,8639,8279,
,27/02/2017,28.56,Bulb,6893,7629,7299,
,,,Finger,6899,8287,7789,
,28/02/2017,44.88,Bulb,6683,7363,7033,
,,,Finger,6963,8346,7879,
Salem,01/02/2017,0.1,Bulb,7400,7800,7600,
,,,Finger,8100,8600,8400,
,02/02/2017,0.1,Bulb,7400,7800,7600,
,,,Finger,8100,8600,8400,
,03/02/2017,0.1,Bulb,7400,7800,7600,
,,,Finger,8100,8600,8400,
,06/02/2017,0.1,Bulb,7000,7400,7200,
,,,Finger,7800,8400,8100,
,07/02/2017,0.1,Bulb,7000,7400,7200,
,,,Finger,7800,8400,8100,
,08/02/2017,0.1,Bulb,7100,7800,7500,
,,,Finger,7900,8700,8400,
,09/02/2017,0.1,Bulb,7100,7800,7500,
,,,Finger,7900,8700,8400,
,10/02/2017,0.1,Bulb,7350,7750,7400,
,,,Finger,7700,8600,8100,
,13/02/2017,0.1,Bulb,7400,7900,7600,
,,,Finger,7750,8650,8100,
,14/02/2017,0.1,Bulb,7400,7900,7600,
,,,Finger,7800,8900,8400,
,15/02/2017,0.1,Bulb,7400,7900,7600,
,,,Finger,7800,8900,8400,
,16/02/2017,0.1,Bulb,7600,8100,7900,
,,,Finger,8300,9200,8700,
,17/02/2017,0.1,Bulb,7600,8100,7900,
,,,Finger,8300,9200,8700,
,20/02/2017,0.1,Bulb,7500,8300,7900,
,,,Finger,8200,9400,8800,
,21/02/2017,0.1,Bulb,7600,8200,7900,
,,,Finger,8100,8900,8500,
,22/02/2017,0.1,Bulb,7700,8500,8100,
,,,Finger,8300,9200,8800,
