Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chinnasalem,21/06/2016,30,Other,8229,9055,8500,
Coimbatore,01/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,02/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,03/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,04/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,07/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,08/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,09/06/2016,4,Bulb,7560,9609,8800,
,,,Finger,7709,8777,8200,
,10/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,11/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,13/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,14/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,15/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,17/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,18/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,20/06/2016,3,Bulb,8925,9604,9200,
,,,Finger,7561,8777,8500,
,25/06/2016,7,Bulb,8899,9099,8950,
,,,Finger,8990,9550,9200,
,29/06/2016,7,Bulb,8299,8889,8500,
,,,Finger,8889,9703,9200,
Erode,01/06/2016,29,Bulb,7123,8273,7650,
,,,Finger,7299,8806,8050,
,02/06/2016,20.7,Bulb,7099,8309,7750,
,,,Finger,8129,9016,8500,
,03/06/2016,25.9,Bulb,6800,8269,7950,
,,,Finger,7169,8769,8450,
,06/06/2016,23,Bulb,7411,8353,7980,
,,,Finger,7677,8823,8350,
,07/06/2016,23.4,Bulb,7645,9200,8750,
,,,Finger,7345,8366,7865,
,13/06/2016,25.6,Bulb,7197,8384,7900,
,,,Finger,7589,8714,8400,
,14/06/2016,21.5,Bulb,7409,8314,7590,
,,,Finger,7569,8869,8690,
,15/06/2016,23.5,Finger,7209,9409,8600,
,16/06/2016,24.2,Bulb,7508,8110,7666,
,,,Finger,7909,8677,8300,
,17/06/2016,23.3,Bulb,7099,8339,7500,
,,,Finger,7579,8899,8500,
,20/06/2016,25.9,Bulb,7309,8269,7500,
,,,Finger,7754,9266,8500,
,21/06/2016,43.8,Bulb,7355,8288,7790,
,,,Finger,7749,9066,8590,
,22/06/2016,48.3,Bulb,7452,8206,7780,
,,,Finger,7769,9399,8570,
,23/06/2016,28.2,Bulb,7363,8255,7595,
,,,Finger,7509,9311,8450,
,24/06/2016,44.2,Bulb,7421,8611,7790,
,,,Finger,7544,9299,8690,
,28/06/2016,66.9,Bulb,7125,8455,7580,
,,,Finger,7309,9429,8590,
,29/06/2016,70.5,Bulb,7319,8544,7690,
,,,Finger,7458,9400,8500,
,30/06/2016,50.7,Bulb,7319,8544,7980,
,,,Finger,7458,9400,8500,
Karur,09/06/2016,16,Bulb,7000,7200,7100,
,,,Finger,7900,8100,8000,
Namagiripettai,01/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,02/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,03/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,06/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,07/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,08/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,09/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,10/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8729,10229,9504,
,13/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,14/06/2016,0.1,Bulb,8269,9219,8744,
,,,Finger,8779,10229,9504,
,15/06/2016,0.1, ,NR,NR,NR,
,20/06/2016,0.1,Bulb,6542,9009,7776,
,,,Finger,7269,10509,8889,
,21/06/2016,0.1,Bulb,6542,9009,7776,
,,,Finger,7269,10509,8889,
,22/06/2016,0.1,Bulb,7112,9208,8160,
,,,Finger,8201,10409,9305,
,23/06/2016,0.1,Bulb,7112,9208,8160,
,,,Finger,8201,10409,9305,
,24/06/2016,0.1,Bulb,7112,9208,8160,
,,,Finger,8201,10409,9305,
,,,Other,18008,21500,19754,
