Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chinnasalem,11/07/2017,6,Other,6070,7409,6510,
,18/07/2017,1,Other,6017,6507,6262,
Erode,04/07/2017,5.24,Bulb,5711,6677,6100,
,,,Finger,5955,7788,6500,
,05/07/2017,10.41,Bulb,5726,6955,6200,
,,,Finger,5969,7531,6700,
,07/07/2017,18.55,Bulb,5855,6891,6400,
,,,Finger,5999,8029,6800,
,10/07/2017,13.06,Bulb,5939,7200,6400,
,,,Finger,6299,7900,6800,
,11/07/2017,42.87,Bulb,5000,7174,5900,
,,,Finger,5108,7869,6200,
,12/07/2017,35.19,Bulb,5241,7466,6200,
,,,Finger,5556,8296,6800,
,14/07/2017,24.9,Bulb,5689,7988,6400,
,,,Finger,6069,9029,7500,
,17/07/2017,30.5,Bulb,5009,7909,6200,
,,,Finger,5555,9011,7100,
,18/07/2017,3.1,Bulb,5009,7909,6200,
,,,Finger,5555,9011,7100,
,19/07/2017,66.6,Bulb,5333,8109,6300,
,,,Finger,5936,9099,7100,
,20/07/2017,14.3,Bulb,5555,8289,6400,
,,,Finger,6909,9669,8600,
,21/07/2017,63.2,Bulb,5216,8291,6400,
,,,Finger,5669,9155,7200,
,24/07/2017,73,Bulb,5094,8129,6300,
,,,Finger,5400,8609,7100,
,25/07/2017,50.8,Bulb,5169,8118,6300,
,,,Finger,6111,8788,7200,
,26/07/2017,52.9,Bulb,5255,7981,6100,
,,,Finger,6089,8889,7000,
,27/07/2017,36.7,Bulb,5255,8014,6200,
,,,Finger,5800,8669,7000,
,28/07/2017,66.6,Bulb,5333,8190,6300,
,,,Finger,5936,9099,7100,
Namagiripettai,03/07/2017,0.1,Bulb,5900,6850,6100,
,,,Finger,6882,8400,7405,
,04/07/2017,0.1,Bulb,5900,6850,6100,
,,,Finger,6882,8400,7405,
,05/07/2017,0.1,Bulb,5900,6850,6100,
,,,Finger,6882,8400,7405,
