Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Coimbatore,01/12/2017,23.44,Bulb,7110,7716,7500,
,,,Finger,7187,8367,7700,
,08/12/2017,39.5,Bulb,6551,8062,7300,
,,,Finger,6856,8536,8000,
,13/12/2017,7.84,Bulb,6800,7339,7200,
,,,Finger,7262,7906,7500,
Erode,01/12/2017,6451.2,Bulb,5388,7884,6500,
,,,Finger,5588,8600,7000,
,04/12/2017,89,Bulb,5389,7984,6500,
,,,Finger,5509,8688,7000,
,05/12/2017,44.03,Bulb,5109,7614,6200,
,,,Finger,5321,8389,6700,
,06/12/2017,93.19,Bulb,5323,7900,6500,
,,,Finger,5689,8649,7000,
,07/12/2017,99.59,Bulb,5155,7984,6400,
,,,Finger,5530,8699,7000,
,08/12/2017,133.33,Bulb,5055,7979,6400,
,,,Finger,5389,8558,6800,
,11/12/2017,215.67,Bulb,5189,7939,6400,
,,,Finger,5759,8758,7100,
,13/12/2017,77.5,Bulb,5285,7900,6400,
,,,Finger,5609,8169,6800,
,14/12/2017,95.68,Bulb,5255,7574,6300,
,,,Finger,5555,8369,6800,
,15/12/2017,99.29,Bulb,5309,7639,6300,
,,,Finger,5739,8394,6900,
,18/12/2017,176.72,Bulb,5299,7789,6400,
,,,Finger,5409,8619,7000,
,19/12/2017,58.64,Bulb,5400,7829,6500,
,,,Finger,5806,8859,7200,
,21/12/2017,137.4,Bulb,5366,7711,6400,
,,,Finger,5699,8466,6900,
,22/12/2017,151.09,Bulb,5323,7809,6400,
,,,Finger,5699,8569,7000,
,26/12/2017,257.37,Bulb,5399,7667,6400,
,,,Finger,5599,8366,6900,
,27/12/2017,217.57,Bulb,5285,8001,6500,
,,,Finger,5515,8699,7000,
,28/12/2017,133.19,Bulb,5255,8088,6500,
,,,Finger,5409,8525,6800,
,29/12/2017,209.23,Bulb,5322,7939,6500,
,,,Finger,5385,8569,6800,
Namagiripettai,01/12/2017,123.05,Bulb,6589,8119,7300,
,,,Finger,7602,10249,8950,
,04/12/2017,137.25,Bulb,6589,8119,7300,
,,,Finger,7602,10249,8950,
,05/12/2017,14.25,Bulb,6589,8119,7300,
,,,Finger,7602,10249,8950,
,06/12/2017,26.7,Bulb,6599,8139,7350,
,,,Finger,7939,10379,9140,
,07/12/2017,2.9,Bulb,6599,8139,7350,
,,,Finger,7939,10379,9140,
,08/12/2017,18,Bulb,6599,8139,7350,
,,,Finger,7939,10379,9140,
,11/12/2017,16.18,Bulb,6599,8139,7350,
,,,Finger,7939,10379,9140,
,12/12/2017,20.02,Bulb,6599,8139,7350,
,,,Finger,7939,10379,9140,
,13/12/2017,45.24,Bulb,6702,8169,7850,
,,,Finger,7690,10590,9050,
,14/12/2017,4.91,Bulb,6702,8169,7850,
,,,Finger,7690,10590,9050,
,15/12/2017,46.92,Bulb,6702,8169,7850,
,,,Finger,7690,10590,9050,
,18/12/2017,13.6,Bulb,6702,8169,7850,
,,,Finger,7690,10590,9050,
,19/12/2017,17.37,Bulb,6702,8169,7850,
,,,Finger,7690,10590,9050,
,28/12/2017,143.17,Bulb,6529,8201,7350,
,,,Finger,7319,9721,8500,
Perundurai,01/12/2017,13.36,Bulb,6929,7759,7369,
,,,Finger,7069,8359,7899,
,04/12/2017,38.8,Bulb,6799,7729,7389,
,,,Finger,7389,8396,7881,
,05/12/2017,11.07,Bulb,6869,7753,7419,
,,,Finger,7239,8410,7955,
,06/12/2017,34.24,Bulb,6789,7839,7389,
,,,Finger,6981,8189,7611,
,07/12/2017,47.76,Bulb,6889,7893,7420,
,,,Finger,7289,8359,7899,
,08/12/2017,127.68,Bulb,6980,7996,7499,
,,,Finger,7280,8650,8090,
,11/12/2017,6.88,Bulb,6529,7703,7469,
,,,Finger,6859,8090,7469,
,12/12/2017,29.92,Bulb,6674,7693,7129,
,,,Finger,6774,7793,7274,
,13/12/2017,24,Bulb,6600,7655,7059,
,,,Finger,6799,7974,7400,
,14/12/2017,69.84,Bulb,6850,7990,7350,
,,,Finger,7029,8459,7919,
,15/12/2017,147.12,Bulb,7090,8090,7689,
,,,Finger,7139,8589,8099,
,18/12/2017,30.64,Bulb,6574,7489,6984,
,,,Finger,6969,8214,7574,
,19/12/2017,44.32,Bulb,6561,7503,7191,
,,,Finger,6774,8219,7414,
,20/12/2017,41.44,Bulb,6509,7690,7129,
,,,Finger,6790,8119,7757,
,21/12/2017,63.04,Bulb,6599,7890,7359,
,,,Finger,6759,8169,7599,
,22/12/2017,171.2,Bulb,6759,7959,7593,
,,,Finger,6966,8319,7834,
,26/12/2017,38.64,Bulb,6579,7893,7396,
,,,Finger,6894,8185,7655,
,27/12/2017,56.72,Bulb,6891,7984,7459,
,,,Finger,7077,8234,7629,
,28/12/2017,95.6,Bulb,6799,7839,7493,
,,,Finger,6899,8319,7869,
,29/12/2017,117.68,Bulb,6911,7999,7529,
,,,Finger,7290,8445,7896,
Salem,21/12/2017,6.24,Bulb,7100,8300,8100,
,,,Finger,7400,9050,8700,
,26/12/2017,43.35,Bulb,7100,8200,7900,
,,,Finger,7500,9100,8400,
,27/12/2017,43.35,Bulb,7100,8200,7900,
