Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Coimbatore,14/10/2016,5,Bulb,7026,8029,7500,
,,,Finger,7632,8929,8200,
,18/10/2016,5,Bulb,7299,7366,7320,
,,,Finger,7569,8999,8400,
,21/10/2016,65,Bulb,7299,7426,7350,
,,,Finger,7926,8200,8100,
Erode,03/10/2016,43.36,Bulb,5319,7899,7488,
,,,Finger,5508,8929,8478,
,04/10/2016,64.03,Bulb,6134,8041,7564,
,,,Finger,6539,9089,8565,
,05/10/2016,73.91,Bulb,6589,8109,7659,
,,,Finger,6788,9089,8559,
,06/10/2016,85.22,Bulb,6299,8009,7589,
,,,Finger,6611,9129,8751,
,07/10/2016,94.97,Bulb,6222,8028,7651,
,,,Finger,6550,9089,8569,
,13/10/2016,25.02,Bulb,7155,7699,7315,
,,,Finger,7218,8855,8425,
,14/10/2016,46.99,Bulb,7289,7808,7451,
,,,Finger,7541,8719,8364,
,17/10/2016,58.37,Bulb,6898,7999,7525,
,,,Finger,7169,8866,8454,
,18/10/2016,75.79,Bulb,6899,7788,7359,
,,,Finger,7235,8900,8541,
,19/10/2016,78.26,Bulb,5509,7889,7412,
,,,Finger,6568,8909,8356,
,20/10/2016,116.09,Bulb,5406,8111,7626,
,,,Finger,6196,9111,8662,
,21/10/2016,118,Bulb,6169,7788,7251,
,,,Finger,6389,8939,8459,
,24/10/2016,81.77,Bulb,7010,7689,7356,
,,,Finger,7329,8789,8215,
,25/10/2016,132.28,Bulb,7209,7939,7623,
,,,Finger,7474,8700,8254,
,26/10/2016,84.17,Bulb,7089,7811,7412,
,,,Finger,7412,8744,8369,
,27/10/2016,61.04,Bulb,7199,7855,7456,
,,,Finger,7355,8656,8245,
Namagiripettai,03/10/2016,0.1,Bulb,7012,8322,7667,
,,,Finger,8042,9042,8542,
,04/10/2016,0.1,Bulb,7012,8322,7667,
,,,Finger,8042,9042,8542,
,07/10/2016,0.1,Bulb,7022,8386,7704,
,,,Finger,8266,9439,8852,
,13/10/2016,0.1,Bulb,7022,8386,7704,
,,,Finger,8266,9439,8852,
,14/10/2016,0.1,Bulb,7022,8386,7704,
,,,Finger,8266,9439,8852,
,17/10/2016,0.1,Bulb,7022,8386,7704,
,,,Finger,8266,9439,8852,
,18/10/2016,0.1,Bulb,7022,8386,7704,
,,,Finger,8266,9439,8852,
,19/10/2016,0.1,Bulb,7099,8100,7599,
,,,Finger,7299,9200,8249,
,20/10/2016,0.1,Bulb,7099,8100,7599,
,,,Finger,7299,9200,8249,
,21/10/2016,0.1,Bulb,7099,8100,7599,
,,,Finger,7299,9200,8249,
,24/10/2016,0.1,Bulb,7099,8100,7599,
,,,Finger,7299,9200,8249,
,25/10/2016,0.1,Bulb,7099,8100,7599,
,,,Finger,7299,9200,8249,
,26/10/2016,0.1,Bulb,7400,8244,7822,
,,,Finger,7785,9200,8492,
,27/10/2016,0.1,Bulb,7400,8244,7822,
,,,Finger,7785,9200,8495,
,28/10/2016,0.1,Bulb,7400,8244,7822,
,,,Finger,7785,9200,8492,
,31/10/2016,0.1,Bulb,7400,8244,7822,
,,,Finger,7785,9200,8492,
