Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,22/02/2016,4,Arhar Dal(Tur),11300,11400,11400,
,23/02/2016,2,Arhar Dal(Tur),11400,11400,11400,
,24/02/2016,8,Arhar Dal(Tur),16206,16206,16206,
Bangalore,08/02/2016,264,Arhar Dal(Tur),10000,15000,12500,
,12/02/2016,229,Arhar Dal(Tur),10000,15000,12500,
,15/02/2016,489,Arhar Dal(Tur),10000,14000,12000,
,16/02/2016,177,Arhar Dal(Tur),10000,14000,12000,
,17/02/2016,67,Arhar Dal(Tur),10000,14000,12000,
,18/02/2016,87,Arhar Dal(Tur),10000,14000,12000,
,19/02/2016,130,Arhar Dal(Tur),10000,14000,12000,
,20/02/2016,116,Arhar Dal(Tur),10000,14000,12000,
,22/02/2016,308,Arhar Dal(Tur),10000,14000,12000,
,23/02/2016,196,Arhar Dal(Tur),10000,14000,12000,
,24/02/2016,40,Arhar Dal(Tur),10000,15000,12500,
Kundapura,16/02/2016,3,Arhar Dal(Tur),11400,12000,11400,
,22/02/2016,2,Arhar Dal(Tur),11300,11300,11300,
Mysore (Bandipalya),06/02/2016,11,Arhar Dal(Tur),12000,14000,13000,
Shimoga,08/02/2016,2,Arhar Dal(Tur),13000,15200,14100,
,12/02/2016,7,Arhar Dal(Tur),13000,15200,14100,
,15/02/2016,7,Arhar Dal(Tur),13000,15200,14100,
,17/02/2016,2,Arhar Dal(Tur),13000,15200,14100,
,18/02/2016,2,Arhar Dal(Tur),13000,15200,14100,
,19/02/2016,1,Arhar Dal(Tur),13000,15200,14100,
,20/02/2016,1,Arhar Dal(Tur),13000,15200,14100,
,23/02/2016,2,Arhar Dal(Tur),13000,15200,14100,
