Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,25/10/2018,2,Arhar Dal(Tur),6200,6200,6200,
Bangalore,01/10/2018,132,Arhar Dal(Tur),5600,6900,6250,
,03/10/2018,245,Arhar Dal(Tur),5600,6900,6250,
,04/10/2018,150,Arhar Dal(Tur),5600,6900,6250,
,05/10/2018,167,Arhar Dal(Tur),5600,6900,6250,
,06/10/2018,94,Arhar Dal(Tur),5600,6900,6250,
,09/10/2018,512,Arhar Dal(Tur),5600,6900,6250,
,10/10/2018,121,Arhar Dal(Tur),5600,6900,6250,
,11/10/2018,134,Arhar Dal(Tur),5600,6900,6250,
,12/10/2018,57,Arhar Dal(Tur),5600,6900,6250,
,15/10/2018,259,Arhar Dal(Tur),5600,6900,6250,
,16/10/2018,195,Arhar Dal(Tur),5600,6900,6250,
,17/10/2018,124,Arhar Dal(Tur),5600,7000,6300,
,20/10/2018,246,Arhar Dal(Tur),5600,7000,6300,
,22/10/2018,264,Arhar Dal(Tur),5600,7000,6300,
,23/10/2018,136,Arhar Dal(Tur),5600,7000,6300,
,25/10/2018,351,Arhar Dal(Tur),5600,7000,6300,
,26/10/2018,142,Arhar Dal(Tur),5600,7000,6300,
,27/10/2018,238,Arhar Dal(Tur),5600,7000,6300,
,29/10/2018,216,Arhar Dal(Tur),5600,7000,6300,
,30/10/2018,312,Arhar Dal(Tur),5600,7000,6300,
,31/10/2018,181,Arhar Dal(Tur),5600,7000,6300,
Bangarpet,09/10/2018,5,Arhar Dal(Tur),5100,5620,5320,
,18/10/2018,10,Arhar Dal(Tur),5100,5620,5320,
,24/10/2018,8,Arhar Dal(Tur),5100,5620,5350,
,25/10/2018,17,Arhar Dal(Tur),5100,5620,5300,
,29/10/2018,7,Arhar Dal(Tur),5100,5620,5300,
,31/10/2018,10,Arhar Dal(Tur),5100,5620,5300,
Bellary,01/10/2018,11, ,NR,NR,NR,
,03/10/2018,5, ,NR,NR,NR,
,04/10/2018,1, ,NR,NR,NR,
,10/10/2018,3,Arhar Dal(Tur),3106,3569,3347,
,11/10/2018,2,Arhar Dal(Tur),3107,3507,3307,
,12/10/2018,2,Arhar Dal(Tur),3289,3289,3289,
,15/10/2018,5,Arhar Dal(Tur),2967,3511,3209,
,16/10/2018,12,Arhar Dal(Tur),3188,3517,3463,
,22/10/2018,2,Arhar Dal(Tur),3288,3308,3298,
,23/10/2018,3,Arhar Dal(Tur),2506,3259,2858,
,25/10/2018,5,Arhar Dal(Tur),3544,3717,3641,
,26/10/2018,1,Arhar Dal(Tur),3242,3242,3242,
Hassan,22/10/2018,16,Arhar Dal(Tur),6218,6458,6456,
,31/10/2018,25,Arhar Dal(Tur),5350,6387,5462,
Kolar,10/10/2018,1,Arhar Dal(Tur),5500,5700,5600,
,24/10/2018,1,Arhar Dal(Tur),4800,5200,5000,
Mysore (Bandipalya),01/10/2018,42,Arhar Dal(Tur),5200,7000,6100,
,03/10/2018,99,Arhar Dal(Tur),5200,7000,6100,
,05/10/2018,29,Arhar Dal(Tur),5200,7000,6100,
,06/10/2018,24,Arhar Dal(Tur),5200,7000,6100,
,09/10/2018,46,Arhar Dal(Tur),4800,7000,5900,
,10/10/2018,14,Arhar Dal(Tur),4800,7000,5900,
,11/10/2018,20,Arhar Dal(Tur),4800,7000,5900,
,16/10/2018,16,Arhar Dal(Tur),4800,7000,5900,
,17/10/2018,46,Arhar Dal(Tur),5400,7000,6200,
,20/10/2018,18,Arhar Dal(Tur),5400,7000,6200,
,22/10/2018,8,Arhar Dal(Tur),5400,7000,6200,
,23/10/2018,9,Arhar Dal(Tur),5600,7000,6300,
,25/10/2018,34,Arhar Dal(Tur),5600,7000,6300,
,26/10/2018,39,Arhar Dal(Tur),5600,7000,6300,
,27/10/2018,34,Arhar Dal(Tur),5600,7000,6300,
,29/10/2018,34,Arhar Dal(Tur),5800,6800,6300,
,30/10/2018,62,Arhar Dal(Tur),5800,6800,6300,
,31/10/2018,2,Arhar Dal(Tur),5800,6800,6300,
Shimoga,03/10/2018,5,Arhar Dal(Tur),5000,6500,5750,
,04/10/2018,9,Arhar Dal(Tur),5000,6500,5750,
,05/10/2018,5,Arhar Dal(Tur),5000,6500,5750,
,06/10/2018,3,Arhar Dal(Tur),5800,6000,5900,
,09/10/2018,6,Arhar Dal(Tur),5000,6500,5750,
,10/10/2018,9,Arhar Dal(Tur),5000,6500,5750,
,11/10/2018,2,Arhar Dal(Tur),5000,6500,5750,
,12/10/2018,5,Arhar Dal(Tur),5500,6200,5850,
,15/10/2018,13,Arhar Dal(Tur),5500,6200,5850,
,16/10/2018,4,Arhar Dal(Tur),5500,6400,5950,
,17/10/2018,6,Arhar Dal(Tur),5500,6400,5950,
,20/10/2018,7,Arhar Dal(Tur),5500,6500,6000,
,22/10/2018,7,Arhar Dal(Tur),5000,6500,5750,
,23/10/2018,2,Arhar Dal(Tur),5000,6500,5750,
,25/10/2018,6,Arhar Dal(Tur),5800,6200,6000,
,26/10/2018,4,Arhar Dal(Tur),5800,6200,6000,
,27/10/2018,6,Arhar Dal(Tur),5500,6500,6000,
,30/10/2018,2,Arhar Dal(Tur),6000,7000,6500,
,31/10/2018,3,Arhar Dal(Tur),6000,7000,6500,
Soundati,15/10/2018,10,Arhar Dal(Tur),5600,5600,5600,
,25/10/2018,5,Arhar Dal(Tur),5400,5400,5400,
