Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,02/03/2019,2,Arhar Dal(Tur),7200,7200,7200,
,08/03/2019,3,Arhar Dal(Tur),6900,7500,6900,
Bangalore,01/03/2019,149,Arhar Dal(Tur),7200,9000,8100,
,02/03/2019,196,Arhar Dal(Tur),7200,9000,8100,
,05/03/2019,194,Arhar Dal(Tur),7200,9000,8100,
,06/03/2019,169,Arhar Dal(Tur),7400,8400,7900,
,07/03/2019,104,Arhar Dal(Tur),7400,8400,7900,
,08/03/2019,86,Arhar Dal(Tur),7400,8400,7900,
,11/03/2019,353,Arhar Dal(Tur),7300,8800,8050,
,12/03/2019,299,Arhar Dal(Tur),7300,8800,8050,
,13/03/2019,146,Arhar Dal(Tur),7300,8800,8050,
,14/03/2019,200,Arhar Dal(Tur),7300,8800,8050,
,15/03/2019,84,Arhar Dal(Tur),7300,8800,8050,
,16/03/2019,128,Arhar Dal(Tur),7300,8800,8050,
,18/03/2019,209,Arhar Dal(Tur),7300,8800,8050,
,19/03/2019,65,Arhar Dal(Tur),7300,8800,8050,
,20/03/2019,42,Arhar Dal(Tur),6800,8800,7800,
,21/03/2019,131,Arhar Dal(Tur),6800,8800,7800,
,22/03/2019,175,Arhar Dal(Tur),6800,8800,7800,
,23/03/2019,90,Arhar Dal(Tur),6800,8800,7800,
,25/03/2019,74,Arhar Dal(Tur),6800,8800,7800,
,26/03/2019,116,Arhar Dal(Tur),6800,8800,7800,
,27/03/2019,182,Arhar Dal(Tur),6800,8800,7800,
,28/03/2019,122,Arhar Dal(Tur),6800,8800,7800,
,29/03/2019,154,Arhar Dal(Tur),6800,8800,7800,
,30/03/2019,273,Arhar Dal(Tur),6800,8800,7800,
Bangarpet,18/03/2019,5,Arhar Dal(Tur),6800,7500,7500,
,19/03/2019,10,Arhar Dal(Tur),6800,7500,7200,
,25/03/2019,4,Arhar Dal(Tur),6550,7150,6800,
,30/03/2019,5,Arhar Dal(Tur),6800,7500,7200,
Bhadravathi,22/03/2019,2,Arhar Dal(Tur),7813,7813,7813,
Davangere,01/03/2019,9,Arhar Dal(Tur),6000,6500,6250,
,15/03/2019,10,Arhar Dal(Tur),7000,7500,7250,
,22/03/2019,2,Arhar Dal(Tur),7000,7500,7250,
,29/03/2019,3,Arhar Dal(Tur),6500,7000,6750,
Hassan,08/03/2019,5,Arhar Dal(Tur),8200,8200,8200,
,11/03/2019,23,Arhar Dal(Tur),7500,8497,8100,
,25/03/2019,10,Arhar Dal(Tur),7500,8058,7500,
,30/03/2019,22,Arhar Dal(Tur),7900,8600,8600,
Kolar,06/03/2019,1,Arhar Dal(Tur),7900,8100,8000,
,21/03/2019,1,Arhar Dal(Tur),6900,7100,7000,
,27/03/2019,1,Arhar Dal(Tur),7200,7300,7250,
Mysore (Bandipalya),01/03/2019,2,Arhar Dal(Tur),6400,7800,7100,
,02/03/2019,12,Arhar Dal(Tur),6400,8800,7600,
,05/03/2019,10,Arhar Dal(Tur),6400,8800,7600,
,06/03/2019,72,Arhar Dal(Tur),6400,7800,7100,
,08/03/2019,5,Arhar Dal(Tur),6400,7800,7100,
,11/03/2019,34,Arhar Dal(Tur),6400,7800,7100,
,12/03/2019,49,Arhar Dal(Tur),6000,8200,7100,
,13/03/2019,69,Arhar Dal(Tur),6000,8200,7100,
,14/03/2019,14,Arhar Dal(Tur),6000,8200,7100,
,16/03/2019,26,Arhar Dal(Tur),6000,8200,7100,
,18/03/2019,25,Arhar Dal(Tur),6000,8200,7100,
,19/03/2019,47,Arhar Dal(Tur),6000,8200,7100,
,21/03/2019,5,Arhar Dal(Tur),6000,8200,7100,
,22/03/2019,42,Arhar Dal(Tur),6000,8200,7100,
,23/03/2019,4,Arhar Dal(Tur),6000,8200,7100,
,26/03/2019,33,Arhar Dal(Tur),6000,8600,7300,
,27/03/2019,26,Arhar Dal(Tur),6000,8600,7300,
,28/03/2019,27,Arhar Dal(Tur),6000,8600,7300,
,29/03/2019,21,Arhar Dal(Tur),6000,8600,7300,
,30/03/2019,36,Arhar Dal(Tur),6000,8600,7300,
Shimoga,01/03/2019,2,Arhar Dal(Tur),7300,8200,7750,
,02/03/2019,7,Arhar Dal(Tur),7300,8200,7750,
,05/03/2019,5,Arhar Dal(Tur),7000,8000,7500,
,06/03/2019,1,Arhar Dal(Tur),7300,8200,7750,
,08/03/2019,2,Arhar Dal(Tur),7300,8200,7750,
,11/03/2019,3,Arhar Dal(Tur),7000,8000,7500,
,12/03/2019,1,Arhar Dal(Tur),7000,8000,7500,
,13/03/2019,1,Arhar Dal(Tur),7000,8000,7500,
,14/03/2019,5,Arhar Dal(Tur),7000,8000,7500,
,18/03/2019,2,Arhar Dal(Tur),7000,8000,7500,
,19/03/2019,1,Arhar Dal(Tur),7000,8000,7500,
,20/03/2019,2,Arhar Dal(Tur),7000,8000,7500,
,23/03/2019,1,Arhar Dal(Tur),7500,8000,7750,
,25/03/2019,1,Arhar Dal(Tur),7300,8100,7700,
,27/03/2019,3,Arhar Dal(Tur),7000,8000,7500,
,28/03/2019,3,Arhar Dal(Tur),7000,8000,7500,
,30/03/2019,4,Arhar Dal(Tur),7300,8000,7650,
Soundati,21/03/2019,5,Arhar Dal(Tur),6000,6000,6000,
