Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,28/02/2019,2,Arhar Dal(Tur),7200,8600,7200,
Bangalore,01/02/2019,200,Arhar Dal(Tur),7400,8800,8100,
,02/02/2019,270,Arhar Dal(Tur),7400,8500,7950,
,04/02/2019,375,Arhar Dal(Tur),7400,8500,7950,
,05/02/2019,420,Arhar Dal(Tur),7400,8500,7950,
,06/02/2019,425,Arhar Dal(Tur),7200,8800,8000,
,07/02/2019,217,Arhar Dal(Tur),7200,8800,8000,
,08/02/2019,328,Arhar Dal(Tur),7200,8800,8000,
,11/02/2019,752,Arhar Dal(Tur),7200,8800,8000,
,12/02/2019,567,Arhar Dal(Tur),7500,9100,8300,
,13/02/2019,249,Arhar Dal(Tur),7500,9100,8300,
,14/02/2019,196,Arhar Dal(Tur),7500,9100,8300,
,15/02/2019,389,Arhar Dal(Tur),7200,9000,8100,
,16/02/2019,91,Arhar Dal(Tur),7200,9000,8100,
,18/02/2019,360,Arhar Dal(Tur),7200,9000,8100,
,19/02/2019,123,Arhar Dal(Tur),7200,9000,8100,
,20/02/2019,114,Arhar Dal(Tur),7200,9000,8100,
,21/02/2019,71,Arhar Dal(Tur),7200,9000,8100,
,22/02/2019,73,Arhar Dal(Tur),7200,9000,8100,
,23/02/2019,135,Arhar Dal(Tur),7200,9000,8100,
,25/02/2019,743,Arhar Dal(Tur),7200,9000,8100,
,26/02/2019,195,Arhar Dal(Tur),7200,9000,8100,
,27/02/2019,75,Arhar Dal(Tur),7200,9000,8100,
,28/02/2019,103,Arhar Dal(Tur),7200,9000,8100,
Bangarpet,09/02/2019,6,Arhar Dal(Tur),7100,7540,7250,
,18/02/2019,5,Arhar Dal(Tur),6800,7450,7200,
,20/02/2019,10,Arhar Dal(Tur),6800,7450,7200,
,23/02/2019,3,Arhar Dal(Tur),6800,7500,7200,
Bellary,01/02/2019,161,Arhar Dal(Tur),2000,5766,5221,
,02/02/2019,26,Arhar Dal(Tur),4359,5860,5294,
Bhadravathi,02/02/2019,1,Arhar Dal(Tur),7700,7700,7700,
,27/02/2019,2,Arhar Dal(Tur),4500,8000,6000,
Davangere,15/02/2019,3,Arhar Dal(Tur),6000,6500,6250,
Gangavathi,21/02/2019,7,Arhar Dal(Tur),3000,3000,3000,
Hassan,14/02/2019,23,Arhar Dal(Tur),7080,8800,8200,
,22/02/2019,1,Arhar Dal(Tur),6608,6608,6608,
,23/02/2019,21,Arhar Dal(Tur),8686,8686,8686,
Kolar,13/02/2019,24,Arhar Dal(Tur),5250,5300,5299,
Mysore (Bandipalya),01/02/2019,42,Arhar Dal(Tur),7400,8400,7900,
,02/02/2019,23,Arhar Dal(Tur),7400,8400,7900,
,04/02/2019,3,Arhar Dal(Tur),7400,8400,7900,
,05/02/2019,73,Arhar Dal(Tur),7000,8400,7700,
,06/02/2019,38,Arhar Dal(Tur),7000,8400,7700,
,07/02/2019,6,Arhar Dal(Tur),7000,8400,7700,
,08/02/2019,35,Arhar Dal(Tur),7000,8400,7700,
,11/02/2019,50,Arhar Dal(Tur),6800,8600,7700,
,12/02/2019,30,Arhar Dal(Tur),6800,8600,7700,
,13/02/2019,3,Arhar Dal(Tur),6800,8600,7700,
,15/02/2019,16,Arhar Dal(Tur),6800,8600,7700,
,18/02/2019,9,Arhar Dal(Tur),6800,8600,7700,
,19/02/2019,10,Arhar Dal(Tur),6400,7800,7100,
,20/02/2019,42,Arhar Dal(Tur),6400,7800,7100,
,21/02/2019,15,Arhar Dal(Tur),6400,7800,7100,
,22/02/2019,23,Arhar Dal(Tur),6400,7800,7100,
,25/02/2019,18,Arhar Dal(Tur),6400,7800,7100,
,26/02/2019,21,Arhar Dal(Tur),6400,7800,7100,
,27/02/2019,20,Arhar Dal(Tur),6400,7800,7100,
,28/02/2019,13,Arhar Dal(Tur),6400,7800,7100,
Shimoga,01/02/2019,13,Arhar Dal(Tur),7200,8000,7600,
,02/02/2019,5,Arhar Dal(Tur),7500,8500,8000,
,04/02/2019,4,Arhar Dal(Tur),7400,8000,7700,
,05/02/2019,2,Arhar Dal(Tur),7400,8000,7700,
,06/02/2019,2,Arhar Dal(Tur),7400,8000,7700,
,07/02/2019,5,Arhar Dal(Tur),6500,8500,7500,
,08/02/2019,1,Arhar Dal(Tur),6500,8500,7500,
,11/02/2019,8,Arhar Dal(Tur),7500,8500,8000,
,13/02/2019,1,Arhar Dal(Tur),7000,8000,7500,
,14/02/2019,1,Arhar Dal(Tur),7400,7800,7600,
,16/02/2019,12,Arhar Dal(Tur),7300,8000,7650,
,18/02/2019,16,Arhar Dal(Tur),7400,8000,7700,
,19/02/2019,1,Arhar Dal(Tur),7400,8300,7850,
,20/02/2019,3,Arhar Dal(Tur),7400,8300,7850,
,21/02/2019,1,Arhar Dal(Tur),7000,8000,7500,
,23/02/2019,28,Arhar Dal(Tur),7000,8000,7500,
,25/02/2019,1,Arhar Dal(Tur),7800,8500,8150,
,26/02/2019,3,Arhar Dal(Tur),7000,8000,7500,
,28/02/2019,3,Arhar Dal(Tur),7300,8300,7800,
Soundati,08/02/2019,5,Arhar Dal(Tur),6300,6300,6300,
,13/02/2019,10,Arhar Dal(Tur),6300,6300,6300,
,20/02/2019,5,Arhar Dal(Tur),6000,6000,6000,
,25/02/2019,10,Arhar Dal(Tur),6000,6000,6000,
