Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,02/12/2019,143,Arhar Dal(Tur),7900,9500,8700,
,03/12/2019,94,Arhar Dal(Tur),7900,9500,8700,
,04/12/2019,114,Arhar Dal(Tur),7900,9500,8700,
,06/12/2019,148,Arhar Dal(Tur),7600,9500,8350,
,07/12/2019,215,Arhar Dal(Tur),7600,9500,8350,
,09/12/2019,234,Arhar Dal(Tur),7600,9500,8350,
,10/12/2019,162,Arhar Dal(Tur),7600,9500,8350,
,11/12/2019,161,Arhar Dal(Tur),7600,9500,8350,
,12/12/2019,137,Arhar Dal(Tur),7200,95200,8350,
,13/12/2019,170,Arhar Dal(Tur),7200,9500,8350,
,16/12/2019,345,Arhar Dal(Tur),7200,9500,8350,
,17/12/2019,150,Arhar Dal(Tur),7400,9500,8450,
,18/12/2019,98,Arhar Dal(Tur),7400,9500,8450,
,19/12/2019,50,Arhar Dal(Tur),7400,9500,8450,
,20/12/2019,57,Arhar Dal(Tur),7000,9500,8250,
,21/12/2019,90,Arhar Dal(Tur),7000,9500,8250,
,23/12/2019,197,Arhar Dal(Tur),7000,9500,8250,
,24/12/2019,175,Arhar Dal(Tur),7000,9500,8250,
,26/12/2019,323,Arhar Dal(Tur),7000,9500,8250,
,27/12/2019,148,Arhar Dal(Tur),7000,9500,8250,
,30/12/2019,361,Arhar Dal(Tur),7000,9500,8250,
,31/12/2019,244,Arhar Dal(Tur),7000,9500,8250,
Bangarpet,02/12/2019,8,Arhar Dal(Tur),7200,7850,7550,
,20/12/2019,6,Arhar Dal(Tur),7200,7850,7550,
,24/12/2019,5,Arhar Dal(Tur),7400,8000,7600,
Bellary,17/12/2019,4,Arhar Dal(Tur),4609,4909,4775,
,18/12/2019,5,Arhar Dal(Tur),3805,3805,3805,
,21/12/2019,2,Arhar Dal(Tur),4890,4890,4890,
,23/12/2019,4, ,NR,NR,NR,
,24/12/2019,6,Arhar Dal(Tur),3672,4880,4274,
,27/12/2019,20,Arhar Dal(Tur),2209,4982,4591,
,30/12/2019,1,Arhar Dal(Tur),4870,4870,4870,
,31/12/2019,1,Arhar Dal(Tur),4901,4901,4901,
Bhadravathi,21/12/2019,4,Arhar Dal(Tur),8300,8300,8300,
Davangere,06/12/2019,4,Arhar Dal(Tur),7500,8000,7750,
Gowribidanoor,04/12/2019,2,Arhar Dal(Tur),6800,7300,7000,
,06/12/2019,2,Arhar Dal(Tur),6800,7300,7000,
Hassan,10/12/2019,7,Arhar Dal(Tur),8671,8671,8671,
,16/12/2019,2,Arhar Dal(Tur),8100,8100,8100,
,17/12/2019,4,Arhar Dal(Tur),8885,8885,8885,
,24/12/2019,27,Arhar Dal(Tur),8516,8921,8921,
Kolar,30/12/2019,1,Arhar Dal(Tur),7900,8100,8000,
Mysore (Bandipalya),01/12/2019,3,Arhar Dal(Tur),8000,9800,8900,
,03/12/2019,51,Arhar Dal(Tur),8000,9800,8900,
,04/12/2019,26,Arhar Dal(Tur),8000,9800,8800,
,05/12/2019,13,Arhar Dal(Tur),8000,9800,8900,
,06/12/2019,23,Arhar Dal(Tur),8000,9800,8900,
,07/12/2019,28,Arhar Dal(Tur),8000,9800,8900,
,09/12/2019,32,Arhar Dal(Tur),7800,9600,8700,
,10/12/2019,28,Arhar Dal(Tur),7800,9600,8700,
,11/12/2019,31,Arhar Dal(Tur),7800,9600,8700,
,12/12/2019,16,Arhar Dal(Tur),7800,9600,8700,
,13/12/2019,3,Arhar Dal(Tur),7800,9600,8700,
,16/12/2019,36,Arhar Dal(Tur),8000,9600,8800,
,17/12/2019,37,Arhar Dal(Tur),8000,9600,8800,
,18/12/2019,10,Arhar Dal(Tur),8000,9600,8800,
,19/12/2019,5,Arhar Dal(Tur),8000,9600,8800,
,21/12/2019,14,Arhar Dal(Tur),8000,9600,8800,
,23/12/2019,10,Arhar Dal(Tur),8000,9600,8800,
,24/12/2019,15,Arhar Dal(Tur),8000,9600,8800,
Pavagada,13/12/2019,2,Arhar Dal(Tur),6900,7500,7000,
,27/12/2019,2,Arhar Dal(Tur),7360,8000,7500,
Sankeshwar,11/12/2019,4,Arhar Dal(Tur),7200,7500,7300,
Shimoga,02/12/2019,12,Arhar Dal(Tur),7200,8000,7600,
,04/12/2019,4,Arhar Dal(Tur),7500,8000,7750,
,05/12/2019,1,Arhar Dal(Tur),8400,9000,8700,
,06/12/2019,2,Arhar Dal(Tur),8400,9000,8700,
,09/12/2019,2,Arhar Dal(Tur),8000,9800,8900,
,10/12/2019,1,Arhar Dal(Tur),8000,9800,8900,
,11/12/2019,7,Arhar Dal(Tur),8000,9200,8600,
,13/12/2019,2,Arhar Dal(Tur),8000,8200,8100,
,16/12/2019,7,Arhar Dal(Tur),7000,8000,7500,
,17/12/2019,1,Arhar Dal(Tur),7000,8000,7500,
,18/12/2019,6,Arhar Dal(Tur),7000,8000,7500,
,19/12/2019,1,Arhar Dal(Tur),7000,9000,8000,
,20/12/2019,2,Arhar Dal(Tur),7000,9000,8000,
,21/12/2019,5,Arhar Dal(Tur),7000,8000,7500,
,23/12/2019,2,Arhar Dal(Tur),7500,9500,8500,
,24/12/2019,5,Arhar Dal(Tur),7500,9500,8500,
,26/12/2019,30,Arhar Dal(Tur),7000,8500,7750,
,30/12/2019,4,Arhar Dal(Tur),7500,10000,8750,
Soundati,18/12/2019,4,Arhar Dal(Tur),6100,6100,6100,
,22/12/2019,7,Arhar Dal(Tur),6100,6100,6100,
,23/12/2019,2,Arhar Dal(Tur),6300,6300,6300,
