Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,20/05/2019,3,Arhar Dal(Tur),7600,7600,7600,
Bangalore,02/05/2019,321,Arhar Dal(Tur),7000,8400,7700,
,03/05/2019,192,Arhar Dal(Tur),7000,8400,7700,
,04/05/2019,130,Arhar Dal(Tur),7000,8400,7700,
,06/05/2019,304,Arhar Dal(Tur),7000,8400,7700,
,08/05/2019,230,Arhar Dal(Tur),7000,8800,7900,
,09/05/2019,144,Arhar Dal(Tur),7000,8800,7900,
,10/05/2019,123,Arhar Dal(Tur),7000,8800,7900,
,13/05/2019,523,Arhar Dal(Tur),7000,8800,7900,
,14/05/2019,262,Arhar Dal(Tur),7400,9200,8300,
,15/05/2019,293,Arhar Dal(Tur),7400,9200,8300,
,16/05/2019,159,Arhar Dal(Tur),7400,9200,8300,
,17/05/2019,189,Arhar Dal(Tur),7400,9200,8300,
,18/05/2019,117,Arhar Dal(Tur),7400,9200,8300,
,20/05/2019,214,Arhar Dal(Tur),7400,9200,8300,
,21/05/2019,349,Arhar Dal(Tur),7400,9200,8300,
,22/05/2019,291,Arhar Dal(Tur),7400,9200,8300,
,23/05/2019,203,Arhar Dal(Tur),7400,9200,8300,
,24/05/2019,168,Arhar Dal(Tur),7400,9200,8300,
,25/05/2019,208,Arhar Dal(Tur),7400,9200,8300,
,27/05/2019,202,Arhar Dal(Tur),7400,9200,8300,
,28/05/2019,138,Arhar Dal(Tur),7600,9600,8600,
,29/05/2019,145,Arhar Dal(Tur),7600,9600,8600,
,30/05/2019,88,Arhar Dal(Tur),7600,9600,8600,
,31/05/2019,72,Arhar Dal(Tur),7600,9600,8600,
Bangarpet,13/05/2019,10,Arhar Dal(Tur),7000,7500,7200,
Bhadravathi,04/05/2019,2,Arhar Dal(Tur),8000,8000,8000,
Davangere,03/05/2019,7,Arhar Dal(Tur),7000,7500,7250,
,10/05/2019,9,Arhar Dal(Tur),7000,7500,7250,
,24/05/2019,15,Arhar Dal(Tur),7000,7500,7250,
,31/05/2019,2,Arhar Dal(Tur),6500,7000,6750,
Doddaballa Pur,13/05/2019,5,Arhar Dal(Tur),8400,8400,8400,
Hassan,16/05/2019,14,Arhar Dal(Tur),7450,8600,8160,
,27/05/2019,26,Arhar Dal(Tur),8663,8663,8663,
Haveri,27/05/2019,41,Arhar Dal(Tur),5375,5622,5375,
Kolar,02/05/2019,1,Arhar Dal(Tur),6900,7100,7000,
,28/05/2019,1,Arhar Dal(Tur),6700,6900,6800,
Malur,21/05/2019,2,Arhar Dal(Tur),8000,10000,9000,
Mysore (Bandipalya),02/05/2019,41,Arhar Dal(Tur),6600,9000,7800,
,03/05/2019,31,Arhar Dal(Tur),6600,9000,7800,
,04/05/2019,29,Arhar Dal(Tur),6600,9000,7800,
,06/05/2019,6,Arhar Dal(Tur),6600,9000,7800,
,08/05/2019,6,Arhar Dal(Tur),7000,9000,8000,
,09/05/2019,14,Arhar Dal(Tur),7000,9000,8000,
,10/05/2019,15,Arhar Dal(Tur),7000,9000,8000,
,13/05/2019,37,Arhar Dal(Tur),7000,9000,8000,
,14/05/2019,57,Arhar Dal(Tur),7000,9000,8000,
,15/05/2019,37,Arhar Dal(Tur),7000,9000,8000,
,16/05/2019,3,Arhar Dal(Tur),7000,9000,8000,
,17/05/2019,13,Arhar Dal(Tur),7000,9000,8000,
,18/05/2019,12,Arhar Dal(Tur),7000,9000,8000,
