Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,22/06/2018,25,Arhar Dal(Tur),3400,3400,3400,
Bangalore,01/06/2018,83,Arhar Dal(Tur),5500,7000,6250,
,02/06/2018,112,Arhar Dal(Tur),5500,7000,6250,
,04/06/2018,269,Arhar Dal(Tur),5500,7000,6250,
,05/06/2018,159,Arhar Dal(Tur),5600,7000,6300,
,06/06/2018,91,Arhar Dal(Tur),5600,7000,6300,
,07/06/2018,206,Arhar Dal(Tur),5600,7000,6300,
,08/06/2018,128,Arhar Dal(Tur),5600,7000,6300,
,11/06/2018,273,Arhar Dal(Tur),5600,7000,6300,
,12/06/2018,108,Arhar Dal(Tur),5600,7000,6300,
,13/06/2018,75,Arhar Dal(Tur),5600,7000,6300,
,14/06/2018,145,Arhar Dal(Tur),5600,7000,6300,
,15/06/2018,58,Arhar Dal(Tur),5600,7000,6300,
,18/06/2018,479,Arhar Dal(Tur),5600,7000,6300,
,19/06/2018,244,Arhar Dal(Tur),5600,7000,6300,
,20/06/2018,153,Arhar Dal(Tur),5600,7000,6300,
,21/06/2018,184,Arhar Dal(Tur),5600,7000,6300,
,22/06/2018,199,Arhar Dal(Tur),5600,7000,6300,
,23/06/2018,158,Arhar Dal(Tur),5600,7000,6300,
,25/06/2018,295,Arhar Dal(Tur),5600,7000,6300,
,26/06/2018,97,Arhar Dal(Tur),5600,7000,6300,
,27/06/2018,59,Arhar Dal(Tur),5600,7000,6300,
,28/06/2018,73,Arhar Dal(Tur),5600,7000,6300,
,29/06/2018,7,Arhar Dal(Tur),5600,7000,6300,
,30/06/2018,106,Arhar Dal(Tur),5500,6500,6000,
Bangarpet,09/06/2018,8,Arhar Dal(Tur),5500,6500,5700,
,23/06/2018,5,Arhar Dal(Tur),5500,6500,5700,
,25/06/2018,7,Arhar Dal(Tur),5500,6500,5700,
Chickkaballapura,29/06/2018,4,Arhar Dal(Tur),4500,4700,4600,
Davangere,15/06/2018,6,Arhar Dal(Tur),5000,5500,5250,
Hassan,19/06/2018,22,Arhar Dal(Tur),5797,6600,6348,
,30/06/2018,5,Arhar Dal(Tur),6200,6200,6200,
Haveri,07/06/2018,11,Arhar Dal(Tur),4000,4870,4500,
Kolar,07/06/2018,1,Arhar Dal(Tur),5200,5400,5381,
,20/06/2018,1,Arhar Dal(Tur),5500,5600,5548,
,26/06/2018,2,Arhar Dal(Tur),4900,5100,5000,
Mandya,07/06/2018,1,Arhar Dal(Tur),5000,6200,5500,
Mysore (Bandipalya),01/06/2018,18,Arhar Dal(Tur),5200,6800,6000,
,02/06/2018,8,Arhar Dal(Tur),5200,6800,6000,
,04/06/2018,9,Arhar Dal(Tur),5600,7000,6300,
,05/06/2018,29,Arhar Dal(Tur),5600,7000,6300,
,06/06/2018,12,Arhar Dal(Tur),5600,7000,6300,
,07/06/2018,37,Arhar Dal(Tur),5600,7000,6300,
,08/06/2018,2,Arhar Dal(Tur),5600,7000,6300,
,11/06/2018,40,Arhar Dal(Tur),5200,6800,6000,
,12/06/2018,15,Arhar Dal(Tur),5200,6800,6000,
,13/06/2018,35,Arhar Dal(Tur),5200,6800,6000,
,14/06/2018,10,Arhar Dal(Tur),5200,6800,6000,
,15/06/2018,12,Arhar Dal(Tur),5200,6800,6000,
,19/06/2018,35,Arhar Dal(Tur),5400,6600,6000,
,21/06/2018,5,Arhar Dal(Tur),5400,6600,6000,
,22/06/2018,4,Arhar Dal(Tur),5400,6600,6000,
,23/06/2018,16,Arhar Dal(Tur),5400,6600,6000,
,25/06/2018,23,Arhar Dal(Tur),5600,6800,6200,
,26/06/2018,50,Arhar Dal(Tur),5200,6800,6000,
,27/06/2018,19,Arhar Dal(Tur),5600,6800,6200,
,28/06/2018,5,Arhar Dal(Tur),5600,6800,6200,
,29/06/2018,13,Arhar Dal(Tur),5600,6800,6200,
,30/06/2018,29,Arhar Dal(Tur),5600,6800,6200,
Shimoga,01/06/2018,1,Arhar Dal(Tur),5600,6700,6150,
,02/06/2018,1,Arhar Dal(Tur),5600,6200,5900,
,04/06/2018,1,Arhar Dal(Tur),5600,6200,5900,
,05/06/2018,1,Arhar Dal(Tur),5500,6200,5850,
,06/06/2018,9,Arhar Dal(Tur),6200,7000,6600,
,07/06/2018,3,Arhar Dal(Tur),6200,7000,6600,
,08/06/2018,1,Arhar Dal(Tur),5800,7000,6400,
,11/06/2018,4,Arhar Dal(Tur),5700,7000,6350,
,12/06/2018,4,Arhar Dal(Tur),5500,7000,6300,
,13/06/2018,1,Arhar Dal(Tur),5800,6800,6300,
,14/06/2018,3,Arhar Dal(Tur),5900,6800,6400,
,18/06/2018,1,Arhar Dal(Tur),5800,7000,6400,
,20/06/2018,3,Arhar Dal(Tur),5800,6800,6300,
,21/06/2018,3,Arhar Dal(Tur),5800,6800,6300,
,22/06/2018,1,Arhar Dal(Tur),5700,6800,6250,
,26/06/2018,8,Arhar Dal(Tur),5500,7000,6250,
,27/06/2018,5,Arhar Dal(Tur),5600,7000,6300,
,28/06/2018,2,Arhar Dal(Tur),5800,6800,6300,
,29/06/2018,2,Arhar Dal(Tur),5700,6800,6250,
