Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,03/09/2018,2,Arhar Dal(Tur),6400,6400,6400,
,17/09/2018,19,Arhar Dal(Tur),4750,4750,4750,
,19/09/2018,4,Arhar Dal(Tur),5400,6300,5400,
,26/09/2018,3,Arhar Dal(Tur),5400,6600,5400,
Bangalore,01/09/2018,160,Arhar Dal(Tur),5600,6900,6250,
,03/09/2018,198,Arhar Dal(Tur),5600,6900,6250,
,04/09/2018,105,Arhar Dal(Tur),5600,6900,6250,
,05/09/2018,135,Arhar Dal(Tur),5600,6900,6250,
,06/09/2018,210,Arhar Dal(Tur),5600,6900,6250,
,07/09/2018,102,Arhar Dal(Tur),5600,6900,6250,
,10/09/2018,332,Arhar Dal(Tur),5600,6900,6250,
,11/09/2018,236,Arhar Dal(Tur),5600,6900,6250,
,12/09/2018,116,Arhar Dal(Tur),5600,6900,6250,
,14/09/2018,226,Arhar Dal(Tur),5600,6900,6250,
,15/09/2018,163,Arhar Dal(Tur),5600,6900,6250,
,17/09/2018,189,Arhar Dal(Tur),5600,6900,6250,
,18/09/2018,113,Arhar Dal(Tur),5600,6900,6250,
,19/09/2018,106,Arhar Dal(Tur),5600,6900,6250,
,20/09/2018,133,Arhar Dal(Tur),5600,6900,6250,
,22/09/2018,119,Arhar Dal(Tur),5600,6900,6250,
,24/09/2018,202,Arhar Dal(Tur),5600,6900,6250,
,25/09/2018,162,Arhar Dal(Tur),5600,6900,6250,
,26/09/2018,142,Arhar Dal(Tur),5600,6900,6250,
,27/09/2018,176,Arhar Dal(Tur),5600,6900,6250,
,28/09/2018,222,Arhar Dal(Tur),5600,6900,6250,
,29/09/2018,148,Arhar Dal(Tur),5600,6900,6250,
Bangarpet,03/09/2018,13,Arhar Dal(Tur),5100,5420,5200,
,06/09/2018,9,Arhar Dal(Tur),5100,5420,5200,
,10/09/2018,5,Arhar Dal(Tur),5100,5800,5200,
