Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,30/08/2019,5,Arhar Dal(Tur),8750,8750,8750,
Bangalore,01/08/2019,99,Arhar Dal(Tur),6800,9200,8000,
,02/08/2019,102,Arhar Dal(Tur),6800,9200,8000,
,03/08/2019,146,Arhar Dal(Tur),6800,9200,8000,
,05/08/2019,220,Arhar Dal(Tur),8000,9500,8750,
,06/08/2019,189,Arhar Dal(Tur),8000,9500,8750,
,07/08/2019,119,Arhar Dal(Tur),9000,9800,9400,
,08/08/2019,178,Arhar Dal(Tur),9000,9800,9400,
,09/08/2019,140,Arhar Dal(Tur),9000,9800,9400,
,13/08/2019,775,Arhar Dal(Tur),9000,9800,9400,
,14/08/2019,376,Arhar Dal(Tur),9000,9800,9400,
,16/08/2019,437,Arhar Dal(Tur),9000,9800,9400,
,17/08/2019,321,Arhar Dal(Tur),9000,9800,9400,
,19/08/2019,332,Arhar Dal(Tur),9000,9800,9400,
,20/08/2019,246,Arhar Dal(Tur),9000,9800,9400,
,21/08/2019,259,Arhar Dal(Tur),8500,9400,8950,
,22/08/2019,190,Arhar Dal(Tur),8500,9400,8950,
,23/08/2019,96,Arhar Dal(Tur),8500,9400,8950,
,26/08/2019,264,Arhar Dal(Tur),8500,9400,8950,
,27/08/2019,230,Arhar Dal(Tur),8500,9400,8950,
,28/08/2019,37,Arhar Dal(Tur),8500,9400,8950,
,29/08/2019,127,Arhar Dal(Tur),8500,9400,8950,
,30/08/2019,46,Arhar Dal(Tur),8000,9400,8700,
,31/08/2019,150,Arhar Dal(Tur),8000,9400,8700,
Bangarpet,12/08/2019,10,Arhar Dal(Tur),7200,7800,7300,
Bellary,13/08/2019,1,Arhar Dal(Tur),5216,5216,5216,
,22/08/2019,3,Arhar Dal(Tur),4126,4811,4469,
,31/08/2019,48,Arhar Dal(Tur),5280,5280,5280,
Bhadravathi,03/08/2019,3,Arhar Dal(Tur),8200,8200,8200,
Doddaballa Pur,22/08/2019,8,Arhar Dal(Tur),9950,9950,9950,
Hassan,22/08/2019,10,Arhar Dal(Tur),8200,8852,8200,
,26/08/2019,6,Arhar Dal(Tur),8200,8200,8200,
,31/08/2019,21,Arhar Dal(Tur),8966,8966,8966,
Kolar,28/08/2019,3,Arhar Dal(Tur),7100,7200,7142,
Malur,28/08/2019,1,Arhar Dal(Tur),6000,7000,6700,
Mysore (Bandipalya),01/08/2019,16,Arhar Dal(Tur),7800,9400,8600,
,05/08/2019,24,Arhar Dal(Tur),7800,9300,8550,
,06/08/2019,13,Arhar Dal(Tur),7800,9400,8600,
,07/08/2019,23,Arhar Dal(Tur),7800,9400,8600,
,08/08/2019,10,Arhar Dal(Tur),7800,9300,8550,
,09/08/2019,10,Arhar Dal(Tur),7800,9400,8600,
,13/08/2019,20,Arhar Dal(Tur),7600,9400,8500,
,14/08/2019,52,Arhar Dal(Tur),7600,9400,8500,
,16/08/2019,41,Arhar Dal(Tur),7600,9400,8500,
,17/08/2019,71,Arhar Dal(Tur),7600,9400,8500,
,19/08/2019,19,Arhar Dal(Tur),7600,9400,8500,
,20/08/2019,60,Arhar Dal(Tur),7600,9200,8400,
,21/08/2019,23,Arhar Dal(Tur),7600,9200,8400,
,22/08/2019,34,Arhar Dal(Tur),7600,9200,8400,
,23/08/2019,2,Arhar Dal(Tur),7600,9200,8400,
,26/08/2019,112,Arhar Dal(Tur),7800,9200,8500,
,27/08/2019,18,Arhar Dal(Tur),7800,9200,8500,
,28/08/2019,3,Arhar Dal(Tur),7800,9200,8500,
,29/08/2019,2,Arhar Dal(Tur),7800,9200,8500,
,30/08/2019,35,Arhar Dal(Tur),7800,9400,8600,
,31/08/2019,18,Arhar Dal(Tur),7800,9200,8500,
Pavagada,16/08/2019,3,Arhar Dal(Tur),7552,8000,7600,
,17/08/2019,13,Arhar Dal(Tur),7743,8000,7800,
,26/08/2019,11,Arhar Dal(Tur),6878,7500,7000,
Shimoga,01/08/2019,2,Arhar Dal(Tur),8100,9000,8550,
,02/08/2019,2,Arhar Dal(Tur),8100,9000,8550,
,03/08/2019,4,Arhar Dal(Tur),8100,9000,8550,
,05/08/2019,15,Arhar Dal(Tur),8000,9000,8500,
,06/08/2019,2,Arhar Dal(Tur),8000,9000,8500,
,07/08/2019,2,Arhar Dal(Tur),7800,8800,8300,
,08/08/2019,2,Arhar Dal(Tur),7800,8800,8300,
,09/08/2019,1,Arhar Dal(Tur),8500,9000,8750,
,13/08/2019,14,Arhar Dal(Tur),8000,9000,8500,
,14/08/2019,2,Arhar Dal(Tur),8000,9100,8550,
,16/08/2019,3,Arhar Dal(Tur),8200,9000,8600,
,17/08/2019,8,Arhar Dal(Tur),8100,9000,8550,
,19/08/2019,22,Arhar Dal(Tur),8000,9000,8500,
,20/08/2019,1,Arhar Dal(Tur),8100,9000,8550,
,21/08/2019,4,Arhar Dal(Tur),8000,9000,8500,
,22/08/2019,3,Arhar Dal(Tur),8000,9000,8500,
,23/08/2019,4,Arhar Dal(Tur),8000,9000,8500,
,26/08/2019,8,Arhar Dal(Tur),8100,9000,8550,
,27/08/2019,1,Arhar Dal(Tur),8100,9000,8550,
,28/08/2019,4,Arhar Dal(Tur),8000,9000,8500,
,29/08/2019,2,Arhar Dal(Tur),8000,9000,8500,
,30/08/2019,3,Arhar Dal(Tur),8500,9000,8750,
,31/08/2019,3,Arhar Dal(Tur),8000,8400,8200,
