Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,03/09/2019,267,Arhar Dal(Tur),8000,9400,8700,
,04/09/2019,247,Arhar Dal(Tur),7600,9400,8500,
,05/09/2019,89,Arhar Dal(Tur),7600,9400,8500,
,06/09/2019,129,Arhar Dal(Tur),7600,9400,8500,
,07/09/2019,79,Arhar Dal(Tur),7600,9400,8500,
,09/09/2019,211,Arhar Dal(Tur),7600,9400,8500,
,11/09/2019,289,Arhar Dal(Tur),7600,9400,8500,
,12/09/2019,195,Arhar Dal(Tur),7600,9400,8500,
,13/09/2019,45,Arhar Dal(Tur),7600,9400,8500,
,16/09/2019,389,Arhar Dal(Tur),7600,9400,8500,
,17/09/2019,296,Arhar Dal(Tur),7600,9400,8500,
,18/09/2019,254,Arhar Dal(Tur),7600,9400,8500,
,19/09/2019,204,Arhar Dal(Tur),7600,9400,8500,
,20/09/2019,89,Arhar Dal(Tur),7600,9400,8500,
,21/09/2019,136,Arhar Dal(Tur),7600,9400,8500,
,23/09/2019,100,Arhar Dal(Tur),7600,9400,8500,
,24/09/2019,298,Arhar Dal(Tur),7600,9400,8500,
,25/09/2019,106,Arhar Dal(Tur),7600,9400,8500,
,26/09/2019,73,Arhar Dal(Tur),7600,9400,8500,
,27/09/2019,115,Arhar Dal(Tur),7600,9400,8500,
,30/09/2019,334,Arhar Dal(Tur),7600,9400,8500,
Bangarpet,11/09/2019,5,Arhar Dal(Tur),7200,7600,7400,
,18/09/2019,12,Arhar Dal(Tur),6500,9000,7500,
,21/09/2019,3,Arhar Dal(Tur),7200,7650,7400,
,28/09/2019,6,Arhar Dal(Tur),7300,7850,7500,
,30/09/2019,7,Arhar Dal(Tur),7350,7850,7550,
Bellary,04/09/2019,2,Arhar Dal(Tur),3036,3036,3036,
,23/09/2019,4,Arhar Dal(Tur),4808,4909,4866,
,30/09/2019,2,Arhar Dal(Tur),4911,5011,4961,
Chickkaballapura,11/09/2019,5,Arhar Dal(Tur),7100,7200,7100,
,13/09/2019,2,Arhar Dal(Tur),7700,7800,7700,
Davangere,06/09/2019,20,Arhar Dal(Tur),8000,8500,8250,
Gangavathi,20/09/2019,4,Arhar Dal(Tur),5100,5100,5100,
Hassan,09/09/2019,13,Arhar Dal(Tur),8650,8688,8688,
,27/09/2019,8,Arhar Dal(Tur),6713,7600,7600,
Kolar,12/09/2019,2,Arhar Dal(Tur),7900,8100,8000,
,17/09/2019,3,Arhar Dal(Tur),7800,7900,7844,
Madhugiri,13/09/2019,7,Arhar Dal(Tur),3500,5000,4050,
Mysore (Bandipalya),03/09/2019,58,Arhar Dal(Tur),7800,9200,8500,
,04/09/2019,13,Arhar Dal(Tur),7800,9200,8500,
,05/09/2019,34,Arhar Dal(Tur),7800,9200,8500,
,06/09/2019,7,Arhar Dal(Tur),7800,9200,8500,
,09/09/2019,11,Arhar Dal(Tur),7800,9200,8500,
,11/09/2019,87,Arhar Dal(Tur),7800,9200,8500,
,12/09/2019,42,Arhar Dal(Tur),7800,9200,8500,
,13/09/2019,26,Arhar Dal(Tur),7800,9200,8500,
,16/09/2019,59,Arhar Dal(Tur),7600,8800,8200,
,17/09/2019,20,Arhar Dal(Tur),7600,8800,8200,
,18/09/2019,55,Arhar Dal(Tur),7600,8800,8200,
,19/09/2019,3,Arhar Dal(Tur),7600,8800,8200,
,20/09/2019,20,Arhar Dal(Tur),7600,8800,8200,
,23/09/2019,20,Arhar Dal(Tur),7800,9200,8500,
,24/09/2019,39,Arhar Dal(Tur),7800,9200,8500,
,26/09/2019,15,Arhar Dal(Tur),7800,9200,8500,
,27/09/2019,5,Arhar Dal(Tur),7800,9200,8500,
,28/09/2019,15,Arhar Dal(Tur),7800,9200,8500,
,30/09/2019,25,Arhar Dal(Tur),8000,9200,8600,
Pavagada,06/09/2019,1,Arhar Dal(Tur),4350,5000,4500,
,09/09/2019,3,Arhar Dal(Tur),7385,8000,7500,
,23/09/2019,1,Arhar Dal(Tur),7000,7500,7200,
,24/09/2019,8,Arhar Dal(Tur),7338,8000,7500,
,25/09/2019,2,Arhar Dal(Tur),7460,8000,7500,
Shimoga,03/09/2019,30,Arhar Dal(Tur),7000,9000,8000,
,04/09/2019,5,Arhar Dal(Tur),8000,9000,8500,
,05/09/2019,1,Arhar Dal(Tur),7000,9000,8000,
,06/09/2019,5,Arhar Dal(Tur),8000,9000,8500,
,11/09/2019,13,Arhar Dal(Tur),7800,8500,8150,
,12/09/2019,1,Arhar Dal(Tur),7800,8500,8150,
,16/09/2019,4,Arhar Dal(Tur),8000,9000,8500,
,17/09/2019,1,Arhar Dal(Tur),8000,9000,8500,
,18/09/2019,2,Arhar Dal(Tur),8000,9000,8500,
,19/09/2019,2,Arhar Dal(Tur),8000,9000,8500,
,20/09/2019,8,Arhar Dal(Tur),7800,8800,8300,
,21/09/2019,1,Arhar Dal(Tur),8000,9000,8500,
,23/09/2019,6,Arhar Dal(Tur),8000,9000,8500,
,24/09/2019,6,Arhar Dal(Tur),8000,9000,8500,
,25/09/2019,2,Arhar Dal(Tur),8000,9000,8500,
,26/09/2019,2,Arhar Dal(Tur),8000,9000,8500,
,27/09/2019,1,Arhar Dal(Tur),8000,9000,8500,
,30/09/2019,5,Arhar Dal(Tur),7000,8000,7500,
Soundati,18/09/2019,6,Arhar Dal(Tur),6800,6800,6800,
