Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Malout,03/09/2019,0.2,Other,2200,2800,2500,
Nawanshahar,05/09/2019,30, ,NR,NR,NR,
,26/09/2019,1.25, ,NR,NR,NR,
,29/09/2019,29, ,NR,NR,NR,
,30/09/2019,35.7, ,NR,NR,NR,
