Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/05/2020,10996, ,NR,NR,NR,
,02/05/2020,15569,Other,1925,1925,1925,
,03/05/2020,18104,Other,1925,1925,1925,
,04/05/2020,12921,Other,1925,1925,1925,
,05/05/2020,16146,Other,1925,1925,1925,
,06/05/2020,12192,Other,1925,1925,1925,
,07/05/2020,14035,Other,1925,1925,1925,
,08/05/2020,12004,Other,1925,1925,1925,
,09/05/2020,9952,Other,1925,1925,1925,
,10/05/2020,7527,Other,1925,1925,1925,
,11/05/2020,9034,Other,1925,1925,1925,
,12/05/2020,9499,Other,1925,1925,1925,
,13/05/2020,8383,Other,1925,1925,1925,
,14/05/2020,7259,Other,1925,1925,1925,
,15/05/2020,7017, ,NR,NR,NR,
,16/05/2020,7628, ,NR,NR,NR,
,17/05/2020,4812,Other,1925,1925,1925,
,18/05/2020,7131,Other,1925,1925,1925,
,19/05/2020,5913,Other,1925,1925,1925,
,20/05/2020,5252,Other,1925,1925,1925,
,21/05/2020,3182,Other,1925,1925,1925,
,22/05/2020,3551,Other,1925,1925,1925,
,23/05/2020,1979,Other,1925,1925,1925,
,24/05/2020,1618,Other,1925,1925,1925,
,25/05/2020,2395,Other,1925,1925,1925,
,26/05/2020,2791,Other,1925,1925,1925,
,27/05/2020,2740,Other,1925,1925,1925,
,28/05/2020,628,Other,1925,1925,1925,
,29/05/2020,463,Other,1925,1925,1925,
,30/05/2020,2136,Other,1925,1925,1925,
,31/05/2020,451,Other,1925,1925,1925,
Adampur,20/05/2020,380,Other,1925,1925,1925,
Ajnala,06/05/2020,3555,2329,1925,1925,1925,
,07/05/2020,4155,2329,1925,1925,1925,
,08/05/2020,710,2329,1925,1925,1925,
,09/05/2020,810,2329,1925,1925,1925,
,13/05/2020,3200,2329,1925,1925,1925,
,14/05/2020,1250,2329,1925,1925,1925,
,15/05/2020,285,2329,1925,1925,1925,
,18/05/2020,2500,2329,1925,1925,1925,
,19/05/2020,1500,2329,1925,1925,1925,
,20/05/2020,125,2329,1925,1925,1925,
,21/05/2020,150,2329,1925,1925,1925,
Amloh,01/05/2020,1355,147 Best,1925,1925,1925,
,02/05/2020,5985,147 Best,1925,1925,1925,
,03/05/2020,2758,147 Best,1925,1925,1925,
,04/05/2020,1974,147 Best,1925,1925,1925,
,05/05/2020,1741, ,NR,NR,NR,
,06/05/2020,1097,147 Best,1925,1925,1925,
,07/05/2020,720,147 Best,1925,1925,1925,
