Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ateli,27/03/2018,1.7,Other,1680,1680,1680,
Ballabhgarh,22/03/2018,0.5,Other,1650,1650,1650,
Bhattu Kalan,12/03/2018,5.5,Other,1700,1700,1700,
Farukh Nagar,14/03/2018,0.7,Other,1650,1650,1650,
,17/03/2018,3.4,Other,1600,1680,1600,
,19/03/2018,1.5,Other,1600,1600,1600,
,21/03/2018,0.5,Other,1650,1650,1650,
,22/03/2018,0.4,Other,1650,1650,1650,
,24/03/2018,1.5,Other,1600,1600,1600,
Narnaul,07/03/2018,2.3,Other,1660,1660,1660,
Sirsa,22/03/2018,3.2,Other,1630,1630,1630,
