Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
New Grain Market , Panchkula,01/06/2017,1,Other,1625,1625,1625,
,02/06/2017,1,Other,1625,1625,1625,
,10/06/2017,1,Other,1625,1625,1625,
,12/06/2017,1,Other,1625,1625,1625,
,13/06/2017,1,Other,1625,1625,1625,
,14/06/2017,1,Other,1625,1625,1625,
,15/06/2017,1,Other,1625,1625,1625,
,16/06/2017,1,Other,1625,1625,1625,
,17/06/2017,1,Other,1625,1625,1625,
,19/06/2017,1,Other,1625,1625,1625,
,20/06/2017,1,Other,1625,1625,1625,
,21/06/2017,1,Other,1625,1625,1625,
,22/06/2017,1,Other,1625,1625,1625,
,26/06/2017,1,Other,1625,1625,1625,
,27/06/2017,1,Other,1625,1625,1625,
,28/06/2017,1,Other,1625,1625,1625,
,29/06/2017,1,Other,1625,1625,1625,
,30/06/2017,1,Other,1625,1625,1625,
Pillukhera,24/06/2017,26,Other,1525,1525,1525,
Sirsa,14/06/2017,0.8,Other,1625,1625,1625,
Tosham,10/06/2017,1.5,Other,1600,1600,1600,
,11/06/2017,2,Other,1600,1600,1600,
,13/06/2017,1.6,Other,1600,1600,1600,
