Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asandh,01/05/2018,1029,Other,1735,1735,1735,
,02/05/2018,774,Other,1735,1735,1735,
,03/05/2018,1581.5,Other,1735,1735,1735,
,08/05/2018,651,Other,1735,1735,1735,
Ateli,25/05/2018,86.4,Other,1735,1735,1735,
Babain,01/05/2018,780,Local,1735,1735,1735,
,02/05/2018,450,Local,1735,1735,1735,
,03/05/2018,59,Local,1735,1735,1735,
,04/05/2018,164.5,Local,1735,1735,1735,
,09/05/2018,15,Local,1740,1740,1740,
,12/05/2018,590,Local,1735,1735,1735,
Behal,12/05/2018,600,Other,1735,1735,1735,
Bhattu Kalan,01/05/2018,132,Other,1735,1735,1735,
,03/05/2018,4964,Other,1735,1735,1735,
,12/05/2018,1178.5,Other,1735,1735,1735,
Bilaspur,01/05/2018,3829,Other,1735,1735,1735,
,02/05/2018,103,Other,1735,1735,1735,
,03/05/2018,495.9,Other,1735,1735,1735,
,05/05/2018,1568.5,Other,1735,1735,1735,
,08/05/2018,3229.5,Other,1735,1735,1735,
,12/05/2018,1324.5,Other,1735,1735,1735,
Cheeka,01/05/2018,10390,Other,1735,1735,1735,
,02/05/2018,2115,Other,1735,1735,1735,
,04/05/2018,12530,Other,1735,1735,1735,
,05/05/2018,3955, ,NR,NR,NR,
,08/05/2018,3920,Other,1735,1735,1735,
,12/05/2018,3845,Other,1735,1735,1735,
Chhachhrauli(Khizrabad),02/05/2018,810,Kanak,1735,1735,1735,
,03/05/2018,88850,Kanak,1735,1735,1735,
,07/05/2018,105000,Kanak,1735,1735,1735,
,12/05/2018,23165,Kanak,1735,1735,1735,
Chhachrauli,01/05/2018,3366,Kanak,1735,1735,1735,
,02/05/2018,2305,Kanak,1735,1735,1735,
,03/05/2018,857.7,Kanak,1735,1735,1735,
,07/05/2018,4634.5,Kanak,1735,1735,1735,
,12/05/2018,1712.4,Kanak,1735,1735,1735,
Dhand,01/05/2018,177.5,Other,1735,1735,1735,
,03/05/2018,75.5,Other,1735,1735,1735,
,04/05/2018,759,Other,1735,1735,1735,
,05/05/2018,110,Other,1735,1735,1735,
,12/05/2018,453.5,Other,1735,1735,1735,
Ding,03/05/2018,1202,Other,1735,1735,1735,
,04/05/2018,1288.5,Other,1735,1735,1735,
,05/05/2018,1551,Other,1735,1735,1735,
,08/05/2018,147,Other,1735,1735,1735,
,12/05/2018,1157,Other,1735,1735,1735,
Farukh Nagar,29/05/2018,0.5,Other,1100,1100,1100,
Fatehabad,01/05/2018,13571.5,Other,1735,1735,1735,
,02/05/2018,2698.5,Other,1735,1735,1735,
,07/05/2018,5355.4,Other,1735,1735,1735,
,08/05/2018,381.5,Other,1735,1735,1735,
,12/05/2018,2172.7,Other,1735,1735,1735,
,30/05/2018,7,Other,1670,1670,1670,
Gharaunda,02/05/2018,1606,Other,1735,1736,1736,
,04/05/2018,1224.5,Other,1735,1735,1735,
,14/05/2018,3235.5,Other,1735,1736,1736,
Jui,08/05/2018,100,Other,1735,1735,1735,
Jullana,01/05/2018,1489.3,Other,1735,1735,1735,
,04/05/2018,291.3,Other,1735,1735,1735,
,08/05/2018,304.3,Other,1735,1735,1735,
Jundla,04/05/2018,543.5,Other,1735,1735,1735,
Kaithal,01/05/2018,1915.7,Other,1735,1735,1735,
,02/05/2018,808,Other,1735,1735,1735,
,03/05/2018,93,Other,1735,1735,1735,
,04/05/2018,215.7,Other,1735,1735,1735,
,07/05/2018,562.5,Other,1735,1735,1735,
,08/05/2018,1233.7,Other,1735,1735,1735,
,09/05/2018,367.7,Other,1735,1735,1735,
,11/05/2018,418,Other,1735,1735,1735,
,12/05/2018,213,Other,1735,1735,1735,
kalanwali,01/05/2018,2791.5,Other,1735,1735,1735,
,02/05/2018,1882.5,Other,1735,1735,1735,
