Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhattu Kalan,02/06/2016,10,Other,1525,1525,1525,
,04/06/2016,30,Other,1510,1550,1520,
Hodal,14/06/2016,10,Other,1400,1590,1450,
,16/06/2016,8,Other,1400,1590,1500,
kalanwali,04/06/2016,1.2,Other,1440,1440,1440,
,07/06/2016,1,Other,1440,1440,1440,
New Grain Market , Panchkula,01/06/2016,1,Other,1525,1525,1525,
,02/06/2016,1,Other,1525,1525,1525,
,03/06/2016,1,Other,1525,1525,1525,
Rewari,02/06/2016,1,Other,1563,1563,1563,
,10/06/2016,1.2,Other,1590,1600,1595,
,11/06/2016,1,Other,1600,1604,1602,
Sirsa,28/06/2016,2.5,Other,1625,1625,1625,
