Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jhajjar,28/06/2019,8,Other,NR,600,600,
New Grain Market , Panchkula,01/06/2019,1,Other,1840,2200,2000,
,02/06/2019,1,Other,1840,2200,2000,
,03/06/2019,1,Other,1840,2200,2000,
,04/06/2019,1,Other,1840,2200,2000,
,05/06/2019,1,Other,1840,2200,2000,
,06/06/2019,1,Other,1840,2200,2000,
,07/06/2019,1,Other,1840,2200,2000,
,08/06/2019,1,Other,1840,2200,2000,
,09/06/2019,1,Other,1840,2200,2000,
,10/06/2019,1,Other,1840,2200,2000,
,11/06/2019,1,Other,1840,2200,2000,
,12/06/2019,1,Other,1840,2200,2000,
,13/06/2019,1,Other,1840,2200,2000,
,14/06/2019,1,Other,1840,2200,2000,
,15/06/2019,1,Other,1840,2200,2000,
,16/06/2019,1,Other,1840,2200,2000,
,17/06/2019,1,Other,1840,2200,2000,
,18/06/2019,1,Other,1840,2200,2000,
,19/06/2019,1,Other,1840,2200,2000,
,20/06/2019,1,Other,1840,2200,2000,
,21/06/2019,1,Other,1840,2200,2000,
,22/06/2019,1,Other,1840,2200,2000,
,23/06/2019,1,Other,1840,2200,2000,
,24/06/2019,1,Other,1840,2200,2000,
,25/06/2019,1,Other,1840,2200,2000,
,26/06/2019,1,Other,1840,2200,2000,
,27/06/2019,1,Other,1840,2200,2000,
,28/06/2019,1,Other,1840,2200,2000,
,29/06/2019,1,Other,1840,2200,2000,
,30/06/2019,1,Other,1840,2200,2000,
Tosham,29/06/2019,7,Other,1850,1850,1850,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jhajjar,28/06/2019,8,Other,NR,600,600,
New Grain Market , Panchkula,01/06/2019,1,Other,1840,2200,2000,
,02/06/2019,1,Other,1840,2200,2000,
,03/06/2019,1,Other,1840,2200,2000,
,04/06/2019,1,Other,1840,2200,2000,
,05/06/2019,1,Other,1840,2200,2000,
,06/06/2019,1,Other,1840,2200,2000,
,07/06/2019,1,Other,1840,2200,2000,
,08/06/2019,1,Other,1840,2200,2000,
,09/06/2019,1,Other,1840,2200,2000,
,10/06/2019,1,Other,1840,2200,2000,
,11/06/2019,1,Other,1840,2200,2000,
,12/06/2019,1,Other,1840,2200,2000,
,13/06/2019,1,Other,1840,2200,2000,
,14/06/2019,1,Other,1840,2200,2000,
,15/06/2019,1,Other,1840,2200,2000,
,16/06/2019,1,Other,1840,2200,2000,
,17/06/2019,1,Other,1840,2200,2000,
,18/06/2019,1,Other,1840,2200,2000,
,19/06/2019,1,Other,1840,2200,2000,
,20/06/2019,1,Other,1840,2200,2000,
,21/06/2019,1,Other,1840,2200,2000,
,22/06/2019,1,Other,1840,2200,2000,
,23/06/2019,1,Other,1840,2200,2000,
,24/06/2019,1,Other,1840,2200,2000,
,25/06/2019,1,Other,1840,2200,2000,
,26/06/2019,1,Other,1840,2200,2000,
,27/06/2019,1,Other,1840,2200,2000,
,28/06/2019,1,Other,1840,2200,2000,
,29/06/2019,1,Other,1840,2200,2000,
,30/06/2019,1,Other,1840,2200,2000,
Tosham,29/06/2019,7,Other,1850,1850,1850,
