Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,05/04/2017,8,Green Chilly,500,1000,500,
,06/04/2017,2,Green Chilly,1000,1000,1000,
,13/04/2017,10,Green Chilly,500,800,625,
,14/04/2017,12,Green Chilly,1000,1250,1000,
,20/04/2017,23,Green Chilly,1000,1250,1000,
,21/04/2017,7,Green Chilly,1000,1250,1000,
,27/04/2017,15,Green Chilly,600,1250,1000,
,28/04/2017,8,Green Chilly,1250,1250,1250,
Bagepalli,04/04/2017,2,Green Chilly,1900,2200,2000,
,05/04/2017,1,Green Chilly,1900,2400,2200,
,06/04/2017,3,Green Chilly,1900,2800,2000,
,10/04/2017,1,Green Chilly,1900,2600,2400,
,11/04/2017,1,Green Chilly,1900,2400,2000,
,12/04/2017,1,Green Chilly,1900,2600,2200,
,13/04/2017,2,Green Chilly,1900,2400,2200,
,15/04/2017,2,Green Chilly,1900,2200,2000,
,17/04/2017,2,Green Chilly,1900,2400,2000,
,18/04/2017,1,Green Chilly,1900,2600,2500,
,19/04/2017,1,Green Chilly,1900,2400,2000,
Belur,17/04/2017,7,Green Chilly,1000,1000,1000,
Binny Mill (F&V), Bangalore,01/04/2017,15,Green Chilly,3200,3600,3400,
,03/04/2017,22,Green Chilly,3200,4000,3500,
,04/04/2017,39,Green Chilly,3000,3500,3300,
,05/04/2017,23,Green Chilly,3000,3600,3300,
,06/04/2017,31,Green Chilly,1800,2500,2300,
,07/04/2017,28,Green Chilly,1600,2600,2000,
,10/04/2017,28,Green Chilly,2500,3300,2800,
,11/04/2017,28,Green Chilly,2600,3200,3000,
,12/04/2017,28,Green Chilly,2400,3000,2800,
,13/04/2017,23,Green Chilly,2600,3000,2800,
,15/04/2017,21,Green Chilly,2800,3200,3000,
,17/04/2017,27,Green Chilly,2000,2500,2200,
,18/04/2017,25,Green Chilly,2000,2600,2300,
,20/04/2017,24,Green Chilly,2500,3000,2800,
,21/04/2017,22,Green Chilly,2600,2800,2700,
,22/04/2017,34,Green Chilly,2400,2800,2600,
