Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,17/02/2016,4,Green Chilly,500,500,500,
,24/02/2016,8,Green Chilly,1000,1000,1000,
Arasikere,06/02/2016,1,Green Chilly,1500,2000,2000,
,27/02/2016,1,Green Chilly,1000,2000,2000,
Bagepalli,04/02/2016,1,Green Chilly,1200,1400,1300,
,12/02/2016,1,Green Chilly,1000,1500,1200,
,20/02/2016,1,Green Chilly,1100,1500,1400,
,23/02/2016,1,Green Chilly,1200,1500,1400,
Binny Mill (F&V), Bangalore,01/02/2016,25,Green Chilly,2200,2400,2300,
,08/02/2016,20,Green Chilly,2000,2400,2200,
,09/02/2016,27,Green Chilly,2200,2500,2300,
,12/02/2016,28,Green Chilly,2200,2500,2400,
,15/02/2016,11,Green Chilly,2600,3200,2800,
,16/02/2016,21,Green Chilly,2500,3000,2800,
,17/02/2016,23,Green Chilly,2600,3000,2800,
,18/02/2016,20,Green Chilly,2800,3200,3000,
,19/02/2016,21,Green Chilly,2400,2800,2600,
,20/02/2016,23,Green Chilly,2300,2600,2400,
,22/02/2016,23,Green Chilly,2400,2800,2600,
,23/02/2016,19,Green Chilly,2300,2700,2400,
,24/02/2016,34,Green Chilly,2600,3000,2800,
,25/02/2016,28,Green Chilly,2600,3200,2800,
,26/02/2016,37,Green Chilly,2400,2800,2600,
,27/02/2016,28,Green Chilly,2400,2800,2600,
,29/02/2016,25,Green Chilly,2400,2600,2500,
Chickkaballapura,07/02/2016,1,Green Chilly,2200,3200,2800,
,08/02/2016,1,Green Chilly,2400,3400,3000,
,09/02/2016,1,Green Chilly,2200,3400,3000,
,12/02/2016,1,Green Chilly,2200,3400,3000,
,13/02/2016,2,Green Chilly,2400,3500,3000,
,14/02/2016,1,Green Chilly,2200,3500,3000,
,17/02/2016,2,Green Chilly,2500,4000,3000,
,20/02/2016,4,Green Chilly,2500,4000,3500,
,22/02/2016,1,Green Chilly,2400,3500,3000,
,23/02/2016,1,Green Chilly,2400,3500,3000,
,24/02/2016,3,Green Chilly,2800,4000,3200,
,26/02/2016,1,Green Chilly,2400,3500,3000,
,27/02/2016,1,Green Chilly,2400,4600,3800,
,29/02/2016,1,Green Chilly,2800,4800,3700,
Chikkamagalore,08/02/2016,19,Green Chilly,1800,2300,2000,
,12/02/2016,13,Green Chilly,2000,2300,2000,
,15/02/2016,39,Green Chilly,1300,2000,1500,
,17/02/2016,16,Green Chilly,1200,2000,1500,
,18/02/2016,11,Green Chilly,1500,2000,1800,
,19/02/2016,17,Green Chilly,1300,2000,1500,
,20/02/2016,40,Green Chilly,1200,2300,1500,
,22/02/2016,9,Green Chilly,2300,2700,2500,
,24/02/2016,14,Green Chilly,1800,2500,2000,
,25/02/2016,4,Green Chilly,1800,2300,2000,
,26/02/2016,15,Green Chilly,1800,2500,2000,
,29/02/2016,18,Green Chilly,1700,2300,2000,
Davangere,06/02/2016,20,Green Chilly,1800,2000,1900,
,09/02/2016,20,Green Chilly,2000,2200,2100,
,12/02/2016,20,Green Chilly,1600,1800,1700,
,16/02/2016,15,Green Chilly,2400,2800,2600,
,17/02/2016,18,Green Chilly,2400,2800,2600,
,18/02/2016,15,Green Chilly,2000,2200,2100,
,19/02/2016,20,Green Chilly,1800,2000,1900,
,20/02/2016,19,Green Chilly,1800,2000,1900,
,23/02/2016,18,Green Chilly,4000,4500,4250,
,24/02/2016,20,Green Chilly,4000,4500,4250,
,25/02/2016,21,Green Chilly,3800,4300,4050,
,26/02/2016,20,Green Chilly,2500,3000,2750,
Hassan,12/02/2016,4,Green Chilly,900,900,900,
,17/02/2016,4,Green Chilly,1000,1000,1000,
,18/02/2016,5,Green Chilly,1000,2500,2000,
,22/02/2016,4,Green Chilly,1000,1000,1000,
,25/02/2016,4,Green Chilly,1000,2500,2500,
,29/02/2016,7,Green Chilly,1000,1000,1000,
Hirekerur,27/02/2016,3,Green Chilly,2000,2000,2000,
Honnali,05/02/2016,3,Green Chilly,1200,1200,1200,
,06/02/2016,2,Green Chilly,1200,1200,1200,
,08/02/2016,2,Green Chilly,1100,1100,1100,
,12/02/2016,2,Green Chilly,1400,1400,1400,
,16/02/2016,2,Green Chilly,1400,1400,1400,
,17/02/2016,3,Green Chilly,1500,1500,1500,
,18/02/2016,3,Green Chilly,1500,1500,1500,
,19/02/2016,3,Green Chilly,1600,1600,1600,
,20/02/2016,3,Green Chilly,1600,1600,1600,
,22/02/2016,4,Green Chilly,1400,1400,1400,
,23/02/2016,3,Green Chilly,1500,1500,1500,
,25/02/2016,2,Green Chilly,1500,1500,1500,
,26/02/2016,2,Green Chilly,1400,1400,1400,
,27/02/2016,2,Green Chilly,1400,1400,1400,
,29/02/2016,2,Green Chilly,1600,1600,1600,
Hoskote,05/02/2016,6,Green Chilly,3300,3500,3400,
Hospet,02/02/2016,4,Green Chilly,1000,1000,1000,
,03/02/2016,3,Green Chilly,1100,1500,1200,
,09/02/2016,5,Green Chilly,1000,1400,1200,
,10/02/2016,3,Green Chilly,1200,1800,1600,
,15/02/2016,1,Green Chilly,1300,1300,1300,
,17/02/2016,9,Green Chilly,1000,1500,1100,
,22/02/2016,1,Green Chilly,1300,1300,1300,
,24/02/2016,7,Green Chilly,1000,1500,1200,
,29/02/2016,1,Green Chilly,1400,1400,1400,
Kolar,01/02/2016,1,Green Chilly,2500,2800,2600,
,07/02/2016,1,Green Chilly,2000,2200,2100,
,08/02/2016,1,Green Chilly,2000,2500,2300,
,09/02/2016,1,Green Chilly,2000,2500,2300,
,12/02/2016,1,Green Chilly,1800,2200,2100,
,15/02/2016,2,Green Chilly,2000,2500,2300,
,17/02/2016,2,Green Chilly,2500,3000,2800,
,18/02/2016,1,Green Chilly,2800,3000,2900,
,19/02/2016,2,Green Chilly,2500,3000,2800,
,22/02/2016,3,Green Chilly,2800,3000,2900,
,23/02/2016,3,Green Chilly,2800,3000,2900,
,24/02/2016,2,Green Chilly,2500,3000,2800,
,25/02/2016,3,Green Chilly,2000,2400,2200,
,26/02/2016,3,Green Chilly,2400,2600,2500,
,28/02/2016,4,Green Chilly,2800,3000,2900,
,29/02/2016,2,Green Chilly,2500,2800,2600,
Moodigere,29/02/2016,24,Green Chilly,1000,1000,1000,
Mysore (Bandipalya),04/02/2016,10,Green Chilly,2800,3000,2900,
,05/02/2016,14,Green Chilly,2200,2500,2400,
,06/02/2016,14,Green Chilly,2300,2500,2400,
,08/02/2016,18,Green Chilly,2800,3000,2900,
,12/02/2016,16,Green Chilly,2200,2500,2400,
,15/02/2016,15,Green Chilly,240,2500,2450,
,17/02/2016,14,Green Chilly,2700,2800,2750,
,18/02/2016,10,Green Chilly,2700,2800,2750,
,19/02/2016,16,Green Chilly,2700,2800,2750,
,20/02/2016,13,Green Chilly,2900,3000,2950,
,22/02/2016,18,Green Chilly,2800,3000,2900,
,23/02/2016,9,Green Chilly,2200,2500,2400,
,26/02/2016,15,Green Chilly,2400,2500,2450,
,27/02/2016,16,Green Chilly,2400,2500,2450,
,29/02/2016,16,Green Chilly,2000,2500,2400,
Ramanagara,01/02/2016,1,Green Chilly,3000,3400,3200,
,05/02/2016,1,Green Chilly,2400,2800,2600,
,08/02/2016,1,Green Chilly,1200,1600,1400,
,09/02/2016,1,Green Chilly,2800,3200,3000,
,10/02/2016,1,Green Chilly,3000,3400,3200,
,15/02/2016,1,Green Chilly,2800,3200,3000,
,17/02/2016,1,Green Chilly,3200,3600,3400,
,18/02/2016,1,Green Chilly,2800,3200,3000,
,19/02/2016,1,Green Chilly,2800,3200,3000,
,20/02/2016,1,Green Chilly,2600,3000,2800,
,22/02/2016,1,Green Chilly,2800,3200,3000,
,23/02/2016,1,Green Chilly,2600,3000,2800,
,24/02/2016,1,Green Chilly,2000,2400,2200,
,25/02/2016,1,Green Chilly,2200,2600,2400,
,26/02/2016,1,Green Chilly,3200,3600,3400,
,27/02/2016,1,Green Chilly,2000,2400,2200,
,29/02/2016,2,Green Chilly,2600,3000,2800,
Ranebennur,05/02/2016,9,Green Chilly,2000,3800,3000,
,19/02/2016,9,Green Chilly,2000,2850,2750,
Shimoga,08/02/2016,3,Green Chilly,2300,2500,2400,
,12/02/2016,3,Green Chilly,2800,3000,2900,
,15/02/2016,3,Green Chilly,2300,2500,2400,
,16/02/2016,3,Green Chilly,2800,3000,2900,
,17/02/2016,3,Green Chilly,2300,2500,2400,
,18/02/2016,3,Green Chilly,2300,2500,2400,
,19/02/2016,3,Green Chilly,2300,2500,2400,
,23/02/2016,4,Green Chilly,3300,3500,3400,
,24/02/2016,3,Green Chilly,3300,3500,3400,
,25/02/2016,3,Green Chilly,2800,3000,2900,
,26/02/2016,3,Green Chilly,3300,3500,3400,
,29/02/2016,3,Green Chilly,4800,5000,4900,
