Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/09/2016,1,Green Chilly,1400,2400,1900,
,03/09/2016,1,Green Chilly,1400,2400,2000,
,06/09/2016,1,Green Chilly,1200,1800,1500,
,08/09/2016,1,Green Chilly,1400,2200,2000,
,10/09/2016,1,Green Chilly,1400,2400,1900,
,12/09/2016,1,Green Chilly,1300,2400,2100,
,15/09/2016,1,Green Chilly,1200,2500,1900,
,17/09/2016,1,Green Chilly,1400,2400,1800,
,19/09/2016,1,Green Chilly,1400,2200,2000,
,20/09/2016,1,Green Chilly,1200,2400,2000,
,21/09/2016,1,Green Chilly,1200,1800,1500,
,26/09/2016,1,Green Chilly,1400,2200,2000,
,28/09/2016,1,Green Chilly,1400,2400,2100,
Binny Mill (F&V), Bangalore,01/09/2016,25,Green Chilly,1500,2000,1800,
,02/09/2016,19,Green Chilly,1600,2000,1800,
,03/09/2016,29,Green Chilly,1800,2200,2000,
,06/09/2016,22,Green Chilly,1600,2200,2000,
,07/09/2016,28,Green Chilly,1600,2200,1800,
,08/09/2016,17,Green Chilly,1600,2000,1800,
,12/09/2016,22,Green Chilly,1000,1400,1200,
,14/09/2016,9,Green Chilly,1400,1600,1500,
,15/09/2016,21,Green Chilly,1400,1800,1600,
,16/09/2016,29,Green Chilly,1000,1600,1300,
,17/09/2016,26,Green Chilly,1200,1400,1300,
,19/09/2016,21,Green Chilly,1000,1200,1100,
,20/09/2016,16,Green Chilly,1000,1200,1100,
,21/09/2016,20,Green Chilly,1000,1200,1100,
,22/09/2016,21,Green Chilly,800,1200,1000,
,23/09/2016,24,Green Chilly,800,1200,1000,
,24/09/2016,17,Green Chilly,600,1000,800,
,26/09/2016,35,Green Chilly,600,1000,800,
,27/09/2016,28,Green Chilly,600,1000,800,
,28/09/2016,30,Green Chilly,800,1000,900,
,29/09/2016,21,Green Chilly,800,1200,1000,
Chickkaballapura,02/09/2016,2,Green Chilly,1200,1800,1500,
,03/09/2016,2,Green Chilly,1200,2000,1500,
,04/09/2016,3,Green Chilly,1000,1600,1300,
,05/09/2016,5,Green Chilly,1200,1600,1400,
,07/09/2016,1,Green Chilly,1200,2400,1800,
,09/09/2016,1,Green Chilly,1200,2200,1800,
,10/09/2016,3,Green Chilly,1200,2200,1800,
,13/09/2016,1,Green Chilly,400,1200,900,
,14/09/2016,2,Green Chilly,500,1500,1000,
,18/09/2016,2,Green Chilly,1400,1800,1600,
,19/09/2016,6,Green Chilly,500,1500,1000,
,20/09/2016,3,Green Chilly,500,1500,1000,
,21/09/2016,4,Green Chilly,500,1500,1000,
,23/09/2016,2,Green Chilly,600,1400,1000,
,24/09/2016,1,Green Chilly,1000,1500,1300,
,25/09/2016,2,Green Chilly,1200,1600,1400,
,26/09/2016,3,Green Chilly,800,1700,1200,
,27/09/2016,2,Green Chilly,800,1800,1300,
,28/09/2016,5,Green Chilly,800,1800,1300,
,30/09/2016,4,Green Chilly,800,1800,1200,
Chikkamagalore,02/09/2016,4,Green Chilly,962,1362,1162,
,03/09/2016,6,Green Chilly,1474,1974,1774,
,06/09/2016,8,Green Chilly,1585,1985,1785,
,07/09/2016,2,Green Chilly,1618,2018,1818,
,08/09/2016,3,Green Chilly,761,1161,961,
,12/09/2016,40,Green Chilly,704,1204,904,
,14/09/2016,26,Green Chilly,426,826,626,
,16/09/2016,13,Green Chilly,646,1046,846,
,17/09/2016,12,Green Chilly,1019,1519,1319,
,19/09/2016,33,Green Chilly,555,955,755,
,20/09/2016,1,Green Chilly,800,1200,1000,
,21/09/2016,17,Green Chilly,449,849,649,
,23/09/2016,10,Green Chilly,428,828,628,
,24/09/2016,2,Green Chilly,1063,1563,1363,
,26/09/2016,15,Green Chilly,750,1050,850,
,27/09/2016,8,Green Chilly,825,1325,1025,
,28/09/2016,15,Green Chilly,475,875,675,
Davangere,01/09/2016,28,Green Chilly,400,600,500,
,03/09/2016,25,Green Chilly,600,700,650,
,06/09/2016,22,Green Chilly,300,400,350,
,07/09/2016,20,Green Chilly,500,700,600,
,08/09/2016,20,Green Chilly,300,400,350,
,14/09/2016,25,Green Chilly,300,400,350,
,16/09/2016,20,Green Chilly,400,600,500,
,17/09/2016,15,Green Chilly,400,600,500,
,20/09/2016,30,Green Chilly,450,600,525,
,21/09/2016,20,Green Chilly,300,500,400,
,22/09/2016,20,Green Chilly,400,500,450,
,23/09/2016,25,Green Chilly,200,300,250,
,24/09/2016,18,Green Chilly,200,300,250,
,27/09/2016,20,Green Chilly,350,400,375,
,28/09/2016,25,Green Chilly,350,400,375,
,29/09/2016,20,Green Chilly,400,600,500,
Doddaballa Pur,20/09/2016,1,Green Chilly,2000,3000,2500,
,23/09/2016,1,Green Chilly,2000,3000,2500,
Gowribidanoor,17/09/2016,1,Green Chilly,900,1050,1000,
Hassan,01/09/2016,3,Green Chilly,1200,2000,1500,
,06/09/2016,1,Green Chilly,1000,1375,1375,
,08/09/2016,2,Green Chilly,1000,1000,1000,
,15/09/2016,1,Green Chilly,1200,1200,1200,
,16/09/2016,1,Green Chilly,1200,1200,1200,
,22/09/2016,4,Green Chilly,1000,2000,2000,
,24/09/2016,1,Green Chilly,1000,1000,1000,
,29/09/2016,2,Green Chilly,1000,1000,1000,
Honnali,01/09/2016,2,Green Chilly,1100,1100,1100,
,02/09/2016,2,Green Chilly,1100,1100,1100,
,19/09/2016,3,Green Chilly,900,900,900,
,20/09/2016,2,Green Chilly,1200,1200,1200,
,23/09/2016,3,Green Chilly,1000,1000,1000,
