Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,02/06/2016,4,Green Chilly,1000,1000,1000,
,03/06/2016,4,Green Chilly,1000,1000,1000,
,09/06/2016,24,Green Chilly,500,500,500,
,16/06/2016,12,Green Chilly,1000,1000,1000,
,17/06/2016,4,Green Chilly,1000,1000,1000,
,23/06/2016,8,Green Chilly,1000,1000,1000,
,24/06/2016,4,Green Chilly,1000,1000,1000,
Bagepalli,29/06/2016,1,Green Chilly,2100,3600,3200,
,30/06/2016,1,Green Chilly,1800,2300,2200,
Belur,01/06/2016,2,Green Chilly,3333,4000,4000,
,02/06/2016,2,Green Chilly,4000,4000,4000,
,04/06/2016,1,Green Chilly,5000,5000,5000,
,05/06/2016,1,Green Chilly,5000,5000,5000,
,06/06/2016,1,Green Chilly,3000,3000,3000,
,07/06/2016,1,Green Chilly,4000,5000,4000,
,08/06/2016,2,Green Chilly,4000,4000,4000,
,09/06/2016,1,Green Chilly,2500,2500,2500,
,10/06/2016,2,Green Chilly,2000,2000,2000,
,11/06/2016,1,Green Chilly,2000,2000,2000,
,12/06/2016,3,Green Chilly,2000,2000,2000,
,14/06/2016,2,Green Chilly,2000,2000,2000,
,15/06/2016,2,Green Chilly,2000,2000,2000,
,16/06/2016,2,Green Chilly,2000,2000,2000,
,17/06/2016,7,Green Chilly,2000,2000,2000,
,18/06/2016,4,Green Chilly,2000,2000,2000,
,19/06/2016,3,Green Chilly,2000,2000,2000,
,20/06/2016,3,Green Chilly,2000,2000,2000,
,21/06/2016,4,Green Chilly,2000,2000,2000,
,22/06/2016,5,Green Chilly,1800,2000,1800,
,23/06/2016,2,Green Chilly,1400,1430,1400,
,24/06/2016,7,Green Chilly,1600,2000,1650,
,25/06/2016,4,Green Chilly,2000,2000,2000,
,26/06/2016,5,Green Chilly,2000,2000,2000,
,27/06/2016,2,Green Chilly,2000,2000,2000,
,28/06/2016,6,Green Chilly,2000,2000,2000,
,29/06/2016,5,Green Chilly,1500,2000,2000,
,30/06/2016,4,Green Chilly,2000,2000,2000,
Binny Mill (F&V), Bangalore,01/06/2016,17,Green Chilly,5000,8000,6500,
,03/06/2016,24,Green Chilly,4000,5000,4500,
,04/06/2016,27,Green Chilly,4000,5000,4500,
,06/06/2016,17,Green Chilly,4000,5000,4500,
,07/06/2016,16,Green Chilly,4000,5000,4500,
,08/06/2016,29,Green Chilly,4000,6000,5000,
,09/06/2016,30,Green Chilly,3000,4000,3500,
,10/06/2016,25,Green Chilly,3000,3500,3200,
,13/06/2016,32,Green Chilly,2500,3500,3000,
,14/06/2016,25,Green Chilly,2800,3500,3200,
,15/06/2016,23,Green Chilly,2500,3500,3000,
,17/06/2016,27,Green Chilly,2500,3500,3000,
,18/06/2016,13,Green Chilly,2200,3000,2600,
,20/06/2016,25,Green Chilly,2000,2500,2300,
,21/06/2016,22,Green Chilly,2000,2400,2200,
,22/06/2016,16,Green Chilly,2000,2500,2300,
,23/06/2016,23,Green Chilly,2000,2500,2300,
,24/06/2016,23,Green Chilly,1800,2200,2000,
,25/06/2016,25,Green Chilly,2400,3000,2800,
,27/06/2016,22,Green Chilly,2500,3500,3000,
,28/06/2016,27,Green Chilly,2500,3000,2800,
,29/06/2016,35,Green Chilly,2600,3200,3000,
,30/06/2016,17,Green Chilly,2600,3200,3000,
Chickkaballapura,01/06/2016,4,Green Chilly,5000,8000,6500,
,03/06/2016,1,Green Chilly,5000,8000,6500,
,04/06/2016,5,Green Chilly,4000,7000,5500,
,05/06/2016,2,Green Chilly,4000,4500,4300,
,06/06/2016,4,Green Chilly,4000,7000,6000,
,07/06/2016,2,Green Chilly,4000,7000,5000,
,08/06/2016,3,Green Chilly,5000,6000,5500,
,10/06/2016,1,Green Chilly,5000,7000,6000,
,11/06/2016,4,Green Chilly,2500,5000,4200,
,12/06/2016,2,Green Chilly,3000,4000,3500,
,13/06/2016,3,Green Chilly,3200,5000,4000,
,14/06/2016,2,Green Chilly,3200,5000,4000,
,15/06/2016,4,Green Chilly,3000,5200,4800,
,17/06/2016,3,Green Chilly,3000,5000,4000,
,18/06/2016,4,Green Chilly,2500,5500,4000,
,19/06/2016,2,Green Chilly,3200,5000,4200,
,20/06/2016,3,Green Chilly,3000,4500,3900,
,21/06/2016,2,Green Chilly,2500,3500,3000,
,22/06/2016,5,Green Chilly,2000,3000,2500,
,24/06/2016,8,Green Chilly,2000,2400,2200,
,25/06/2016,3,Green Chilly,1500,2500,2000,
,29/06/2016,2,Green Chilly,2500,3500,3000,
Chikkamagalore,01/06/2016,6,Green Chilly,3800,4500,4000,
,02/06/2016,1,Green Chilly,3800,4500,4000,
,03/06/2016,5,Green Chilly,3700,4500,4000,
,04/06/2016,6,Green Chilly,3100,4000,3500,
,06/06/2016,8,Green Chilly,3700,4500,4000,
,07/06/2016,3,Green Chilly,3700,4500,4000,
,08/06/2016,6,Green Chilly,4400,4800,4600,
,10/06/2016,6,Green Chilly,3700,4500,4000,
,13/06/2016,23,Green Chilly,1856,2056,1956,
,17/06/2016,7,Green Chilly,2600,3500,3000,
,18/06/2016,10,Green Chilly,2000,3000,2500,
,20/06/2016,15,Green Chilly,2100,2800,2500,
,21/06/2016,7,Green Chilly,2261,2661,2461,
,22/06/2016,11,Green Chilly,1773,2173,1973,
,23/06/2016,5,Green Chilly,1721,2221,2021,
,24/06/2016,15,Green Chilly,1962,2562,2162,
,25/06/2016,14,Green Chilly,1518,2118,1818,
,27/06/2016,24,Green Chilly,1791,2091,1991,
,28/06/2016,13,Green Chilly,2062,2562,2262,
,29/06/2016,14,Green Chilly,1863,2263,2063,
Davangere,01/06/2016,3,Green Chilly,6000,8000,7000,
,03/06/2016,3,Green Chilly,5000,6000,5500,
,04/06/2016,2,Green Chilly,4500,5000,4750,
,07/06/2016,3,Green Chilly,3000,4000,3500,
,08/06/2016,2,Green Chilly,3500,4000,3750,
,09/06/2016,2,Green Chilly,4500,5000,4750,
,10/06/2016,2,Green Chilly,4500,5000,4750,
,14/06/2016,3,Green Chilly,3000,4000,3500,
,15/06/2016,2,Green Chilly,3500,4000,3750,
