Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Belur,08/12/2017,1,Green Chilly,1666,1666,1666,
,11/12/2017,2,Green Chilly,1000,1666,1000,
,14/12/2017,1,Green Chilly,1000,1000,1000,
,15/12/2017,2,Green Chilly,1000,1000,1000,
,21/12/2017,1,Green Chilly,1000,1000,1000,
,22/12/2017,1,Green Chilly,625,625,625,
,25/12/2017,1,Green Chilly,1000,1000,1000,
,28/12/2017,1,Green Chilly,600,600,600,
Binny Mill (F&V), Bangalore,01/12/2017,25,Green Chilly,2000,2600,2400,
,04/12/2017,22,Green Chilly,2400,3000,2800,
,05/12/2017,23,Green Chilly,2000,2600,2300,
,07/12/2017,13,Green Chilly,2000,3000,2500,
,08/12/2017,25,Green Chilly,2000,2600,2300,
,11/12/2017,22,Green Chilly,2000,2600,2300,
,12/12/2017,32,Green Chilly,2000,2800,2600,
,13/12/2017,17,Green Chilly,2400,3000,2800,
,14/12/2017,29,Green Chilly,2400,3000,2800,
,15/12/2017,23,Green Chilly,2400,2800,2600,
,16/12/2017,37,Green Chilly,1600,2200,1800,
,18/12/2017,43,Green Chilly,1400,2000,1800,
,19/12/2017,19,Green Chilly,1400,2000,1800,
,20/12/2017,24,Green Chilly,1400,2000,1800,
,21/12/2017,39,Green Chilly,1400,2000,1800,
,22/12/2017,24,Green Chilly,1400,2000,1800,
,23/12/2017,22,Green Chilly,1400,2000,1800,
,26/12/2017,25,Green Chilly,2000,3000,2500,
,27/12/2017,31,Green Chilly,2000,2500,2300,
,28/12/2017,24,Green Chilly,1600,2000,1800,
,30/12/2017,36,Green Chilly,1600,2200,1800,
Chickkaballapura,04/12/2017,4,Green Chilly,1500,4000,2700,
,05/12/2017,2,Green Chilly,600,1000,800,
,06/12/2017,2,Green Chilly,1500,3000,2250,
,08/12/2017,2,Green Chilly,1500,3500,2500,
,10/12/2017,2,Green Chilly,1500,3500,2500,
,12/12/2017,1,Green Chilly,2000,4500,3500,
,13/12/2017,1,Green Chilly,2000,4500,3250,
,15/12/2017,3,Green Chilly,1800,4000,2900,
,16/12/2017,2,Green Chilly,1500,3000,2250,
,17/12/2017,2,Green Chilly,1400,2500,1950,
,18/12/2017,1,Green Chilly,1500,3000,2250,
,19/12/2017,2,Green Chilly,2000,4200,3100,
,20/12/2017,1,Green Chilly,2000,4000,3000,
,22/12/2017,2,Green Chilly,1500,3500,2500,
,23/12/2017,1,Green Chilly,2000,4000,3000,
,24/12/2017,1,Green Chilly,2000,3500,2750,
,25/12/2017,1,Green Chilly,2000,3500,2750,
,26/12/2017,2,Green Chilly,2000,3500,2750,
,29/12/2017,1,Green Chilly,2000,4000,3000,
,30/12/2017,2,Green Chilly,2000,4000,3000,
,31/12/2017,1,Green Chilly,2000,4000,3000,
Chikkamagalore,01/12/2017,10,Green Chilly,1426,1626,1526,
,04/12/2017,20,Green Chilly,1549,1749,1649,
,05/12/2017,2,Green Chilly,1666,1666,1666,
,06/12/2017,10,Green Chilly,1583,1783,1683,
,07/12/2017,3,Green Chilly,1612,1612,1612,
,08/12/2017,9,Green Chilly,1624,1824,1724,
,11/12/2017,20,Green Chilly,1854,2054,1954,
,12/12/2017,4,Green Chilly,1900,2100,2000,
,13/12/2017,4,Green Chilly,1873,2073,1973,
,14/12/2017,1,Green Chilly,2000,2000,2000,
,15/12/2017,3,Green Chilly,1900,2100,2000,
,16/12/2017,5,Green Chilly,1598,1798,1698,
,18/12/2017,14,Green Chilly,1280,1480,1380,
,19/12/2017,12,Green Chilly,1020,1220,1120,
,20/12/2017,9,Green Chilly,1377,1577,1477,
,21/12/2017,3,Green Chilly,1785,1785,1785,
,22/12/2017,11,Green Chilly,1466,1766,1666,
,23/12/2017,13,Green Chilly,1377,1577,1477,
,26/12/2017,14,Green Chilly,1602,1802,1702,
,27/12/2017,5,Green Chilly,1600,1800,1700,
,28/12/2017,4,Green Chilly,1566,1766,1666,
,29/12/2017,11,Green Chilly,1566,1766,1666,
,30/12/2017,5,Green Chilly,1788,1988,1888,
Davangere,01/12/2017,3,Green Chilly,1000,1200,1100,
,05/12/2017,3,Green Chilly,1500,1800,1650,
,06/12/2017,3,Green Chilly,1000,1250,1125,
,07/12/2017,3,Green Chilly,1200,1500,1350,
,08/12/2017,3,Green Chilly,1200,1500,1350,
,13/12/2017,3,Green Chilly,1200,1500,1350,
,14/12/2017,3,Green Chilly,1000,1500,1250,
,15/12/2017,3,Green Chilly,1200,1500,1350,
,16/12/2017,3,Green Chilly,800,1000,900,
,19/12/2017,3,Green Chilly,1200,1500,1350,
,20/12/2017,3,Green Chilly,1400,1800,1600,
,21/12/2017,3,Green Chilly,1200,1400,1300,
,22/12/2017,3,Green Chilly,1200,1400,1300,
,23/12/2017,3,Green Chilly,1000,1200,1100,
,26/12/2017,3,Green Chilly,1000,1500,1250,
,27/12/2017,3,Green Chilly,1200,1400,1300,
,28/12/2017,3,Green Chilly,1200,1600,1450,
,29/12/2017,3,Green Chilly,1200,1500,1350,
,30/12/2017,3,Green Chilly,1200,1400,1300,
Doddaballa Pur,06/12/2017,1,Green Chilly,2000,3000,2500,
,07/12/2017,1,Green Chilly,2000,3000,2500,
,08/12/2017,1,Green Chilly,2000,3000,2500,
,11/12/2017,1,Green Chilly,2000,3000,2500,
,12/12/2017,1,Green Chilly,2000,3000,2500,
,13/12/2017,1,Green Chilly,2000,3000,2500,
,23/12/2017,1,Green Chilly,2000,3000,2500,
,26/12/2017,1,Green Chilly,2000,3000,2500,
,27/12/2017,1,Green Chilly,2000,3000,2500,
,28/12/2017,1,Green Chilly,2000,3000,2500,
,29/12/2017,1,Green Chilly,2000,3000,2500,
Hassan,06/12/2017,5,Green Chilly,1000,1000,1000,
,12/12/2017,1,Green Chilly,2000,3000,2500,
,13/12/2017,5,Green Chilly,1000,1000,1000,
,20/12/2017,12,Green Chilly,803,1761,1761,
Honnali,01/12/2017,2,Green Chilly,800,1100,1000,
