Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,06/01/2017,4,Green Chilly,400,400,400,
,25/01/2017,2,Green Chilly,1000,1000,1000,
,27/01/2017,2,Green Chilly,1000,1000,1000,
Bagepalli,03/01/2017,1,Green Chilly,1000,1900,1450,
,04/01/2017,1,Green Chilly,1000,1900,1640,
,05/01/2017,1,Green Chilly,1100,1800,1650,
,07/01/2017,1,Green Chilly,1200,1800,1560,
,10/01/2017,1,Green Chilly,1000,1800,1480,
,18/01/2017,1,Green Chilly,1000,1600,1450,
,25/01/2017,1,Green Chilly,1200,2000,1750,
,27/01/2017,1,Green Chilly,1200,2200,1680,
,31/01/2017,1,Green Chilly,1200,1800,1620,
Binny Mill (F&V), Bangalore,02/01/2017,10,Green Chilly,2000,3400,2600,
,03/01/2017,22,Green Chilly,2400,3600,2800,
,04/01/2017,30,Green Chilly,2800,4000,3000,
,05/01/2017,19,Green Chilly,2400,4000,3000,
,06/01/2017,21,Green Chilly,2000,4000,2400,
,07/01/2017,24,Green Chilly,2200,4000,2600,
,09/01/2017,22,Green Chilly,2200,3400,2600,
,10/01/2017,14,Green Chilly,2000,3400,2800,
,11/01/2017,24,Green Chilly,2000,3400,2400,
,12/01/2017,23,Green Chilly,2000,3400,2500,
,13/01/2017,15,Green Chilly,2000,3400,2600,
,16/01/2017,12,Green Chilly,2000,3600,2600,
,17/01/2017,25,Green Chilly,2000,4000,2600,
,18/01/2017,14,Green Chilly,2000,4200,2500,
,19/01/2017,26,Green Chilly,2000,3500,2500,
,24/01/2017,31,Green Chilly,2000,3600,2500,
,25/01/2017,28,Green Chilly,2000,3600,2500,
,27/01/2017,15,Green Chilly,1800,3500,2400,
,28/01/2017,21,Green Chilly,1600,3400,2200,
,30/01/2017,30,Green Chilly,1600,3200,2400,
,31/01/2017,29,Green Chilly,1600,3300,2000,
Chickkaballapura,01/01/2017,1,Green Chilly,1000,3000,2000,
,04/01/2017,2,Green Chilly,1700,3500,2500,
,06/01/2017,3,Green Chilly,1000,3500,2900,
,07/01/2017,2,Green Chilly,1200,3500,2800,
,08/01/2017,1,Green Chilly,1200,3500,2500,
,09/01/2017,1,Green Chilly,1600,3000,2100,
,11/01/2017,1,Green Chilly,1400,4000,2500,
,14/01/2017,1,Green Chilly,1800,3500,2800,
,17/01/2017,1,Green Chilly,2000,4000,3000,
,24/01/2017,1,Green Chilly,1500,3500,2500,
,25/01/2017,2,Green Chilly,1500,3000,2300,
,27/01/2017,1,Green Chilly,1800,3500,2500,
,28/01/2017,2,Green Chilly,1800,3500,2800,
,30/01/2017,1,Green Chilly,2000,3000,2500,
,31/01/2017,1,Green Chilly,1800,3000,2400,
Chikkamagalore,02/01/2017,15,Green Chilly,1441,1641,1541,
,03/01/2017,6,Green Chilly,1466,1866,1666,
,04/01/2017,8,Green Chilly,1544,1844,1644,
,05/01/2017,4,Green Chilly,1744,2144,1944,
,06/01/2017,14,Green Chilly,1651,2051,1851,
,07/01/2017,7,Green Chilly,1611,2011,1811,
,09/01/2017,14,Green Chilly,1400,1600,1500,
,10/01/2017,4,Green Chilly,1666,1666,1666,
,11/01/2017,10,Green Chilly,1615,1815,1715,
,13/01/2017,13,Green Chilly,1284,1684,1484,
,16/01/2017,15,Green Chilly,1653,1953,1753,
,17/01/2017,3,Green Chilly,1624,1924,1724,
,18/01/2017,7,Green Chilly,1685,1885,1785,
,19/01/2017,2,Green Chilly,1764,1764,1764,
,24/01/2017,5,Green Chilly,1692,1992,1792,
,25/01/2017,8,Green Chilly,1530,1930,1730,
,27/01/2017,10,Green Chilly,1644,1944,1844,
,28/01/2017,7,Green Chilly,1639,1939,1739,
,30/01/2017,15,Green Chilly,1643,1843,1743,
,31/01/2017,3,Green Chilly,1000,1500,1200,
Davangere,03/01/2017,6,Green Chilly,1000,1200,1100,
,04/01/2017,7,Green Chilly,1000,1250,1125,
,05/01/2017,6,Green Chilly,1500,2000,1750,
,06/01/2017,8,Green Chilly,1000,1200,1100,
,07/01/2017,9,Green Chilly,1500,2000,1750,
,10/01/2017,6,Green Chilly,800,1000,900,
,11/01/2017,6,Green Chilly,800,1000,900,
,13/01/2017,7,Green Chilly,1000,1200,1100,
,17/01/2017,4,Green Chilly,2000,2200,2100,
,18/01/2017,5,Green Chilly,2000,2800,2400,
,19/01/2017,4,Green Chilly,1000,1400,1200,
,24/01/2017,4,Green Chilly,1000,1200,1100,
,25/01/2017,8,Green Chilly,800,1000,900,
,27/01/2017,6,Green Chilly,800,1000,900,
,28/01/2017,6,Green Chilly,800,1000,900,
,31/01/2017,7,Green Chilly,800,1000,900,
Doddaballa Pur,06/01/2017,1,Green Chilly,2000,3000,2500,
,11/01/2017,1,Green Chilly,2000,3000,2500,
Hassan,04/01/2017,2,Green Chilly,1000,2200,2200,
,05/01/2017,4,Green Chilly,1500,2000,2000,
,12/01/2017,13,Green Chilly,1300,1300,1300,
,27/01/2017,1,Green Chilly,1500,1500,1500,
Honnali,03/01/2017,5,Green Chilly,900,900,900,
,04/01/2017,7,Green Chilly,800,900,850,
,05/01/2017,3,Green Chilly,800,800,800,
,06/01/2017,5,Green Chilly,850,850,850,
,07/01/2017,5,Green Chilly,800,800,800,
,09/01/2017,8,Green Chilly,900,900,900,
,10/01/2017,6,Green Chilly,800,1000,900,
,11/01/2017,8,Green Chilly,800,900,850,
,12/01/2017,3,Green Chilly,800,800,800,
,13/01/2017,5,Green Chilly,800,800,800,
,16/01/2017,18,Green Chilly,800,900,850,
,17/01/2017,3,Green Chilly,800,800,800,
,18/01/2017,3,Green Chilly,800,900,850,
,19/01/2017,3,Green Chilly,900,900,900,
,25/01/2017,7,Green Chilly,800,900,850,
,27/01/2017,5,Green Chilly,900,900,900,
,28/01/2017,7,Green Chilly,900,900,900,
,30/01/2017,6,Green Chilly,800,900,850,
,31/01/2017,4,Green Chilly,900,900,900,
Hospet,10/01/2017,5,Green Chilly,600,800,800,
,11/01/2017,4,Green Chilly,700,1500,900,
,17/01/2017,5,Green Chilly,800,1000,900,
,25/01/2017,10,Green Chilly,700,1000,800,
,30/01/2017,3,Green Chilly,800,900,900,
,31/01/2017,4,Green Chilly,600,1000,900,
K.R.Nagar,11/01/2017,2,Green Chilly,962,2500,1389,
,13/01/2017,1,Green Chilly,1000,1000,1000,
Kolar,01/01/2017,1,Green Chilly,1000,1600,1400,
,02/01/2017,2,Green Chilly,1400,1600,1500,
,03/01/2017,2,Green Chilly,2200,2600,2400,
,04/01/2017,1,Green Chilly,2000,2500,2300,
,05/01/2017,1,Green Chilly,1500,2000,1800,
,06/01/2017,1,Green Chilly,2000,2200,2100,
,09/01/2017,2,Green Chilly,1800,2200,2000,
,10/01/2017,2,Green Chilly,1500,2000,1700,
,11/01/2017,2,Green Chilly,1800,2500,2100,
,12/01/2017,1,Green Chilly,2000,2200,2100,
,13/01/2017,2,Green Chilly,2000,2300,2100,
