Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangarpet,23/06/2018,1,Green Chilly,2500,3000,2800,
Belur,01/06/2018,19,Green Chilly,1000,1875,1250,
,02/06/2018,16,Green Chilly,1250,1600,1250,
,03/06/2018,22,Green Chilly,1400,1600,1500,
,04/06/2018,15,Green Chilly,1400,1600,1500,
,05/06/2018,10,Green Chilly,1400,1500,1400,
,06/06/2018,17,Green Chilly,1400,1600,1500,
,07/06/2018,13,Green Chilly,1400,1600,1500,
,08/06/2018,8,Green Chilly,1400,1800,1500,
,09/06/2018,10,Green Chilly,2000,2200,2100,
,10/06/2018,12,Green Chilly,1400,2200,2000,
,11/06/2018,14,Green Chilly,1600,2000,1600,
,12/06/2018,17,Green Chilly,1500,1600,1500,
,13/06/2018,20,Green Chilly,1400,1500,1400,
,15/06/2018,8,Green Chilly,1500,1500,1500,
,16/06/2018,5,Green Chilly,1500,1500,1500,
,17/06/2018,11,Green Chilly,1800,1800,1800,
,18/06/2018,11,Green Chilly,1400,1800,1500,
,19/06/2018,8,Green Chilly,2000,2000,2000,
,21/06/2018,14,Green Chilly,1250,1800,1750,
,22/06/2018,21,Green Chilly,1000,1800,1200,
,23/06/2018,9,Green Chilly,1000,2000,1800,
,24/06/2018,14,Green Chilly,1800,2000,1800,
,25/06/2018,14,Green Chilly,2000,2200,2000,
,26/06/2018,7,Green Chilly,2000,2200,2000,
,27/06/2018,10,Green Chilly,1400,2200,2000,
,28/06/2018,6,Green Chilly,1000,2000,1000,
,29/06/2018,8,Green Chilly,2000,2000,2000,
,30/06/2018,8,Green Chilly,2000,3000,2000,
Binny Mill (F&V), Bangalore,01/06/2018,43,Green Chilly,1400,1800,1600,
,02/06/2018,40,Green Chilly,2000,3200,2600,
,04/06/2018,35,Green Chilly,2800,3500,3200,
,05/06/2018,29,Green Chilly,2000,2500,2300,
,08/06/2018,31,Green Chilly,2000,2600,2300,
,12/06/2018,26,Green Chilly,2000,2400,2200,
,13/06/2018,23,Green Chilly,2000,2400,2200,
,14/06/2018,32,Green Chilly,2000,2600,2300,
,15/06/2018,22,Green Chilly,2400,2800,2600,
,18/06/2018,34,Green Chilly,2000,2600,2300,
,20/06/2018,43,Green Chilly,2500,3000,2800,
,21/06/2018,28,Green Chilly,2400,2800,2600,
,22/06/2018,34,Green Chilly,2400,2800,2600,
,26/06/2018,40,Green Chilly,2300,2600,2400,
,27/06/2018,27,Green Chilly,2400,2600,2500,
,28/06/2018,18,Green Chilly,2800,3200,3000,
,29/06/2018,36,Green Chilly,2800,3200,3000,
,30/06/2018,21,Green Chilly,3400,4000,3600,
Chickkaballapura,03/06/2018,1,Green Chilly,1500,5000,3250,
,04/06/2018,1,Green Chilly,1500,5000,3250,
