Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,14/04/2016,4,Green Chilly,1000,1000,1000,
,21/04/2016,4,Green Chilly,1000,1000,1000,
,28/04/2016,4,Green Chilly,1000,1000,1000,
Bagepalli,07/04/2016,1,Green Chilly,2600,3200,3000,
,12/04/2016,1,Green Chilly,2400,3200,2800,
,20/04/2016,1,Green Chilly,1200,2200,2000,
,27/04/2016,1,Green Chilly,1800,2600,2400,
,30/04/2016,1,Green Chilly,2500,4000,3500,
Binny Mill (F&V), Bangalore,02/04/2016,27,Green Chilly,3200,3600,3400,
,04/04/2016,26,Green Chilly,3500,4300,4000,
,05/04/2016,29,Green Chilly,4000,4800,4400,
,06/04/2016,32,Green Chilly,3200,3800,3400,
,07/04/2016,25,Green Chilly,3400,3800,3600,
,11/04/2016,20,Green Chilly,3500,4000,3800,
,12/04/2016,39,Green Chilly,3600,4000,3800,
,13/04/2016,25,Green Chilly,3400,4000,3800,
,15/04/2016,28,Green Chilly,3400,4000,3800,
,16/04/2016,32,Green Chilly,3400,4000,3800,
,18/04/2016,33,Green Chilly,3400,4000,3800,
,21/04/2016,23,Green Chilly,3300,3600,3400,
,22/04/2016,12,Green Chilly,3200,3600,3400,
,23/04/2016,30,Green Chilly,3400,4000,3800,
,25/04/2016,25,Green Chilly,3300,3600,3400,
,26/04/2016,28,Green Chilly,3400,3800,3600,
,27/04/2016,28,Green Chilly,3400,3800,3600,
,28/04/2016,29,Green Chilly,3600,4000,3800,
,29/04/2016,30,Green Chilly,3400,3800,3600,
,30/04/2016,21,Green Chilly,3600,3800,3700,
Chickkaballapura,01/04/2016,1,Green Chilly,2500,5500,4500,
,02/04/2016,2,Green Chilly,3000,5500,4000,
,03/04/2016,1,Green Chilly,3000,6000,4500,
,04/04/2016,1,Green Chilly,3000,6000,5000,
,05/04/2016,1,Green Chilly,3000,6000,4500,
,06/04/2016,2,Green Chilly,3000,6500,4500,
,07/04/2016,1,Green Chilly,400,700,600,
,09/04/2016,1,Green Chilly,4000,7000,5000,
,11/04/2016,2,Green Chilly,4000,7000,5500,
,13/04/2016,1,Green Chilly,4000,7000,5500,
,16/04/2016,1,Green Chilly,3500,8000,6000,
,18/04/2016,2,Green Chilly,4000,9000,6000,
,19/04/2016,1,Green Chilly,4000,8000,6000,
