Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amadalavalasa,02/04/2016,0.8,Local,4850,5000,5000,
,03/04/2016,1,Local,4850,5500,5400,
,05/04/2016,0.7,Local,4850,5400,5000,
,06/04/2016,1,Local,4850,5000,5000,
,07/04/2016,0.4,Local,4850,5000,5000,
,08/04/2016,2.4,Local,4850,5600,5400,
,10/04/2016,4.8,Local,4850,7900,7000,
,12/04/2016,2.7,Local,4850,5400,5300,
,13/04/2016,6.3,Local,4850,5600,5500,
,14/04/2016,0.8,Local,4850,5500,5000,
,15/04/2016,1.6,Local,4850,5500,5000,
,16/04/2016,1.3,Local,4850,5000,5000,
,17/04/2016,1,Local,4850,5000,5000,
,19/04/2016,6.3,Local,4850,5700,5500,
,21/04/2016,3,Local,4850,5700,5500,
,22/04/2016,1,Local,4850,5000,5000,
,26/04/2016,2,Local,4850,5500,5300,
Bobbili,07/04/2016,6,Other,5500,5500,5500,
,08/04/2016,3,Other,5500,5500,5500,
,13/04/2016,5.9,Other,5100,5100,5100,
,15/04/2016,17.1,Other,6000,6000,6000,
Gajapathinagaram,03/04/2016,0.7,Local,5500,6000,5800,
Kurupam,16/04/2016,0.3,Local,6500,6700,6600,
Ongole,01/04/2016,0.1,Medium,8900,9000,8920,
,02/04/2016,0.1,Medium,8900,9000,8930,
,03/04/2016,0.1,Medium,8900,9000,8930,
,04/04/2016,0.1,Medium,8900,9000,8930,
,05/04/2016,0.1,Medium,8900,9000,8950,
,06/04/2016,0.1,Medium,8900,9000,8950,
,07/04/2016,0.1,Medium,8800,9000,8900,
,08/04/2016,0.1,Medium,8800,9000,8900,
,09/04/2016,0.1,Medium,8800,9000,8900,
,10/04/2016,0.1,Medium,8800,9000,8900,
,11/04/2016,0.1,Medium,8950,9000,8980,
,12/04/2016,0.1,Medium,8950,9000,8960,
,13/04/2016,0.1,Medium,8950,9000,8960,
,14/04/2016,0.1,Medium,8950,9000,8960,
,15/04/2016,0.1,Medium,8950,9000,8960,
,16/04/2016,0.1,Medium,6900,7000,6960,
,17/04/2016,0.2,Mangalore (Split),6900,7000,6960,
,,,Medium,6900,7000,6960,
,18/04/2016,0.1,Medium,6900,7000,6940,
,20/04/2016,0.1,Medium,6900,7000,6940,
,21/04/2016,0.1,Medium,6900,7000,6940,
,22/04/2016,0.1,Medium,6300,6400,6370,
,23/04/2016,0.1,Medium,6300,6400,6370,
,24/04/2016,0.1,Medium,6300,6400,6370,
,25/04/2016,0.1,Medium,6300,6400,6360,
,26/04/2016,0.1,Medium,6300,6400,6340,
,27/04/2016,0.1,Medium,6300,6400,6320,
,28/04/2016,0.1,Medium,6300,6400,6320,
,29/04/2016,0.1,Medium,6900,7000,6940,
Palakonda,20/04/2016,1.8,Green (Whole),4850,5000,4950,
Rajam,29/04/2016,20,Green (Whole),5500,6200,5700,
