Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amadalavalasa,01/03/2016,15.9,Local,4850,5500,5000,
,02/03/2016,6.8,Local,4850,5500,5000,
,03/03/2016,6.5,Local,4850,5500,5000,
,04/03/2016,14.64,Local,4850,5500,5000,
,05/03/2016,6.2,Local,4850,5400,5000,
,06/03/2016,8.6,Local,4850,5300,5000,
,08/03/2016,4.2,Local,4850,5300,5000,
,09/03/2016,9.9,Local,4850,5500,5000,
,10/03/2016,1.4,Local,4850,5300,5000,
,11/03/2016,7.3,Local,4850,5500,5000,
,12/03/2016,0.8,Local,4850,5000,5000,
,13/03/2016,1.5,Local,4850,5300,5000,
,15/03/2016,6.4,Local,4850,5300,5200,
,16/03/2016,3.7,Local,4850,5300,5000,
,17/03/2016,6.5,Local,4850,5600,5500,
,18/03/2016,1.6,Local,4850,5400,5300,
,19/03/2016,2.3,Local,4850,5200,5000,
,20/03/2016,3,Local,4850,5000,5000,
,22/03/2016,7.3,Local,4850,5500,5400,
,23/03/2016,1.2,Local,4850,5200,5200,
,24/03/2016,4.7,Local,4850,5500,5000,
,26/03/2016,1.6,Local,4850,5400,5300,
,29/03/2016,3.88,Local,4850,5500,5000,
,30/03/2016,0.6,Local,4850,5400,5300,
,31/03/2016,5,Local,4850,5400,5300,
Bobbili,11/03/2016,16.6,Other,5150,5150,5150,
,13/03/2016,15.6,Other,5500,5500,5500,
,25/03/2016,5.4,Other,5500,5500,5500,
Gajapathinagaram,01/03/2016,0.5,Local,5200,5400,5300,
,02/03/2016,3.1,Local,5200,5400,5300,
,05/03/2016,2.2,Local,5300,5400,5300,
,06/03/2016,0.8,Local,5200,5400,5300,
,07/03/2016,2.1,Local,5200,5400,5300,
,14/03/2016,2.7,Local,5200,5400,5300,
,19/03/2016,3.1,Local,5300,5400,5300,
Hiramandalam,01/03/2016,1.5,Green (Whole),5000,5500,5500,
Kuchinapudi,04/03/2016,3,Green (Whole),6000,7000,6500,
,08/03/2016,3.5,Green (Whole),6000,7000,6500,
,10/03/2016,17.5,Green (Whole),6000,7000,6500,
Ongole,01/03/2016,0.1,Medium,6900,7000,6950,
,02/03/2016,0.1,Medium,6900,7000,6950,
,03/03/2016,0.1,Medium,6900,7000,6960,
,04/03/2016,0.1,Medium,8800,9000,8900,
,05/03/2016,0.1,Medium,8800,9000,8900,
,06/03/2016,0.1,Medium,8800,9000,8900,
,07/03/2016,0.1,Medium,8800,9000,8900,
,08/03/2016,0.1,Medium,8800,9000,8940,
,09/03/2016,0.1,Medium,8900,9000,8950,
,10/03/2016,0.1,Medium,8900,9000,8950,
,11/03/2016,0.1,Medium,6900,7000,6940,
,12/03/2016,0.1,Medium,6900,7000,6940,
,13/03/2016,0.1,Medium,6900,7000,6940,
,14/03/2016,0.1,Medium,6900,7000,6950,
,15/03/2016,0.1,Medium,6900,7000,6950,
,16/03/2016,0.1,Medium,6900,7000,6960,
,17/03/2016,0.1,Medium,6900,7000,6960,
,18/03/2016,0.1,Medium,8900,9000,8940,
,19/03/2016,0.1,Medium,8900,9000,8960,
,20/03/2016,0.1,Medium,8900,9000,8960,
,21/03/2016,0.1,Medium,8900,9000,8960,
,22/03/2016,0.1,Medium,8900,9000,8930,
,23/03/2016,0.1,Medium,8900,9000,8930,
,24/03/2016,0.1,Medium,8900,9000,8940,
,25/03/2016,0.1,Medium,8900,9000,8940,
,26/03/2016,0.1,Medium,8400,8500,8430,
,27/03/2016,0.1,Medium,8400,8500,8430,
,28/03/2016,0.1,Medium,8450,8500,8470,
,29/03/2016,0.1,Medium,8450,8500,8470,
,30/03/2016,0.1,Medium,8450,8500,8480,
,31/03/2016,0.1,Medium,8450,8500,8480,
Palakonda,05/03/2016,1,Green (Whole),4850,5000,4950,
,10/03/2016,13.5,Green (Whole),4850,5000,4950,
,13/03/2016,10.1,Green (Whole),4850,5000,4950,
,20/03/2016,1.4,Green (Whole),4850,5000,4950,
Parvathipuram,15/03/2016,16.9,Local,6000,6100,6059,
