Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amadalavalasa,28/01/2016,27.18,Local,4850,6000,5500,
Bobbili,06/01/2016,12,Other,6200,6200,6200,
,07/01/2016,10.2,Other,6200,6200,6200,
,12/01/2016,10,Other,6300,6300,6300,
,22/01/2016,12,Other,6600,6600,6600,
,23/01/2016,12.9,Other,6500,6500,6500,
Kovvur,11/01/2016,0.1,Green (Whole),7000,11500,9500,
Ongole,01/01/2016,0.1,Medium,6400,6500,6430,
,02/01/2016,0.1,Medium,6400,6500,6450,
,03/01/2016,0.1,Medium,6400,6500,6450,
,04/01/2016,0.1,Medium,6400,6500,6460,
,05/01/2016,0.1,Medium,6400,6500,6470,
,06/01/2016,0.1,Medium,6450,6500,6480,
,07/01/2016,0.1,Medium,6450,6500,6470,
,08/01/2016,0.1,Medium,6400,6500,6450,
,09/01/2016,0.1,Medium,6400,6500,6450,
,10/01/2016,0.1,Medium,6400,6500,6450,
,11/01/2016,0.1,Medium,6420,6500,6460,
,12/01/2016,0.1,Medium,6430,6500,6480,
,13/01/2016,0.1,Medium,6400,6500,6430,
,14/01/2016,0.1,Medium,6400,6500,6430,
,15/01/2016,0.1,Medium,6400,6500,6430,
,16/01/2016,0.1,Medium,6400,6500,6430,
,17/01/2016,0.1,Medium,6400,6500,6430,
,18/01/2016,0.1,Medium,6400,6500,6450,
,19/01/2016,0.1,Medium,6300,6500,6400,
,20/01/2016,0.1,Medium,6300,6500,6420,
,21/01/2016,0.1,Medium,6400,6500,6430,
,22/01/2016,0.1,Medium,6400,6500,6450,
,23/01/2016,0.1,Medium,6400,6500,6460,
,24/01/2016,0.1,Medium,6400,6500,6460,
,25/01/2016,0.1,Medium,6400,6500,6430,
,26/01/2016,0.1,Medium,6400,6500,6430,
,27/01/2016,0.1,Medium,6400,6500,6450,
,28/01/2016,0.1,Medium,6400,6500,6430,
,29/01/2016,0.1,Medium,6300,6400,6350,
,30/01/2016,0.1,Medium,6300,6400,6330,
,31/01/2016,0.1,Medium,6300,6400,6330,
Palakonda,01/01/2016,1.7,Green (Whole),4850,5000,4900,
,06/01/2016,1.5,Green (Whole),4850,5000,4900,
,13/01/2016,3.6,Green (Whole),4850,5000,4900,
,14/01/2016,3.6,Green (Whole),4850,5000,4900,
,21/01/2016,2.4,Green (Whole),4850,5000,4950,
,23/01/2016,2.7,Green (Whole),4850,5000,4950,
,31/01/2016,36.1,Green (Whole),4850,5000,4900,
Parvathipuram,25/01/2016,7.2,Local (Whole),5800,6500,6000,
,29/01/2016,2,Green (Whole),4800,5000,4900,
,30/01/2016,4,Local,7800,8000,7900,
