Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,08/06/2017,2,Other,5500,5600,5580,
,19/06/2017,3.3,Local,5000,5200,5100,
Hiramandalam,01/06/2017,3,Green (Whole),4500,5000,4500,
,28/06/2017,2.3,Green (Whole),5400,6000,5400,
,30/06/2017,3,Green (Whole),3800,4000,3800,
Ongole,01/06/2017,0.1,Medium,5650,5670,5660,
,02/06/2017,0.1,Medium,5650,5670,5660,
,03/06/2017,0.1,Medium,5650,5670,5660,
,04/06/2017,0.1,Medium,5650,5670,5660,
,05/06/2017,0.1,Medium,5650,5670,5660,
,06/06/2017,0.1,Medium,5650,5670,5660,
,07/06/2017,0.1,Medium,5650,5670,5660,
,08/06/2017,0.1,Medium,5650,5670,5660,
,09/06/2017,0.1,Medium,5600,5650,5630,
,10/06/2017,0.1,Medium,5600,5650,5620,
,11/06/2017,0.1,Medium,5600,5650,5620,
,12/06/2017,0.1,Medium,5600,5650,5630,
,13/06/2017,0.1,Medium,5600,5650,5630,
,14/06/2017,0.1,Medium,5600,5650,5630,
,15/06/2017,0.1,Medium,5600,5650,5630,
,16/06/2017,0.1,Medium,5600,5650,5620,
,17/06/2017,0.1,Medium,5600,5650,5630,
,18/06/2017,0.1,Medium,5225,5225,5225,
,19/06/2017,0.1,Medium,5225,5225,5225,
,20/06/2017,0.1,Medium,5225,5225,5225,
,21/06/2017,0.1,Medium,5225,5225,5225,
,22/06/2017,0.1,Medium,5225,5225,5225,
,23/06/2017,0.1,Medium,5225,5225,5225,
,24/06/2017,0.1,Medium,5225,5225,5225,
,25/06/2017,0.1,Medium,5225,5225,5225,
,26/06/2017,0.1,Medium,5225,5225,5225,
,27/06/2017,0.1,Medium,5225,5225,5225,
,28/06/2017,0.1,Medium,5225,5225,5225,
,29/06/2017,0.1,Medium,5225,5225,5225,
,30/06/2017,0.1,Medium,5225,5225,5225,
Parvathipuram,08/06/2017,8,Local,5200,5328,5225,
,13/06/2017,7,Local,5500,5600,5551,
,19/06/2017,6.1,Local,6500,6550,6521,
,22/06/2017,5.4,Local,5500,5510,5507,
,23/06/2017,4.5,Local,5500,5600,5595,
,30/06/2017,6,Local,5400,5500,5460,
