Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,10/07/2017,4.8,Other,6210,6300,6250,
,15/07/2017,5.9,Other,5288,5310,5300,
,28/07/2017,4.2,Other,5100,5300,5200,
,30/07/2017,1.6,Other,5625,5725,5675,
Ongole,01/07/2017,0.1,Medium,5225,5225,5225,
,02/07/2017,0.1,Medium,5225,5225,5225,
,03/07/2017,0.1,Medium,5225,5225,5225,
,04/07/2017,0.1,Medium,5225,5225,5225,
,05/07/2017,0.1,Medium,5225,5225,5225,
,06/07/2017,0.1,Medium,5225,5225,5225,
,07/07/2017,0.1,Medium,5225,5225,5225,
,08/07/2017,0.1,Medium,5225,5225,5225,
,09/07/2017,0.1,Medium,5225,5225,5225,
,10/07/2017,0.1,Medium,5225,5225,5225,
,11/07/2017,0.1,Medium,5225,5225,5225,
,12/07/2017,0.1,Medium,5225,5225,5225,
,13/07/2017,0.1,Medium,5575,5575,5575,
,14/07/2017,0.1,Medium,5575,5575,5575,
,15/07/2017,0.1,Medium,5575,5575,5575,
,16/07/2017,0.1,Medium,5575,5575,5575,
,17/07/2017,0.1,Medium,5575,5575,5575,
,18/07/2017,0.1,Medium,5575,5575,5575,
,19/07/2017,0.1,Medium,5575,5575,5575,
,20/07/2017,0.1,Medium,5575,5575,5575,
,21/07/2017,0.1,Medium,5575,5575,5575,
,22/07/2017,0.1,Medium,5575,5575,5575,
,23/07/2017,0.1,Medium,5575,5575,5575,
,24/07/2017,0.1,Medium,5575,5575,5575,
,25/07/2017,0.1,Medium,5575,5575,5575,
,26/07/2017,0.1,Medium,5575,5575,5575,
,27/07/2017,0.1,Medium,5575,5575,5575,
,28/07/2017,0.1,Medium,5575,5575,5575,
,29/07/2017,0.1,Medium,5575,5575,5575,
,30/07/2017,0.1,Medium,5575,5575,5575,
,31/07/2017,0.1,Medium,5575,5575,5575,
