Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,30/12/2016,5.9,Other,5225,5275,5250,
Ongole,01/12/2016,0.1,Medium,4900,5000,4960,
,02/12/2016,0.1,Medium,4500,4600,4530,
,03/12/2016,0.1,Medium,4530,4600,4540,
,04/12/2016,0.1,Medium,4530,4600,4540,
,05/12/2016,0.1,Medium,4500,4600,4570,
,06/12/2016,0.1,Medium,4500,4600,4570,
,07/12/2016,0.1,Medium,4530,4600,4540,
,08/12/2016,0.1,Medium,4500,4600,4550,
,09/12/2016,0.1,Medium,4800,4900,4820,
,10/12/2016,0.1,Medium,4800,4900,4820,
,11/12/2016,0.1,Medium,4800,4900,4820,
,12/12/2016,0.1,Medium,4800,5000,4930,
,13/12/2016,0.1,Medium,4830,4900,4860,
,14/12/2016,0.1,Medium,4830,4900,4860,
,15/12/2016,0.1,Medium,4830,4900,4870,
,16/12/2016,0.1,Medium,4800,5000,4900,
,17/12/2016,0.1,Medium,4800,5000,4920,
,18/12/2016,0.1,Medium,4800,5000,4920,
,19/12/2016,0.1,Medium,4800,5000,4930,
,20/12/2016,0.1,Medium,4800,5000,4930,
,21/12/2016,0.1,Medium,4900,5000,4950,
,22/12/2016,0.1,Medium,4900,5000,4950,
,23/12/2016,0.1,Medium,4950,5000,4970,
,24/12/2016,0.1,Medium,4900,5000,4950,
,25/12/2016,0.1,Medium,4900,5000,4950,
,26/12/2016,0.1,Medium,4900,5000,4950,
,27/12/2016,0.1,Medium,4900,5000,4930,
,28/12/2016,0.1,Medium,4900,5000,4940,
,29/12/2016,0.1,Medium,4600,4700,4670,
,30/12/2016,0.1,Medium,4600,4700,4670,
,31/12/2016,0.1,Medium,4600,4700,4670,
