Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/07/2018,12.34,Masur Dal,4300,4470,4400,
,02/07/2018,9.38,Masur Dal,4300,4420,4400,
,03/07/2018,9.67,Masur Dal,4300,4350,4320,
,04/07/2018,6.38,Masur Dal,4300,4350,4320,
,05/07/2018,9.99, ,NR,NR,NR,
,07/07/2018,9.68,Masur Dal,4300,4380,4320,
,09/07/2018,8.64,Masur Dal,4300,4410,4400,
,10/07/2018,9.65,Masur Dal,4300,4421,4400,
,12/07/2018,9.67,Masur Dal,4300,4420,4400,
,13/07/2018,12.34,Masur Dal,4300,4410,4400,
,16/07/2018,9.67,Masur Dal,4300,4420,4400,
,17/07/2018,9.65,Masur Dal,4300,4410,4400,
,18/07/2018,9.65,Masur Dal,4300,4380,4350,
,20/07/2018,9.67,Masur Dal,4300,4410,4400,
,21/07/2018,12.37,Other,4300,4412,4400,
,24/07/2018,8.67,Masur Dal,4300,4420,4400,
,26/07/2018,9.64,Masur Dal,4300,4430,4400,
,27/07/2018,8.34,Masur Dal,4300,4420,4400,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/07/2018,12.34,Masur Dal,4300,4470,4400,
,02/07/2018,9.38,Masur Dal,4300,4420,4400,
,03/07/2018,9.67,Masur Dal,4300,4350,4320,
,04/07/2018,6.38,Masur Dal,4300,4350,4320,
,05/07/2018,9.99, ,NR,NR,NR,
,07/07/2018,9.68,Masur Dal,4300,4380,4320,
,09/07/2018,8.64,Masur Dal,4300,4410,4400,
,10/07/2018,9.65,Masur Dal,4300,4421,4400,
,12/07/2018,9.67,Masur Dal,4300,4420,4400,
,13/07/2018,12.34,Masur Dal,4300,4410,4400,
,16/07/2018,9.67,Masur Dal,4300,4420,4400,
,17/07/2018,9.65,Masur Dal,4300,4410,4400,
,18/07/2018,9.65,Masur Dal,4300,4380,4350,
,20/07/2018,9.67,Masur Dal,4300,4410,4400,
,21/07/2018,12.37,Other,4300,4412,4400,
,24/07/2018,8.67,Masur Dal,4300,4420,4400,
,26/07/2018,9.64,Masur Dal,4300,4430,4400,
,27/07/2018,8.34,Masur Dal,4300,4420,4400,
