Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,05/01/2019,8.97,Masur Dal,4500,4600,4560,
,09/01/2019,8.37,Masur Dal,4500,4620,4600,
,11/01/2019,8.35,Masur Dal,4500,4630,4600,
,21/01/2019,8.37,Masur Dal,4500,4580,4560,
Gumla,01/01/2019,11,Other,4000,4500,4250,
,02/01/2019,11,Other,4000,4500,4250,
,03/01/2019,11,Other,4000,4500,4250,
,04/01/2019,10,Other,4000,4500,4250,
,05/01/2019,9,Other,4000,4500,4250,
,06/01/2019,12,Other,4000,4500,4250,
,08/01/2019,10,Other,4000,4500,4250,
,09/01/2019,10,Other,4000,4500,4250,
,10/01/2019,8,Other,4000,4500,4250,
,21/01/2019,10,Other,4000,4500,4250,
,22/01/2019,10,Other,4000,4500,4250,
,23/01/2019,12,Other,4000,4500,4250,
,24/01/2019,12,Other,4000,4500,4250,
,29/01/2019,9,Other,4000,4500,4250,
,30/01/2019,5,Other,4000,4500,4250,
,31/01/2019,10,Other,4000,4500,4250,
